-2.0 3.0150497163001276e-15 0.0
-1.99 3.3780768924453773e-15 0.0
-1.98 1.232738690268618e-14 0.0
-1.97 2.7482725471296764e-14 0.0
-1.96 6.876455932392881e-14 0.0
-1.95 1.5775973929276325e-13 0.0
-1.94 3.546586743250558e-13 0.0
-1.93 7.63880711910728e-13 0.0
-1.92 1.5848875031435362e-12 0.0
-1.91 3.1574488006968756e-12 0.0
-1.9 6.0328107271887745e-12 0.0
-1.89 1.1033084004709903e-11 0.0
-1.88 1.9269027421507855e-11 0.0
-1.87 3.205032159422485e-11 0.0
-1.8599999999999999 5.0600984897298384e-11 0.0
-1.85 7.552127751363847e-11 0.0
-1.84 1.0600826448034092e-10 0.0
-1.83 1.3903962773821562e-10 0.0
-1.82 1.68950563728681e-10 0.0
-1.81 1.880269770647748e-10 0.0
-1.8 1.8863702623451835e-10 0.0
-1.79 1.6683937990318437e-10 0.0
-1.78 1.2629483401983098e-10 0.0
-1.77 8.01266321996015e-11 0.0
-1.76 4.808179133568843e-11 0.0
-1.75 4.8017366338303504e-11 0.0
-1.74 8.453246803864532e-11 0.0
-1.73 1.4169287559681292e-10 0.0
-1.72 1.8757963646351493e-10 0.0
-1.71 1.9261243815944107e-10 0.0
-1.7 1.5241714095977082e-10 0.0
-1.69 9.723535425951495e-11 0.0
-1.68 7.417557482333002e-11 0.0
-1.67 1.0915339778892848e-10 0.0
-1.66 1.7877803029616154e-10 0.0
-1.65 2.2388639045586033e-10 0.0
-1.6400000000000001 2.030847084871539e-10 0.0
-1.63 1.3932327710643557e-10 0.0
-1.62 1.049469966769776e-10 0.0
-1.6099999999999999 1.4679896452576432e-10 0.0
-1.6 2.27199402820129e-10 0.0
-1.5899999999999999 2.5826693454048563e-10 0.0
-1.58 2.063480116518123e-10 0.0
-1.57 1.4293961159489626e-10 0.0
-1.56 1.6139843505499633e-10 0.0
-1.55 2.500048052221228e-10 0.0
-1.54 2.966283416321167e-10 0.0
-1.53 2.422063768988718e-10 0.0
-1.52 1.7542747949187153e-10 0.0
-1.51 2.106229104040056e-10 0.0
-1.5 3.087084045835449e-10 0.0
-1.49 3.258232668451034e-10 0.0
-1.48 2.435249256843437e-10 0.0
-1.47 2.1314812927336947e-10 0.0
-1.46 3.0933250305672956e-10 0.0
-1.45 3.9132676456991235e-10 0.0
-1.44 3.3748002052415167e-10 0.0
-1.43 2.640028557614615e-10 0.0
-1.42 3.133780897893456e-10 0.0
-1.4100000000000001 3.7707583116018764e-10 0.0
-1.4 3.0314137458331787e-10 0.0
-1.3900000000000001 2.348411961265131e-10 0.0
-1.38 3.892695841191045e-10 0.0
-1.37 6.330793964189498e-10 0.0
-1.3599999999999999 6.850442029206786e-10 0.0
-1.35 5.763853476205261e-10 0.0
-1.3399999999999999 4.694875733951994e-10 0.0
-1.33 2.9818955019407605e-10 0.0
-1.3199999999999998 9.27299476142768e-11 0.0
-1.31 2.2572733516480364e-10 0.0
-1.2999999999999998 7.64207716931998e-10 0.0
-1.29 1.1599738395513246e-09 0.0
-1.28 1.1004654238552712e-09 0.0
-1.27 9.034604449186585e-10 0.0
-1.26 7.618045433614989e-10 0.0
-1.25 5.605378925649667e-10 0.0
-1.24 4.1404377566289356e-10 0.0
-1.23 3.8981910482081396e-10 0.0
-1.22 2.4810362263391036e-10 0.0
-1.21 1.8491577642482366e-10 0.0
-1.2 6.245006074537056e-10 0.0
-1.19 1.1149780054343744e-09 0.0
-1.18 1.110645069124776e-09 0.0
-1.17 1.1253130381287227e-09 0.0
-1.1600000000000001 1.4870194776954395e-09 0.0
