-10.0 1.4247659843628024e-07 0.0 -15.76408807222332
-9.99 5.569491125005622e-07 0.0 -14.400791961155786
-9.98 1.21988250806108e-06 0.0 -13.616756008724687
-9.97 2.0875751727539443e-06 0.0 -13.079507369969685
-9.96 3.110157600780932e-06 0.0 -12.680837157564829
-9.95 4.259614931460255e-06 0.0 -12.366331793444566
-9.94 5.458507543124693e-06 0.0 -12.118335149322728
-9.93 6.680091845338418e-06 0.0 -11.916378821208083
-9.92 7.840230526059335e-06 0.0 -11.756242320200142
-9.91 8.879829631130814e-06 0.0 -11.63172818682771
-9.9 9.733281133043667e-06 0.0 -11.539959500415987
-9.89 1.0348376307597636e-05 0.0 -11.478680929052596
-9.88 1.0708973846688808e-05 0.0 -11.444428490729038
-9.87 1.0775022862356386e-05 0.0 -11.438279800180297
-9.86 1.0598554254452698e-05 0.0 -11.454792957237732
-9.85 1.0145729852600374e-05 0.0 -11.49845764517461
-9.84 9.480077197024517e-06 0.0 -11.566318098584453
-9.83 8.642087889885334e-06 0.0 -11.658866350420002
-9.82 7.650093751621673e-06 0.0 -11.780792655086978
-9.81 6.5967607705704884e-06 0.0 -11.92893182174768
-9.8 5.484929095832168e-06 0.0 -12.113506391242755
-9.79 4.369008229113033e-06 0.0 -12.34097452447351
-9.78 3.284171893709777e-06 0.0 -12.62639602495776
-9.77 2.2775164250983443e-06 0.0 -12.992424995940018
-9.76 1.403381705576059e-06 0.0 -13.47662573000052
-9.75 7.261123003964297e-07 0.0 -14.135561150342273
-9.74 2.7613677088113446e-07 0.0 -15.102369547301187
-9.73 7.573521328495771e-08 0.0 -16.39602261577072
-9.72 1.2144332805382395e-07 0.0 -15.923818118751807
-9.71 4.074951447742595e-07 0.0 -14.713236819000867
-9.7 9.215144211405733e-07 0.0 -13.897247410321903
-9.69 1.6448515477992387e-06 0.0 -13.317860422318162
-9.68 2.5397124482306202e-06 0.0 -12.883459692700516
-9.67 3.5549895875666403e-06 0.0 -12.547158423667891
-9.66 4.600754668164405e-06 0.0 -12.289290209628705
-9.65 5.63809619549378e-06 0.0 -12.085964103428942
-9.64 6.583919567446046e-06 0.0 -11.930880311030158
-9.63 7.393893656392107e-06 0.0 -11.814856079972506
-9.62 8.045643792234868e-06 0.0 -11.73037975682672
-9.61 8.458276982692507e-06 0.0 -11.680365071437352
-9.6 8.659874723960616e-06 0.0 -11.656810301549921
-9.59 8.634177005760415e-06 0.0 -11.65978216002649
-9.58 8.417632383067967e-06 0.0 -11.68518195891065
-9.57 8.06790508644693e-06 0.0 -11.727616702139954
-9.56 7.599902249593484e-06 0.0 -11.787375172650298
-9.55 7.027943352014028e-06 0.0 -11.86561644800002
-9.54 6.33930622928156e-06 0.0 -11.968741223060885
-9.53 5.550848622511883e-06 0.0 -12.101559736937606
-9.52 4.67882706975307e-06 0.0 -12.272463105567832
-9.51 3.7955885183718324e-06 0.0 -12.481671081835092
-9.5 2.939498813485233e-06 0.0 -12.737271462749282
-9.49 2.1622149054901365e-06 0.0 -13.044377442442952
-9.48 1.4843618681029402e-06 0.0 -13.420525596514242
-9.47 9.289102942324348e-07 0.0 -13.88925366443926
-9.46 5.048870590864235e-07 0.0 -14.498931078056826
-9.45 2.4868255270914066e-07 0.0 -15.207088642562008
-9.44 1.7421173817183008e-07 0.0 -15.562994391492593
-9.43 2.8636101359886886e-07 0.0 -15.066012536828138
-9.42 5.756749304104424e-07 0.0 -14.367722692486147
-9.41 1.023919756652473e-06 0.0 -13.79187239706154
-9.4 1.593969751264235e-06 0.0 -13.349282954398495
-9.39 2.257518565126394e-06 0.0 -13.001244327934316
-9.38 2.9545259848038716e-06 0.0 -12.732172331207355
-9.37 3.613856282021985e-06 0.0 -12.530735133596037
-9.36 4.176465375833497e-06 0.0 -12.386045273019821
-9.35 4.606012481338947e-06 0.0 -12.28814804676942
-9.34 4.913985993517829e-06 0.0 -12.223425134191322
-9.33 5.1154028707830885e-06 0.0 -12.183254399045857
-9.32 5.240339894388597e-06 0.0 -12.159124196393654
-9.31 5.287054078233171e-06 0.0 -12.150249352234207
-9.3 5.247284926321143e-06 0.0 -12.1577997720237
-9.29 5.108203657297666e-06 0.0 -12.184662750326902
-9.28 4.855165560466694e-06 0.0 -12.235467355779406
-9.27 4.5290849000182945e-06 0.0 -12.304990647701846
-9.26 4.149795735569878e-06 0.0 -12.392451445277636
-9.25 3.738458759081363e-06 0.0 -12.496837127975242
-9.24 3.3009444484694713e-06 0.0 -12.621301933932347
-9.23 2.8453361421908553e-06 0.0 -12.76982934545294
-9.22 2.3707476228329474e-06 0.0 -12.952305199889837
-9.21 1.9024619005681417e-06 0.0 -13.172361773393673
-9.2 1.44846769425392e-06 0.0 -13.445004322882564
-9.19 1.0421503479050625e-06 0.0 -13.774224337224826
-9.18 6.915786893749746e-07 0.0 -14.184288897124205
-9.17 4.14614570083491e-07 0.0 -14.695916495055002
-9.16 2.2911995741799136e-07 0.0 -15.289020139024394
-9.15 1.5856714060456553e-07 0.0 -15.657087733293436
-9.14 2.075496511852437e-07 0.0 -15.387895243078775
