-10.0 4.469801916088746e-06 0.0 -12.3181664643948
-9.99 1.784799611157473e-05 0.0 -10.933619318697428
-9.98 4.00011408436251e-05 0.0 -10.126602583166429
-9.97 7.084605255424139e-05 0.0 -9.55500130891622
-9.96 0.00011007777049353212 0.0 -9.114323437495138
-9.95 0.00015747057597227505 0.0 -8.756271936375121
-9.94 0.00021289154174670093 0.0 -8.454727715615434
-9.93 0.00027636936403571536 0.0 -8.193772311447907
-9.92 0.00034753916795041503 0.0 -7.964633185784745
-9.91 0.00042662680094893504 0.0 -7.759600929360002
-9.9 0.0005132096987702576 0.0 -7.5748260267843435
-9.89 0.0006073875295166994 0.0 -7.406343536487491
-9.88 0.0007086917576143398 0.0 -7.252089882504479
-9.87 0.0008170143945985792 0.0 -7.109853844411771
-9.86 0.0009320759996987372 0.0 -6.97809620186214
-9.85 0.001054161025808431 0.0 -6.8550100646226895
-9.84 0.0011829386898531602 0.0 -6.739753521319466
-9.83 0.0013186419848865223 0.0 -6.631152871289529
-9.82 0.0014613832760878272 0.0 -6.528371842433533
-9.81 0.001610980802820646 0.0 -6.430912091170748
-9.8 0.0017661713202317875 0.0 -6.338941171181791
-9.79 0.0019270218901257098 0.0 -6.25177952992283
-9.78 0.002093841586707986 0.0 -6.168754820442284
-9.77 0.002266251515118766 0.0 -6.08962812733779
-9.76 0.002444679817057233 0.0 -6.013841118799369
-9.75 0.002630499322268354 0.0 -5.940581594437105
-9.74 0.00282507775196456 0.0 -5.869219391943165
-9.73 0.003028102270001202 0.0 -5.799819169208068
-9.72 0.003238770937773704 0.0 -5.732561361338892
-9.71 0.0034563152882496604 0.0 -5.667552202962556
-9.7 0.003680582587879171 0.0 -5.60468422740762
-9.69 0.003910293852059812 0.0 -5.54414275382929
-9.68 0.00414531792692733 0.0 -5.485775792026906
-9.67 0.004384589064685818 0.0 -5.4296593714180945
-9.66 0.004626795076590965 0.0 -5.375890858650328
-9.65 0.004870894286118789 0.0 -5.324477727099297
-9.64 0.005115883595709221 0.0 -5.275405148513209
-9.63 0.005362604808326501 0.0 -5.2283054502427255
-9.62 0.00561299922175779 0.0 -5.1826700816720415
-9.61 0.005865960046365743 0.0 -5.1385891195026225
-9.6 0.006119956066282843 0.0 -5.096200361195623
-9.59 0.006375133852058201 0.0 -5.055350191756782
-9.58 0.006632033318697809 0.0 -5.01584383723266
-9.57 0.006889350677500256 0.0 -4.977778439689249
-9.56 0.0071466988791924636 0.0 -4.941104724108111
-9.55 0.007406630838612753 0.0 -4.905379620721468
-9.54 0.007670667000633586 0.0 -4.8703517051110135
-9.53 0.007938564500994963 0.0 -4.836022813393748
-9.52 0.008209673863374485 0.0 -4.802442080621755
-9.51 0.008484121961527282 0.0 -4.769558866908336
