-10.0 5.084182420809986e-06 0.0 -12.189376323925558
-9.99 2.031157289657939e-05 0.0 -10.804319740930499
-9.98 4.5668354777383785e-05 0.0 -9.99410495555937
-9.97 8.133599354325278e-05 0.0 -9.41692191437505
-9.96 0.00012741096761383574 0.0 -8.968092730510884
-9.95 0.00018412695994833063 0.0 -8.59988503857646
-9.94 0.0002514668410713017 0.0 -8.288199421763661
-9.93 0.00032986146311414315 0.0 -8.01683780039313
-9.92 0.00041968110516250163 0.0 -7.77601540850353
-9.91 0.0005212750321453746 0.0 -7.559232762703866
-9.9 0.0006346343339405796 0.0 -7.36246157700014
-9.89 0.0007596896304977743 0.0 -7.182600589018078
-9.88 0.0008961774526434026 0.0 -7.017372114773395
-9.87 0.0010437554643879347 0.0 -6.864930046471179
-9.86 0.0012021260975044062 0.0 -6.723663541961758
-9.85 0.001371246804823469 0.0 -6.592034876497171
-9.84 0.0015511425357872576 0.0 -6.468763499727651
-9.83 0.0017423068122917442 0.0 -6.352545289601174
-9.82 0.0019444962523330965 0.0 -6.242752331686813
-9.81 0.0021580094431123543 0.0 -6.138569036292768
-9.8 0.0023832291741109125 0.0 -6.039298915069589
-9.79 0.0026204240442870503 0.0 -5.9444191253407395
-9.78 0.0028705509849707676 0.0 -5.853251286810516
-9.77 0.0031344451571166357 0.0 -5.765303103936533
-9.76 0.0034133977871548264 0.0 -5.68004706526165
-9.75 0.003707838148792987 0.0 -5.597306281424012
-9.74 0.004019545665874242 0.0 -5.516586401177515
-9.73 0.0043473088785800215 0.0 -5.438198273925845
-9.72 0.004690354615896351 0.0 -5.362247088317002
-9.71 0.0050487666726804 0.0 -5.288611288753822
-9.7 0.005421989007291258 0.0 -5.217292555334635
-9.69 0.005810174737180213 0.0 -5.148144633324404
-9.68 0.006213196966779244 0.0 -5.081079706040423
-9.67 0.006630994688886129 0.0 -5.016000457547902
-9.66 0.00706116530788865 0.0 -4.953145183322926
-9.65 0.007502738764955452 0.0 -4.892487156436994
-9.64 0.007956150459554227 0.0 -4.833810006711937
-9.63 0.008421159067221826 0.0 -4.777007803762033
-9.62 0.008896970347600019 0.0 -4.72204447057883
-9.61 0.009383864620608083 0.0 -4.668763594353944
-9.6 0.009879805875289657 0.0 -4.617262415665425
-9.59 0.01038434144369323 0.0 -4.567456237849397
-9.58 0.010898319247874476 0.0 -4.519146699079395
-9.57 0.01142190066867576 0.0 -4.472222655268634
-9.56 0.01195511383245085 0.0 -4.426596156373069
-9.55 0.01249860799341462 0.0 -4.3821380014017555
-9.54 0.01305149107841913 0.0 -4.338852892857791
-9.53 0.013613680280366467 0.0 -4.296680088853384
-9.52 0.014184151447330698 0.0 -4.255630032931453
-9.51 0.01476256277123539 0.0 -4.215660845394173
-9.5 0.015350369448696107 0.0 -4.1766157369196035
-9.49 0.015948869723157434 0.0 -4.138367316014123
-9.48 0.016556458285845465 0.0 -4.10097902452651
-9.47 0.017172149072784165 0.0 -4.064466447503057
-9.46 0.017794708141561186 0.0 -4.028854161303052
-9.45 0.018422633723539153 0.0 -3.9941752766419514
