-10.0 1.3713077844080857e-08 0.0 -18.104915872281722
-9.99 5.604229257507625e-08 0.0 -16.69715920669489
-9.98 1.3253308902293733e-07 0.0 -15.836433494222101
-9.97 2.508181801263433e-07 0.0 -15.198537542272774
-9.96 4.147753249203427e-07 0.0 -14.695528849051998
-9.95 6.423479094185692e-07 0.0 -14.258135765057153
-9.94 9.379127392982918e-07 0.0 -13.879608920734242
-9.93 1.3122255429649478e-06 0.0 -13.543785974469147
-9.92 1.765966097344711e-06 0.0 -13.246812653393329
-9.91 2.296478258649443e-06 0.0 -12.984133800393048
-9.9 2.9079660895507426e-06 0.0 -12.748056659450834
-9.89 3.613443991594471e-06 0.0 -12.5308492261098
-9.88 4.44047709370219e-06 0.0 -12.32474873375633
-9.87 5.390800588448015e-06 0.0 -12.130816651893586
-9.86 6.4680178415395045e-06 0.0 -11.948640857821013
-9.85 7.639985850098844e-06 0.0 -11.782114806868863
-9.84 8.864741824284275e-06 0.0 -11.633428741898365
-9.83 1.0117380072845575e-05 0.0 -11.501255813704194
-9.82 1.1365813690702743e-05 0.0 -11.384900507032354
-9.81 1.2599923180051672e-05 0.0 -11.281819840846723
-9.8 1.3787435512966506e-05 0.0 -11.191752850605637
-9.79 1.490519283051876e-05 0.0 -11.113800893613748
-9.78 1.590459825233248e-05 0.0 -11.04890229228794
-9.77 1.6739050334402526e-05 0.0 -10.9977662248346
-9.76 1.738322626277908e-05 0.0 -10.96000482458449
-9.75 1.781450771056452e-05 0.0 -10.93549739271155
-9.74 1.8040535367869418e-05 0.0 -10.922889367058977
-9.73 1.812310865350813e-05 0.0 -10.918322712819666
-9.72 1.807828182012447e-05 0.0 -10.920799239588838
-9.71 1.7956713333367383e-05 0.0 -10.927546511092341
-9.7 1.7770799026425537e-05 0.0 -10.937953951900022
-9.69 1.7486733566274197e-05 0.0 -10.954068046451402
-9.68 1.712462340246465e-05 0.0 -10.974993165154748
-9.67 1.6676676156814076e-05 0.0 -11.001499452065028
-9.66 1.619065789653649e-05 0.0 -11.031076155119097
-9.65 1.5687088119528978e-05 0.0 -11.062672596745779
-9.64 1.5192247924356266e-05 0.0 -11.094725265185378
-9.63 1.469517997054644e-05 0.0 -11.127991011108406
-9.62 1.4204494212904909e-05 0.0 -11.161952149564135
-9.61 1.3739168407862708e-05 0.0 -11.195259796446907
-9.6 1.3319273138958802e-05 0.0 -11.226298463488218
-9.59 1.2978862005508497e-05 0.0 -11.252188523451048
-9.58 1.2711037716120274e-05 0.0 -11.273039830452912
-9.57 1.2490705323345635e-05 0.0 -11.290525764376731
-9.56 1.225124042240057e-05 0.0 -11.309883367128407
-9.55 1.1922859973045094e-05 0.0 -11.337052994481231
-9.54 1.1455352691417966e-05 0.0 -11.377053453233977
-9.53 1.081506902979176e-05 0.0 -11.434570115797213
-9.52 1.0013039627907854e-05 0.0 -11.511622351600595
-9.51 9.0960182321316e-06 0.0 -11.607673797106044
-9.5 8.115245763984756e-06 0.0 -11.72176607230723
-9.49 7.112400491897212e-06 0.0 -11.853670749204111
-9.48 6.1262629966567785e-06 0.0 -12.00292561925471
-9.47 5.165461622579935e-06 0.0 -12.17351608424991
-9.46 4.2720069955260515e-06 0.0 -12.363426818778215
-9.45 3.4900581842805096e-06 0.0 -12.565592150175297
-9.44 2.863353125024759e-06 0.0 -12.76351719854436
-9.43 2.4267353529609956e-06 0.0 -12.928963680032743
