-10.0 7.3005261704573e-06 0.0 -11.827564134262598
-9.99 2.9181872387976675e-05 0.0 -10.441962850102444
-9.98 6.56437387642302e-05 0.0 -9.631268334738166
-9.97 0.00011658635069809827 0.0 -9.056878351808294
-9.96 0.00018184760176559046 0.0 -8.612341574599593
-9.95 0.00026118026547444973 0.0 -8.250299716730039
-9.94 0.0003544271822830742 0.0 -7.94500764273026
-9.93 0.00046133327998800936 0.0 -7.681389826087703
-9.92 0.0005817501635661388 0.0 -7.449469474619662
-9.91 0.0007153087114051589 0.0 -7.242796344250589
-9.9 0.0008618143785563884 0.0 -7.056470648590796
-9.89 0.0010208700918650456 0.0 -6.887099984070091
-9.88 0.0011920623066387101 0.0 -6.732070441034984
-9.87 0.0013745031081836222 0.0 -6.589662989042052
-9.86 0.0015677053690147295 0.0 -6.458142277123867
-9.85 0.001771177742406923 0.0 -6.336110562480615
-9.84 0.0019849566417220826 0.0 -6.222158208042711
-9.83 0.002208642434564937 0.0 -6.115377235203871
-9.82 0.0024412688463112896 0.0 -6.015237355860004
-9.81 0.002681860007399037 0.0 -5.921244692577048
-9.8 0.002929069358862423 0.0 -5.833070531368284
-9.79 0.003182261325039159 0.0 -5.750163226405023
-9.78 0.003440380662779495 0.0 -5.672173155934214
-9.77 0.003702549571528848 0.0 -5.598733623247843
-9.76 0.003968159253428445 0.0 -5.529452955932304
-9.75 0.004236649651556067 0.0 -5.463982498612086
-9.74 0.004507822597608463 0.0 -5.4019410363721025
-9.73 0.004781462777819577 0.0 -5.3430087588291375
-9.72 0.0050590069338981875 0.0 -5.286585073066797
-9.71 0.0053398091690266694 0.0 -5.2325653627859126
-9.7 0.005621982812222308 0.0 -5.181070863737919
-9.69 0.00590530654205651 0.0 -5.131903918392907
-9.68 0.0061905851517373555 0.0 -5.084725664970385
-9.67 0.006477368639428468 0.0 -5.039440925250666
-9.66 0.006764661736034025 0.0 -4.9960430206739765
-9.65 0.0070519218752958445 0.0 -4.954455092883397
-9.64 0.0073390611594378345 0.0 -4.914544351970104
-9.63 0.0076259592279635125 0.0 -4.8761971640122095
-9.62 0.007914276658708107 0.0 -4.839086978491424
-9.61 0.008204099382359711 0.0 -4.803121324954626
-9.6 0.008496631550980628 0.0 -4.76808548214868
