-10.0 4.3606357038996505e-06 0.0 -12.34289270758494
-9.99 1.7493654442974646e-05 0.0 -10.953672346049855
-9.98 3.943162717098203e-05 0.0 -10.140942343592151
-9.97 7.011224095371047e-05 0.0 -9.565413157859975
-9.96 0.000109546521054486 0.0 -9.11916124911819
-9.95 0.00015778414935943948 0.0 -8.754282602256517
-9.94 0.0002146733672533279 0.0 -8.446392907102156
-9.93 0.00028015872430514486 0.0 -8.18015424288818
-9.92 0.00035415712853881015 0.0 -7.945769877380998
-9.91 0.0004365138551823972 0.0 -7.736690441647941
-9.9 0.0005267162482250288 0.0 -7.548848582843048
-9.89 0.0006246571360800279 0.0 -7.378307641026136
-9.88 0.0007302078193109908 0.0 -7.222181380348976
-9.87 0.0008432643042173608 0.0 -7.07823012096762
-9.86 0.0009632470403126557 0.0 -6.945200647068328
-9.85 0.0010902363026606022 0.0 -6.821360814805207
-9.84 0.001224915431982438 0.0 -6.704883472484857
-9.83 0.0013677333555161522 0.0 -6.594600394338653
-9.82 0.0015182038160819222 0.0 -6.490227342827973
-9.81 0.0016760326463409812 0.0 -6.391325798388218
-9.8 0.0018415363808719442 0.0 -6.2971550661668125
-9.79 0.0020142814144422194 0.0 -6.207492765329682
-9.78 0.002195100090422033 0.0 -6.12152763421351
-9.77 0.00238363538712162 0.0 -6.039128483119415
-9.76 0.00257951235551577 0.0 -5.960154907403167
-9.75 0.0027821530922216395 0.0 -5.884530157440089
-9.74 0.0029929559291030573 0.0 -5.811493774876497
-9.73 0.0032110462199901003 0.0 -5.741158469711742
-9.72 0.0034356695898015155 0.0 -5.67354344077568
-9.71 0.003666594174380495 0.0 -5.608492065670819
-9.7 0.0039034899599582687 0.0 -5.545884264468651
-9.69 0.004146185634407588 0.0 -5.485566491632349
-9.68 0.00439565988165725 0.0 -5.427137615393651
-9.67 0.0046523931464659074 0.0 -5.370373536618456
-9.66 0.004917840352182724 0.0 -5.314885797654296
-9.65 0.005192652310866122 0.0 -5.260510669786022
-9.64 0.005476526194023067 0.0 -5.207284285225867
