-10.0 1.0165453825959602e-05 0.0 -11.496515465942581
-9.99 4.076052001888613e-05 0.0 -10.107796591622288
-9.98 9.202060585108435e-05 0.0 -9.293498029352037
-9.97 0.00016394176184464897 0.0 -8.715999303910172
-9.96 0.00025650080757424966 0.0 -8.268378744920785
-9.95 0.0003696697288047443 0.0 -7.902900575804844
-9.94 0.0005031451213573279 0.0 -7.594631917831229
-9.93 0.0006569776622196363 0.0 -7.327860539723363
-9.92 0.000831138626717269 0.0 -7.092713957867239
-9.91 0.0010257443244976175 0.0 -6.882336759684224
-9.9 0.0012412111599073626 0.0 -6.691667634206362
-9.89 0.0014773599887254961 0.0 -6.517498575458178
-9.88 0.0017340218111387778 0.0 -6.35731182219149
-9.87 0.002011488335964335 0.0 -6.208880365266692
-9.86 0.002309473525334388 0.0 -6.070735691534773
-9.85 0.002627765060718724 0.0 -5.941621580864915
-9.84 0.002966772923612916 0.0 -5.82028047460539
-9.83 0.003326345446785886 0.0 -5.705881041071401
-9.82 0.0037063199634415106 0.0 -5.597715818245243
-9.81 0.004106418367928246 0.0 -5.49520407372793
-9.8 0.004525435613972593 0.0 -5.3980414381825055
-9.79 0.00496280142597133 0.0 -5.305784894063583
-9.78 0.00541829026759114 0.0 -5.217974962078938
-9.77 0.005891504824946921 0.0 -5.134243825843732
-9.76 0.006382664456749608 0.0 -5.05416964235731
-9.75 0.006891514531800408 0.0 -4.977464402176355
-9.74 0.007417323855669819 0.0 -4.903936953210375
-9.73 0.007959229975613663 0.0 -4.833423020537097
-9.72 0.008514641697276146 0.0 -4.765968044757394
-9.71 0.009082525172004653 0.0 -4.701403022388623
-9.7 0.009664074204727107 0.0 -4.639339959349879
-9.69 0.01025849240669143 0.0 -4.579649388955058
-9.68 0.010866668032812474 0.0 -4.522055153558654
-9.67 0.011487969026156187 0.0 -4.466454962871043
-9.66 0.012124485074697745 0.0 -4.412528311126549
-9.65 0.012775762670958297 0.0 -4.360205444403651
-9.64 0.013440027628350793 0.0 -4.309517888208384
-9.63 0.01411693010803581 0.0 -4.260380485000043
-9.62 0.014804886252312606 0.0 -4.212798000517023
-9.61 0.015504034145793332 0.0 -4.166655021450101
-9.6 0.01621438781314558 0.0 -4.121856294289835
-9.59 0.016937281639172234 0.0 -4.0782380725775145
-9.58 0.0176726395799909 0.0 -4.0357376218040315
-9.57 0.0184208920313403 0.0 -3.994269822001792
-9.56 0.019183419471442458 0.0 -3.953708942234793
-9.55 0.019960702526457548 0.0 -3.913989812001899
-9.54 0.020749263421497098 0.0 -3.875244530694666
-9.53 0.021550965678793495 0.0 -3.837334652355462
-9.52 0.022364117921842248 0.0 -3.8002974829894716
-9.51 0.023184687185598914 0.0 -3.7642632533324316
-9.5 0.024013563348388545 0.0 -3.7291364687491986
-9.49 0.024850927474500475 0.0 -3.694860204218458
-9.48 0.02569207166015931 0.0 -3.6615728303891997
-9.47 0.02653853255420215 0.0 -3.629157543460451
-9.46 0.027388694686351883 0.0 -3.5976249534199103
-9.45 0.028243747730178136 0.0 -3.566883165170144
-9.44 0.029101895274365554 0.0 -3.5369519772222535
-9.43 0.02996415871509679 0.0 -3.507753321051071
-9.42 0.030829304630874334 0.0 -3.4792895922890015
-9.41 0.03169737102940899 0.0 -3.451521534364234
-9.4 0.03257099386189428 0.0 -3.424333145517424
-9.39 0.03344691680002847 0.0 -3.3977956700484007
-9.38 0.034325165905428334 0.0 -3.371876493969693
-9.37 0.03520241828701663 0.0 -3.3466404974022144
