-10.0 2.835580908860252e-07 0.0 -15.075848828645452
-9.99 1.109343224217032e-06 0.0 -13.711742407652142
-9.98 2.4260249109500894e-06 0.0 -12.929256479172757
-9.97 4.142532117162873e-06 0.0 -12.394203334588754
-9.96 6.201404513885871e-06 0.0 -11.990734757070571
-9.95 8.473048728777464e-06 0.0 -11.678620169699045
-9.94 1.0857851803425234e-05 0.0 -11.430622071181155
-9.93 1.3276684924078841e-05 0.0 -11.229501074289475
-9.92 1.5662684065951213e-05 0.0 -11.064229485795103
-9.91 1.7977772562404828e-05 0.0 -10.926374420777236
-9.9 2.016666690466399e-05 0.0 -10.811479469794069
-9.89 2.220192517583768e-05 0.0 -10.715331553213643
-9.88 2.4065684705604437e-05 0.0 -10.634723603272203
-9.87 2.5673905286401872e-05 0.0 -10.570035440394506
-9.86 2.6973554515856932e-05 0.0 -10.520653634322331
-9.85 2.8093564559587034e-05 0.0 -10.479970027085262
-9.84 2.8991315810536048e-05 0.0 -10.448514227632446
-9.83 2.967289526835663e-05 0.0 -10.42527654607131
-9.82 3.0108722736952605e-05 0.0 -10.410695636265677
-9.81 3.037935487764818e-05 0.0 -10.40174729612257
-9.8 3.054776210354085e-05 0.0 -10.396219128596428
-9.79 3.0826806708573036e-05 0.0 -10.387125898836725
-9.78 3.118672738635237e-05 0.0 -10.375517957942487
-9.77 3.170455178054181e-05 0.0 -10.359050298097454
-9.76 3.2501313869823963e-05 0.0 -10.334230042681908
-9.75 3.3622664708568594e-05 0.0 -10.300310173500394
-9.74 3.514896536531412e-05 0.0 -10.255915374982518
-9.73 3.72057761954295e-05 0.0 -10.199046534668259
-9.72 3.9904020648356095e-05 0.0 -10.129033471015997
-9.71 4.335828338474837e-05 0.0 -10.046012791451721
-9.7 4.7627488213357284e-05 0.0 -9.952100479932422
-9.69 5.2844921654019174e-05 0.0 -9.84814894006591
-9.68 5.896941816922348e-05 0.0 -9.738491584556014
-9.67 6.609650863513452e-05 0.0 -9.624394631939836
-9.66 7.423227120788702e-05 0.0 -9.508311580402895
-9.65 8.342136426671965e-05 0.0 -9.391606115136927
