-10.0 1.4482821341923642e-05 0.0 -11.142547345930842
-9.99 5.7841897613076495e-05 0.0 -9.75779717268035
-9.98 0.00012981392674872737 0.0 -8.949408465545956
-9.97 0.0002300240976990563 0.0 -8.377326481924753
-9.96 0.00035820039042757567 0.0 -7.9344179783673585
-9.95 0.0005141243789958274 0.0 -7.573045339299993
-9.94 0.0006973362015825668 0.0 -7.268242908287912
-9.93 0.0009069425027972127 0.0 -7.0054315025848775
-9.92 0.0011410693031832946 0.0 -6.7757894709605
-9.91 0.0013987542703203866 0.0 -6.572173245388099
-9.9 0.001679284940728338 0.0 -6.389387206692196
-9.89 0.0019821463091129025 0.0 -6.223575026872031
-9.88 0.0023070720849511935 0.0 -6.071776054092632
-9.87 0.0026527842290249262 0.0 -5.9321455380707775
-9.86 0.00301847495714929 0.0 -5.803003556217637
-9.85 0.003402249613767425 0.0 -5.683318415046545
-9.84 0.003804043592811101 0.0 -5.571690674635134
-9.83 0.004222708040421394 0.0 -5.467278641006051
-9.82 0.004656106270228201 0.0 -5.369575744451745
-9.81 0.0051022393694966995 0.0 -5.278075743566388
-9.8 0.0055597282485215106 0.0 -5.192206048079321
-9.79 0.006027725839621478 0.0 -5.111385480403236
-9.78 0.006505918441988879 0.0 -5.035042986824356
-9.77 0.00699323454464896 0.0 -4.962812090904516
-9.76 0.007488568005255033 0.0 -4.894377687281073
-9.75 0.007990430929112304 0.0 -4.829510587102333
-9.74 0.0084986955134028 0.0 -4.767842596274876
-9.73 0.009013284225178402 0.0 -4.709055764880296
-9.72 0.009533304343138971 0.0 -4.652963890758542
-9.71 0.010058071130180033 0.0 -4.599379869256969
-9.7 0.010586132690451734 0.0 -4.548210371102724
-9.69 0.011118683092502453 0.0 -4.499128424105956
-9.68 0.011656260745126601 0.0 -4.451911840304556
-9.67 0.012197559122958763 0.0 -4.406519419148602
-9.66 0.012742626106605363 0.0 -4.36280251926341
-9.65 0.013291757949316032 0.0 -4.32061113890868
-9.64 0.01384341599039532 0.0 -4.279945539132418
-9.63 0.014396293820712842 0.0 -4.24078447908805
-9.62 0.014950178680940939 0.0 -4.203032027314461
-9.61 0.015504644136093714 0.0 -4.166615678251083
-9.6 0.016060144992334765 0.0 -4.131414542338972
-9.59 0.016617064161554913 0.0 -4.097325150070845
-9.58 0.01717627518161796 0.0 -4.064226197247436
-9.57 0.017738241276366147 0.0 -4.032032445889799
-9.56 0.018302534131287015 0.0 -4.000715751602324
-9.55 0.018868190953061418 0.0 -3.97027779313956
-9.54 0.01943369396591855 0.0 -3.940746917043077
-9.53 0.019997130574953875 0.0 -3.912166486973437
-9.52 0.02055833830156996 0.0 -3.884488663569515
-9.51 0.02111759600022383 0.0 -3.8576486523696962
-9.5 0.021675686007511887 0.0 -3.8315641071041755
-9.49 0.02223392281987154 0.0 -3.8061361014427484
-9.48 0.022790250210893724 0.0 -3.781422456807466
-9.47 0.02334522878116079 0.0 -3.757362650600369
-9.46 0.023898506388602775 0.0 -3.733939316198237
-9.45 0.02444857093267004 0.0 -3.711183513330992
-9.44 0.024994601045757514 0.0 -3.6890954356059593
-9.43 0.025534915346058576 0.0 -3.667708534100143
-9.42 0.026067782651133742 0.0 -3.6470551083120784
-9.41 0.026590022742449117 0.0 -3.6272192184267427
-9.4 0.027101477654523438 0.0 -3.6081670265857952
-9.39 0.027600477556916928 0.0 -3.589922203621879
-9.38 0.02808816529733373 0.0 -3.572406955152771
-9.37 0.02856046552885476 0.0 -3.5557318416136687
-9.36 0.029017013437352822 0.0 -3.539872950765833
-9.35 0.02945944239244684 0.0 -3.5247407957423005
-9.34 0.029889702721769114 0.0 -3.5102412484778336
-9.33 0.030309680233361957 0.0 -3.4962881378406605
-9.32 0.030721975558859912 0.0 -3.4827770642137343
-9.31 0.0311239251249126 0.0 -3.469778458932937
-9.3 0.031514887532966475 0.0 -3.4572952247060753
-9.29 0.03189614805563281 0.0 -3.4452700270894017
-9.28 0.032267288979439215 0.0 -3.4337012870008303
-9.27 0.03262905197341918 0.0 -3.422552222632286
-9.26 0.032976481630080816 0.0 -3.4119606494675967
-9.25 0.033309348424892 0.0 -3.4019171879137686
-9.24 0.03362775331040095 0.0 -3.3924035615751476
-9.23 0.03393514109169957 0.0 -3.3833041911306365
-9.22 0.03422949844240019 0.0 -3.374667479121153
-9.21 0.03451109338265188 0.0 -3.366474459306841
-9.2 0.03477847486186984 0.0 -3.3587566220275513
-9.19 0.03502933713107584 0.0 -3.3515693648442784
-9.18 0.03526429374663716 0.0 -3.3448843355567885
-9.17 0.035482600406191084 0.0 -3.3387128320565127
-9.16 0.035688219515778975 0.0 -3.332934630206166
-9.15 0.035883722364740876 0.0 -3.3274715023359627
-9.14 0.03607396785875359 0.0 -3.322183785715466
-9.13 0.03625829320634615 0.0 -3.317087145741073
-9.12 0.03643586880495489 0.0 -3.312201582804407
-9.11 0.036608173304586544 0.0 -3.307483749172785
-9.1 0.036778393714534986 0.0 -3.3028447335564115
-9.09 0.03694444269952074 0.0 -3.298340043453466
-9.08 0.037108669905056214 0.0 -3.2939046465068
-9.07 0.037271192002093397 0.0 -3.289534583118231
-9.06 0.03743241118851501 0.0 -3.2852183405321194
