-10.0 2.189549444564062e-06 0.0 -13.031814768377588
-9.99 8.810224517483329e-06 0.0 -11.639597633950064
-9.98 1.9970893912193304e-05 0.0 -10.821234648784577
-9.97 3.582142965659703e-05 0.0 -10.236964249883707
-9.96 5.6379932195633934e-05 0.0 -9.783397274910568
-9.95 8.157784102089248e-05 0.0 -9.413952888988765
-9.94 0.000111264400329507 0.0 -9.103601204130602
-9.93 0.00014547983184166576 0.0 -8.835473093732421
-9.92 0.00018409406795239468 0.0 -8.600063692121648
-9.91 0.0002273463988953516 0.0 -8.389035717293732
-9.9 0.0002752723933912719 0.0 -8.197749429117536
-9.89 0.0003276466268549734 0.0 -8.02357488749598
-9.88 0.00038442789052511357 0.0 -7.863754327503543
-9.87 0.00044552437749338766 0.0 -7.716258593148918
-9.86 0.0005108922194821904 0.0 -7.579351910785977
-9.85 0.0005803057378830854 0.0 -7.451955459029096
-9.84 0.0006539375849526513 0.0 -7.3324986469135816
-9.83 0.0007318511537544003 0.0 -7.219933406545296
-9.82 0.0008140783628382725 0.0 -7.113453927752195
-9.81 0.0009011806590433098 0.0 -7.011804810973245
-9.8 0.0009935109943416804 0.0 -6.914265429761182
-9.79 0.0010908364808207812 0.0 -6.82081046345529
-9.78 0.0011928516565251665 0.0 -6.731408488505483
-9.77 0.001299561983163871 0.0 -6.645728007318135
-9.76 0.0014108118223124194 0.0 -6.563589979773284
-9.75 0.001526272292885504 0.0 -6.484926926332842
-9.74 0.0016460701084789007 0.0 -6.409364584390765
-9.73 0.0017691786019448225 0.0 -6.337239906806515
-9.72 0.001894644082019559 0.0 -6.268724277602786
-9.71 0.002022182578858909 0.0 -6.203577866288744
-9.7 0.0021516003039284315 0.0 -6.141543386308257
-9.69 0.002282979809844609 0.0 -6.082273755168456
-9.68 0.002415803363017518 0.0 -6.025723391701376
-9.67 0.002549774392440671 0.0 -5.9717503972784955
-9.66 0.0026848338153022968 0.0 -5.920136446678967
-9.65 0.002820433982785867 0.0 -5.870864511267757
-9.64 0.002956350709792031 0.0 -5.823799639567027
-9.63 0.0030923477295622137 0.0 -5.77882469353165
-9.62 0.003227851044878328 0.0 -5.735938674348451
-9.61 0.0033618066236054517 0.0 -5.695276763911269
-9.6 0.0034945243865574767 0.0 -5.65655799651729
-9.59 0.0036243892215684164 0.0 -5.620069495473452
-9.58 0.0037495624044597774 0.0 -5.586116137952935
-9.57 0.00386955438340614 0.0 -5.554615924976985
-9.56 0.003984341829900067 0.0 -5.525383142262725
-9.55 0.004094675736423237 0.0 -5.498067750057052
-9.54 0.004202175250244884 0.0 -5.472152971040419
-9.53 0.004307010868505465 0.0 -5.4475111494618815
-9.52 0.0044088401498540665 0.0 -5.424143628683388
-9.51 0.004507303632414924 0.0 -5.402056168469174
-9.5 0.0046019027965072835 0.0 -5.381285409602621
-9.49 0.004693391464584994 0.0 -5.3615998310769575
-9.48 0.0047828302549154916 0.0 -5.3427228041641035
-9.47 0.00486963881297769 0.0 -5.324735510351051
-9.46 0.004955090215634201 0.0 -5.307339904376183
-9.45 0.00503847817442478 0.0 -5.290651192013687
-9.44 0.0051191033916336325 0.0 -5.274775974087368
-9.43 0.005197426520827401 0.0 -5.259591675738986
-9.42 0.005273618721513013 0.0 -5.245038487651293
-9.41 0.005348108825503015 0.0 -5.231012271126922
-9.4 0.005419684680628508 0.0 -5.21771764222874
-9.39 0.005489404898354914 0.0 -5.204935426721381
-9.38 0.0055561300483856 0.0 -5.192853447527114
-9.37 0.005619080255832092 0.0 -5.181587284015459
-9.36 0.005678559646940184 0.0 -5.1710576616919335
-9.35 0.005733348678220211 0.0 -5.161455507400663
-9.34 0.005782989665977081 0.0 -5.1528344867734
-9.33 0.0058267873324937755 0.0 -5.145289488399229
-9.32 0.005866782902296421 0.0 -5.138448852910978
-9.31 0.005901697439969361 0.0 -5.132515267758936
-9.3 0.005932120275415778 0.0 -5.127373579218174
-9.29 0.005958665357423108 0.0 -5.1229087562999585
-9.28 0.005981421698540705 0.0 -5.119096997044915
-9.27 0.00600063621477814 0.0 -5.115889779579123
-9.26 0.006016366943351087 0.0 -5.113271699621706
-9.25 0.006028056450562827 0.0 -5.1113306335366495
-9.24 0.0060349052547868055 0.0 -5.110195123845553
-9.23 0.006037962892607524 0.0 -5.109688593359381
-9.22 0.006037551882683663 0.0 -5.1097566666352074
-9.21 0.00603398668506808 0.0 -5.110347344898667
-9.2 0.006026697267829421 0.0 -5.1115561350725445
-9.19 0.00601570067499372 0.0 -5.113382448393933
-9.18 0.006002321265136771 0.0 -5.115609007049099
-9.17 0.005987349161444049 0.0 -5.118106508805599
-9.16 0.0059707474406069955 0.0 -5.120883159982763
-9.15 0.005951226020217813 0.0 -5.124158026832651
-9.14 0.005928186509190993 0.0 -5.128036929069148
-9.13 0.00590008869416095 0.0 -5.132787895274821
-9.12 0.005867092405591991 0.0 -5.138396099104154
-9.11 0.005829065122986825 0.0 -5.144898647741156
-9.1 0.00578511533587675 0.0 -5.152466981477891
-9.09 0.005734226505440601 0.0 -5.161302410131529
-9.08 0.005676969049164397 0.0 -5.171337806778747
-9.07 0.005613074433116264 0.0 -5.182656682266196
-9.06 0.0055420377233701724 0.0 -5.195393025749256
-9.05 0.00546441506671644 0.0 -5.209498195704827
-9.04 0.00538148006700029 0.0 -5.224791837252605
-9.03 0.0052933598613714656 0.0 -5.241302100249709
-9.02 0.005201636416480067 0.0 -5.258782007424055
-9.01 0.005106409999227608 0.0 -5.277258665848798
-9.0 0.00500731990639058 0.0 -5.296854455845771
-8.99 0.004903644076367672 0.0 -5.317776661210606
-8.98 0.004794895173081553 0.0 -5.340203432599668
-8.97 0.004681093828662477 0.0 -5.364223472288619
-8.96 0.00456203671505763 0.0 -5.389986107134432
-8.95 0.004439122272988237 0.0 -5.417298608344419
-8.94 0.0043135618828028695 0.0 -5.44599129324178
-8.93 0.00418610252814348 0.0 -5.475985162151859
-8.92 0.004056735189235387 0.0 -5.507376769445386
-8.91 0.003925462422455063 0.0 -5.540271120049132
-8.9 0.003793027731536335 0.0 -5.574590705061307
-8.89 0.0036594405861231 0.0 -5.610444988572456
-8.879999999999999 0.003524574743567963 0.0 -5.647995490118074
-8.87 0.003389685218326756 0.0 -5.687018217851969
-8.86 0.003254343082925491 0.0 -5.727764841531196
-8.85 0.0031203605048632484 0.0 -5.769806737405192
-8.84 0.002988735355809585 0.0 -5.81290493897469
-8.83 0.002859167294791783 0.0 -5.857224852211625
-8.82 0.002730700679184111 0.0 -5.903197043674767
-8.81 0.002603127566741581 0.0 -5.9510416465863765
-8.8 0.0024767770178345094 0.0 -6.000797153587001
-8.79 0.0023518820014292972 0.0 -6.052539419664619
-8.78 0.0022291484904409073 0.0 -6.106135609282266
