-10.0 6.894144699844377e-06 0.0 -11.884838100846418
-9.99 2.7602865236065976e-05 0.0 -10.497590977728414
-9.98 6.211232451224061e-05 0.0 -9.686566126360967
-9.97 0.00011011567777846512 0.0 -9.113979128564921
-9.96 0.0001712343412549346 0.0 -8.67247752293003
-9.95 0.00024489335032326556 0.0 -8.314687746995185
-9.94 0.0003305491640907791 0.0 -8.014755153031391
-9.93 0.0004276689162437425 0.0 -7.757161221912711
-9.92 0.0005362942546597547 0.0 -7.530827564955108
-9.91 0.0006559954110735524 0.0 -7.329356764359359
-9.9 0.000786259410882221 0.0 -7.148223780695696
-9.89 0.0009265005816753608 0.0 -6.984095884418916
-9.88 0.0010758814724391138 0.0 -6.834614979035862
-9.87 0.0012341417292677725 0.0 -6.69737950655458
-9.86 0.0014007434800445532 0.0 -6.570752126147202
-9.85 0.0015750167453462557 0.0 -6.453489374795183
-9.84 0.0017571116854314692 0.0 -6.344083905814785
-9.83 0.0019462861797644778 0.0 -6.241832245514486
-9.82 0.002141414154426161 0.0 -6.146288848368347
-9.81 0.00234309593284814 0.0 -6.056282175843916
-9.8 0.0025510707591446472 0.0 -5.971242102400544
-9.79 0.002764669861878721 0.0 -5.890834050095333
-9.78 0.0029838842344362356 0.0 -5.814529392823401
-9.77 0.003207784646298484 0.0 -5.742174721437411
-9.76 0.0034352300956316216 0.0 -5.673671369923424
-9.75 0.0036645539184613474 0.0 -5.609048664977226
-9.74 0.0038960607288802598 0.0 -5.547789305828399
-9.73 0.004129327368431239 0.0 -5.48964075005973
-9.72 0.004364130426271895 0.0 -5.434336324594512
-9.71 0.004600448228584103 0.0 -5.381601539237609
-9.7 0.004838428267206237 0.0 -5.331165349172987
-9.69 0.005078033852386671 0.0 -5.282831129241629
-9.68 0.005319542709205288 0.0 -5.2363679362393905
-9.67 0.005562186396469436 0.0 -5.191764011241885
-9.66 0.005805392929186766 0.0 -5.14896797806328
-9.65 0.006048801092854907 0.0 -5.107895193047219
-9.64 0.0062931150319423665 0.0 -5.068299095255547
-9.63 0.006537846737493753 0.0 -5.030147412757612
-9.62 0.006783785485069241 0.0 -4.99322000170751
-9.61 0.007031632490741746 0.0 -4.957336382373728
-9.6 0.007280942931243933 0.0 -4.922494901638472
-9.59 0.00753310455667492 0.0 -4.888448030416116
-9.58 0.007788897314518768 0.0 -4.855055980528484
-9.57 0.008048972534885497 0.0 -4.822210831115709
-9.56 0.00831491174144421 0.0 -4.789704780771906
-9.55 0.008586116824378692 0.0 -4.757608702892333
-9.54 0.008864179666015938 0.0 -4.7257368800021275
-9.53 0.00914906500167195 0.0 -4.694103590525635
-9.52 0.009440230988478682 0.0 -4.662774830005588
-9.51 0.00973851348018755 0.0 -4.631666793079274
-9.5 0.01004523978179596 0.0 -4.600656410238971
-9.49 0.010361587964623357 0.0 -4.569649775458192
-9.48 0.010687750256777005 0.0 -4.538657029154621
-9.47 0.011024393972231865 0.0 -4.507644827665097
-9.46 0.011373411066449055 0.0 -4.476477010368203
-9.45 0.011732998807016148 0.0 -4.4453499962183045
-9.44 0.01210265235529668 0.0 -4.41433064748381
-9.43 0.012483472536141982 0.0 -4.383349706656375
-9.42 0.012874029638624352 0.0 -4.352543203146475
-9.41 0.013275081345919561 0.0 -4.3218665841200234
-9.4 0.013686094436549149 0.0 -4.291374966245537
-9.39 0.014105735021011099 0.0 -4.261173825215129
-9.38 0.014535893058560304 0.0 -4.231134304921363
-9.37 0.014976609897145632 0.0 -4.20126563510648
-9.36 0.015426676863570845 0.0 -4.171657004332929
-9.35 0.015885573513825864 0.0 -4.142343907799971
-9.34 0.016352108534564515 0.0 -4.1133984275951185
-9.33 0.016826830546685698 0.0 -4.084780610160891
-9.32 0.017310989101127182 0.0 -4.056413770980073
-9.31 0.017805263664962406 0.0 -4.028261153883388
-9.3 0.01830895594624856 0.0 -4.000364942880045
-9.29 0.01882154865266687 0.0 -3.9727528606084896
-9.28 0.01934155990718253 0.0 -3.945499135168097
-9.27 0.01986968155064934 0.0 -3.918560249187537
-9.26 0.02040365613260776 0.0 -3.892041172003689
-9.25 0.020943825359152048 0.0 -3.8659114083161246
-9.24 0.021489766335006783 0.0 -3.8401784415833515
-9.23 0.022040899830555186 0.0 -3.814855468373153
-9.22 0.02259448783690776 0.0 -3.790049303474369
-9.21 0.02314981880962751 0.0 -3.7657683252784713
-9.2 0.023707647218596656 0.0 -3.7419576154356626
-9.19 0.02427011663060348 0.0 -3.7185094537090886
-9.18 0.024835043040582854 0.0 -3.695499597362805
-9.17 0.025403757469045187 0.0 -3.672858184046311
-9.16 0.02597747423278842 0.0 -3.650525492142943
-9.15 0.026556995822641524 0.0 -3.6284620698585113
-9.14 0.027141330818035183 0.0 -3.606697590477856
-9.13 0.027728139343463337 0.0 -3.5853075206513707
-9.12 0.028318122963442507 0.0 -3.5642532918926633
-9.11 0.0289115433312898 0.0 -3.5435143403839526
-9.1 0.029510025685039337 0.0 -3.5230252196434138
-9.09 0.030112387582040004 0.0 -3.5028186443137033
-9.08 0.030719120789731928 0.0 -3.482869991238143
-9.07 0.031330762111580826 0.0 -3.463154849016068
-9.06 0.03194508647792155 0.0 -3.443736897843639
-9.05 0.032565950383772316 0.0 -3.4244880032004317
-9.04 0.033194119613456884 0.0 -3.405382538823907
-9.03 0.033829698293356324 0.0 -3.3864162145456844
-9.02 0.03446904267539967 0.0 -3.367693671528336
-9.01 0.035113091283567946 0.0 -3.3491812470049047
-9.0 0.035763331162889635 0.0 -3.330832179690671
-8.99 0.03641862394812314 0.0 -3.312674988259641
-8.98 0.03708189732043256 0.0 -3.2946263712970802
-8.97 0.03775186788890886 0.0 -3.276720324010326
-8.96 0.03842383761933361 0.0 -3.259077240650467
-8.95 0.03909472808114602 0.0 -3.2417676527656707
-8.94 0.03976585538132222 0.0 -3.2247466398947453
-8.93 0.04044067695519802 0.0 -3.2079191452271942
-8.92 0.04112026259126035 0.0 -3.1912542718813874
-8.91 0.04180300633102326 0.0 -3.1747870202428596
-8.9 0.04248917614804923 0.0 -3.1585059143573666
-8.89 0.04317429512226886 0.0 -3.1425099811447654
-8.879999999999999 0.04385524557596544 0.0 -3.1268609418688875
-8.87 0.04453111780762904 0.0 -3.1115670576139545
-8.86 0.04520050459123785 0.0 -3.096647028683302
-8.85 0.04586021433601598 0.0 -3.082157327860379
-8.84 0.04650592422498137 0.0 -3.0681755718160884
-8.83 0.04713899219965287 0.0 -3.054654760581494
-8.82 0.047759231000814695 0.0 -3.0415829113503934
-8.81 0.048365010709719526 0.0 -3.0289786459123254
-8.8 0.048954102280335796 0.0 -3.016872107994412
-8.79 0.049524689128449484 0.0 -3.005283963480333
-8.78 0.05007623008405378 0.0 -2.994208832898141
-8.77 0.050610081867895305 0.0 -2.983604476134552
-8.76 0.051127148305444375 0.0 -2.973439644857625
-8.75 0.05162724777978718 0.0 -2.9637056881202364
-8.74 0.05211559885449011 0.0 -2.9542909728372027
-8.73 0.05258900382656892 0.0 -2.945248233819867
-8.72 0.05304683865278095 0.0 -2.936580007539827
-8.71 0.053489171929233956 0.0 -2.928276039410669
-8.7 0.05391810278000125 0.0 -2.920288998827959
-8.69 0.05433369844434724 0.0 -2.9126106470314506
-8.68 0.054734060400574644 0.0 -2.9052690869094056
-8.67 0.05511961050229875 0.0 -2.8982497186605767
-8.66 0.055489426817606165 0.0 -2.891562784169542
-8.65 0.05584367619546219 0.0 -2.885198988249056
-8.64 0.056183992913763435 0.0 -2.879123386250952
-8.629999999999999 0.056508452627114764 0.0 -2.873365047999577
-8.62 0.05681275968577515 0.0 -2.867994336128151
-8.61 0.05710050797258799 0.0 -2.8629422661673094
-8.6 0.057367929578801394 0.0 -2.8582698499371064
-8.59 0.057610777094471675 0.0 -2.8540456264471725
-8.58 0.0578322598977356 0.0 -2.850208529281658
-8.57 0.058031218586786795 0.0 -2.8467741617447717
-8.56 0.058207897104969916 0.0 -2.8437342443608467
-8.55 0.058364280403248606 0.0 -2.841051213204804
-8.54 0.05850074979641416 0.0 -2.838715707793743
-8.53 0.058612629437900104 0.0 -2.836805086202053
-8.52 0.05870299393787994 0.0 -2.8352645493962796
-8.51 0.05876691569253887 0.0 -2.8341762407192883
-8.5 0.058800416164593146 0.0 -2.833606346473467
-8.49 0.05880111080725337 0.0 -2.8335945329761745
-8.48 0.058772823103494416 0.0 -2.8340757230386973
-8.47 0.058716721856706997 0.0 -2.8350307229252016
-8.46 0.058630261236695826 0.0 -2.836504312332914
-8.45 0.05851565159542727 0.0 -2.8384610118892986
-8.44 0.0583729153282708 0.0 -2.8409032753520256
-8.43 0.058204922073443285 0.0 -2.843785356112083
-8.42 0.058013108761877874 0.0 -2.847086280837013
-8.41 0.057798797901655645 0.0 -2.8507873010692877
-8.4 0.05756879991708085 0.0 -2.854774526141693
-8.39 0.05732381801757244 0.0 -2.85903906942026
-8.379999999999999 0.05706605556062889 0.0 -2.8635458126337823
-8.37 0.05679497011512631 0.0 -2.868307511487352
-8.36 0.05650940918321698 0.0 -2.8733481204787954
-8.35 0.0562132686573695 0.0 -2.8786024528428085
-8.34 0.0559034492895537 0.0 -2.884129196081558
-8.33 0.05558145339137589 0.0 -2.889905705470704
-8.32 0.055249647497200696 0.0 -2.895893318745792
-8.31 0.05490393510055759 0.0 -2.902170255429584
-8.3 0.05454106572725658 0.0 -2.9088013614685373
-8.29 0.05415804768589242 0.0 -2.9158486981863914
-8.28 0.05375304594131758 0.0 -2.9233549449042977
-8.27 0.05332724392706495 0.0 -2.9313079353025695
-8.26 0.05288151401069899 0.0 -2.9397014527839116
-8.25 0.05241751938704269 0.0 -2.9485144040867395
-8.24 0.05193571967865541 0.0 -2.9577484851026115
-8.23 0.05143875154488007 0.0 -2.9673634694701576
-8.22 0.05092550339888766 0.0 -2.9773914318147834
-8.21 0.050399682925303814 0.0 -2.9877703950892105
-8.2 0.04986202456828003 0.0 -2.9984955966513205
-8.19 0.04930990774174575 0.0 -3.0096302497325262
-8.18 0.04874499081737612 0.0 -3.0211528392817564
-8.17 0.04816677819082081 0.0 -3.0330857447200774
-8.16 0.047574629011704374 0.0 -3.045455663797656
-8.15 0.04696973664683947 0.0 -3.058251785796519
-8.14 0.04635516149058786 0.0 -3.071422634149994
-8.129999999999999 0.04573155483228415 0.0 -3.0849667416215456
-8.12 0.045096862939610384 0.0 -3.0989425927728016
-8.11 0.044452786550963054 0.0 -3.1133276294266583
-8.1 0.04379902175836043 0.0 -3.128143796133159
-8.09 0.04313623263127086 0.0 -3.1433919707341262
-8.08 0.042462521210561016 0.0 -3.159133445982789
-8.07 0.041777086373255 0.0 -3.175407262641751
-8.06 0.04108192550426453 0.0 -3.1921870229592733
-8.05 0.04037423174123623 0.0 -3.209563525701189
