-2.0 0.0004645957360112552 0.8
-1.99 2.0659465452178786e-05 0.8
-1.98 0.002517447258852929 0.8
-1.97 0.007975205377929388 0.8
-1.96 0.006873454278257012 0.8
-1.95 0.0040998127265487825 0.8
-1.94 0.005326823676344954 0.8
-1.93 0.010121496402835458 0.8
-1.92 0.021152331046632254 0.8
-1.91 0.030027460152427892 0.8
-1.9 0.02230117838972517 0.8
-1.89 0.016989504365220884 0.8
-1.88 0.027509315510220022 0.8
-1.87 0.04312616200654377 0.8
-1.8599999999999999 0.05161016483107221 0.8
-1.85 0.05828855102186752 0.8
-1.84 0.05023585516401038 0.8
-1.83 0.0446200681475789 0.8
-1.82 0.06888085139282216 0.8
-1.81 0.09605964367661152 0.8
-1.8 0.088142644244387 0.8
-1.79 0.08759603794341614 0.8
-1.78 0.1003241350705842 0.8
-1.77 0.10136565623571545 0.8
-1.76 0.11583489235280779 0.8
-1.75 0.13763205393543562 0.8
-1.74 0.13746340497553172 0.8
-1.73 0.14195101363757578 0.8
-1.72 0.16338461044742192 0.8
-1.71 0.1686223641708413 0.8
-1.7 0.16130790759520922 0.8
-1.69 0.1629927655098587 0.8
-1.68 0.20648448668473943 0.8
-1.67 0.2440728387307879 0.8
-1.66 0.20863675042843194 0.8
-1.65 0.17759931463402784 0.8
-1.6400000000000001 0.21646340307614448 0.8
-1.63 0.2554266616488721 0.8
-1.62 0.2535809669565499 0.8
-1.6099999999999999 0.24901733937991577 0.8
-1.6 0.25430669843420844 0.8
-1.5899999999999999 0.25654718108712593 0.8
-1.58 0.252971667837484 0.8
-1.57 0.2459917851194279 0.8
-1.56 0.27237429182560163 0.8
-1.55 0.2958370000375548 0.8
-1.54 0.2778413205340705 0.8
-1.53 0.2591073304261301 0.8
-1.52 0.2510351628624702 0.8
-1.51 0.24596733276338814 0.8
-1.5 0.26109997807132557 0.8
-1.49 0.2657771246518797 0.8
-1.48 0.25788225436709095 0.8
-1.47 0.24901637958511277 0.8
-1.46 0.22247549920574736 0.8
-1.45 0.2037704344546124 0.8
-1.44 0.20576228521072126 0.8
-1.43 0.20429411964148445 0.8
-1.42 0.20597891857683873 0.8
-1.4100000000000001 0.20113069349350063 0.8
-1.4 0.17580271587683075 0.8
-1.3900000000000001 0.15877064297548818 0.8
-1.38 0.14478751138828533 0.8
-1.37 0.1364862234101889 0.8
-1.3599999999999999 0.14377042705802132 0.8
-1.35 0.1473316684650739 0.8
-1.3399999999999999 0.1425982393435657 0.8
-1.33 0.14076459956063944 0.8
-1.3199999999999998 0.12654971147217742 0.8
-1.31 0.11882055986762922 0.8
-1.2999999999999998 0.1232275734688165 0.8
-1.29 0.13019159196024627 0.8
-1.28 0.1481028621916971 0.8
-1.27 0.16787315897356372 0.8
-1.26 0.1728944523937226 0.8
-1.25 0.18043449467739114 0.8
-1.24 0.18017316624754373 0.8
-1.23 0.18023828714500523 0.8
-1.22 0.19977589883957778 0.8
-1.21 0.2192656663525892 0.8
-1.2 0.24597175313947123 0.8
-1.19 0.27006325625000643 0.8
-1.18 0.27213782123399605 0.8
-1.17 0.27083042608143726 0.8
-1.1600000000000001 0.2661145170902171 0.8
-1.15 0.2590771433546292 0.8
-1.1400000000000001 0.27604661331805 0.8
-1.13 0.286220759669065 0.8
-1.12 0.29907414658904835 0.8
-1.1099999999999999 0.3030643212076655 0.8
-1.1 0.2833412454901412 0.8
-1.0899999999999999 0.2645179372915066 0.8
-1.08 0.24288978905459607 0.8
-1.0699999999999998 0.22599949953438642 0.8
-1.06 0.2276649354488503 0.8
-1.0499999999999998 0.22688781438483743 0.8
-1.04 0.2277611036622262 0.8
-1.03 0.22740829393850043 0.8
-1.02 0.20883202836664788 0.8
-1.01 0.19841165236392203 0.8
-1.0 0.18374856518166904 0.8
-0.99 0.17718596927650845 0.8
-0.98 0.18711467034941734 0.8
-0.97 0.20087702294591886 0.8
-0.96 0.22355399988100555 0.8
-0.95 0.2487325151827588 0.8
-0.94 0.2586572128944982 0.8
-0.9299999999999999 0.27005830600196257 0.8
-0.9199999999999999 0.2698763709181019 0.8
-0.9099999999999999 0.26814441466393396 0.8
-0.8999999999999999 0.28265799677111286 0.8
-0.8899999999999999 0.2928840243013651 0.8
-0.8799999999999999 0.3212624397422385 0.8
-0.8699999999999999 0.3395978491878384 0.8
-0.8599999999999999 0.3465018078257447 0.8
-0.8499999999999999 0.3447392167901634 0.8
-0.8400000000000001 0.322021576406091 0.8
-0.8300000000000001 0.2992357914721972 0.8
-0.8200000000000001 0.28052090643515154 0.8
-0.81 0.2648280796272054 0.8
-0.8 0.2664999771496606 0.8
-0.79 0.26743402230557656 0.8
-0.78 0.2694843027818832 0.8
-0.77 0.27403548775785397 0.8
-0.76 0.2618208521821647 0.8
-0.75 0.2593890885238873 0.8
-0.74 0.24826941484312864 0.8
-0.73 0.245745308790534 0.8
-0.72 0.2565797766422234 0.8
-0.71 0.27114342040750644 0.8
-0.7 0.3038950940314657 0.8
-0.69 0.3342479563290997 0.8
-0.6799999999999999 0.361062569460554 0.8
-0.6699999999999999 0.38021358950612655 0.8
-0.6599999999999999 0.37872816420862426 0.8
-0.6499999999999999 0.36937033112445783 0.8
-0.6399999999999999 0.35527942399779094 0.8
-0.6299999999999999 0.3369314926885248 0.8
-0.6199999999999999 0.3355601028745603 0.8
-0.6099999999999999 0.33024934392136274 0.8
-0.5999999999999999 0.33655380566914905 0.8
-0.5900000000000001 0.3393429610385115 0.8
-0.5800000000000001 0.33192996895871263 0.8
-0.5700000000000001 0.3303218487460737 0.8
-0.56 0.3107027881793143 0.8
-0.55 0.3038770859484274 0.8
-0.54 0.2943280754674235 0.8
-0.53 0.29461082389092275 0.8
-0.52 0.31133624226753515 0.8
-0.51 0.3311193699567418 0.8
-0.5 0.36828081099637355 0.8
-0.49 0.3996811957913317 0.8
-0.48 0.4272240181464114 0.8
-0.47 0.44252800299661454 0.8
-0.45999999999999996 0.43722318943977 0.8
-0.44999999999999996 0.4220671343933639 0.8
-0.43999999999999995 0.3976492177539438 0.8
-0.42999999999999994 0.3716454614477209 0.8
-0.41999999999999993 0.3568750571471833 0.8
-0.4099999999999999 0.3455981627176539 0.8
-0.3999999999999999 0.34882832187416757 0.8
-0.3899999999999999 0.3574554813567597 0.8
-0.3799999999999999 0.36729480913842444 0.8
-0.3699999999999999 0.38666991800482453 0.8
-0.3599999999999999 0.39238269438036266 0.8
-0.34999999999999987 0.40742692042192996 0.8
-0.33999999999999986 0.40886566496865046 0.8
-0.33000000000000007 0.4110053886485658 0.8
-0.32000000000000006 0.4175471187258075 0.8
-0.31000000000000005 0.41637461193148845 0.8
-0.30000000000000004 0.43519826885114177 0.8
-0.29000000000000004 0.44097729039834455 0.8
-0.28 0.45938766784773444 0.8
-0.27 0.4647997024536048 0.8
-0.26 0.4607371985264072 0.8
-0.25 0.45564128568322637 0
-0.24 0.43022798154951886 0
-0.22999999999999998 0.41843084085931814 0
-0.21999999999999997 0.39599738801155865 0
-0.20999999999999996 0.38976760281604494 0
-0.19999999999999996 0.3910166151220843 0
-0.18999999999999995 0.40032114653960826 0
-0.17999999999999994 0.4292407180648265 0
-0.16999999999999993 0.4536000638395391 0
-0.15999999999999992 0.4923616698151431 0
-0.1499999999999999 0.5143868708391034 0
-0.1399999999999999 0.5298216587216015 0
-0.1299999999999999 0.5283483049542722 0
-0.11999999999999988 0.5057428987084885 0
-0.10999999999999988 0.481497495354129 0
-0.09999999999999987 0.4431785123703317 0
-0.08999999999999986 0.4186309784413797 0
-0.08000000000000007 0.39759547312912624 0
-0.07000000000000006 0.3933681812642062 0
-0.06000000000000005 0.40521612682244795 0
-0.050000000000000044 0.42592277195615313 0
-0.040000000000000036 0.4633794791747656 0
-0.030000000000000027 0.4949000523282239 0
-0.020000000000000018 0.5292023710155904 0
-0.010000000000000009 0.5447024523832303 0
0.0 0.5447681945048853 0
0.010000000000000231 0.5294456022702406 0
0.020000000000000018 0.49526369943623766 0
0.03000000000000025 0.46386086830187945 0
0.040000000000000036 0.426504384123362 0
0.04999999999999982 0.4058495479023263 0
0.06000000000000005 0.3941008557334773 0
0.06999999999999984 0.3983849851659393 0
0.08000000000000007 0.41954268763073216 0
0.08999999999999986 0.44419399852845387 0
0.10000000000000009 0.48266769253190345 0
0.10999999999999988 0.5071027714179067 0
0.1200000000000001 0.5298927827320828 0
0.1299999999999999 0.5315784070315972 0
0.14000000000000012 0.5162780135112466 0
0.1499999999999999 0.4943956541992087 0
0.16000000000000014 0.45570647374798406 0
0.16999999999999993 0.43139420632087305 0
0.18000000000000016 0.40248994093979185 0
0.18999999999999995 0.39317824440361204 0
0.20000000000000018 0.39195503325259956 0
0.20999999999999996 0.39820124335595736 0
0.2200000000000002 0.4207422469020365 0
0.22999999999999998 0.4326620517923074 0
0.2400000000000002 0.4582731330136892 0
0.25 0.4635744096727492 0
0.26000000000000023 0.46778515599578363 0.8
0.27 0.4625040971623674 0.8
0.28000000000000025 0.4441776408423915 0.8
0.29000000000000004 0.4384718665098116 0.8
0.30000000000000027 0.419613433510626 0.8
0.31000000000000005 0.4207561756441404 0.8
0.31999999999999984 0.4141016999419254 0.8
0.33000000000000007 0.41185108088880096 0.8
0.33999999999999986 0.41029337296713003 0.8
0.3500000000000001 0.3951343222718153 0.8
0.3599999999999999 0.38935892536346994 0.8
0.3700000000000001 0.3699282474719493 0.8
0.3799999999999999 0.36013500445970686 0.8
0.3900000000000001 0.35155023837441873 0.8
0.3999999999999999 0.3484377369138813 0.8
0.41000000000000014 0.3598210320823938 0.8
0.41999999999999993 0.37470532704877196 0.8
0.43000000000000016 0.40080607048234324 0.8
0.43999999999999995 0.425279830999153 0.8
0.4500000000000002 0.44048017112860616 0.8
0.45999999999999996 0.4457364316120145 0.8
0.4700000000000002 0.4303802004148775 0.8
0.48 0.402708825342572 0.8
0.4900000000000002 0.3711829105523972 0.8
0.5 0.333873056419365 0.8
0.5100000000000002 0.3139554148088877 0.8
0.52 0.29711721543133596 0.8
0.5300000000000002 0.29673607258843665 0.8
0.54 0.3062541718705393 0.8
0.5500000000000003 0.3130509330454868 0.8
0.56 0.33271527920636235 0.8
0.5699999999999998 0.3343602380847532 0.8
0.5800000000000001 0.341873780477189 0.8
0.5899999999999999 0.3391705662734813 0.8
