-2.0 3.3523042484017786e-41 4.0
-1.99 1.5417241062114112e-40 4.0
-1.98 1.0259171871072006e-39 4.0
-1.97 6.312909500291877e-39 4.0
-1.96 3.85869522464398e-38 4.0
-1.95 2.3171377772925657e-37 4.0
-1.94 1.3689957359210338e-36 4.0
-1.93 7.954213987045869e-36 4.0
-1.92 4.544306770027148e-35 4.0
-1.91 2.5522400197774642e-34 4.0
-1.9 1.4088586105873346e-33 4.0
-1.89 7.642061284823394e-33 4.0
-1.88 4.072424564674061e-32 4.0
-1.87 2.131542576722523e-31 4.0
-1.8599999999999999 1.0955420009811707e-30 4.0
-1.85 5.52777251170701e-30 4.0
-1.84 2.7374467069619367e-29 4.0
-1.83 1.3301475902212693e-28 4.0
-1.82 6.340049598558572e-28 4.0
-1.81 2.963463922485118e-27 4.0
-1.8 1.357974127619348e-26 4.0
-1.79 6.098651061080271e-26 4.0
-1.78 2.683407470343156e-25 4.0
-1.77 1.1563898698981474e-24 4.0
-1.76 4.879044208267138e-24 4.0
-1.75 2.0147415104243264e-23 4.0
-1.74 8.139394195021562e-23 4.0
-1.73 3.2157277121360174e-22 4.0
-1.72 1.2419346768111832e-21 4.0
-1.71 4.686615136886017e-21 4.0
-1.7 1.7272680852433953e-20 4.0
-1.69 6.214243066691093e-20 4.0
-1.68 2.1813287430686586e-19 4.0
-1.67 7.466583367771583e-19 4.0
-1.66 2.490806674251052e-18 4.0
-1.65 8.092994834972584e-18 4.0
-1.6400000000000001 2.5594477443852953e-17 4.0
-1.63 7.873150168901833e-17 4.0
-1.62 2.353922952114453e-16 4.0
-1.6099999999999999 6.83486071999588e-16 4.0
-1.6 1.925689081518801e-15 4.0
-1.5899999999999999 5.2596471434515235e-15 4.0
-1.58 1.3912370239789067e-14 4.0
-1.57 3.559918208797393e-14 4.0
-1.56 8.801315333705143e-14 4.0
-1.55 2.099638577936663e-13 4.0
-1.54 4.826015885088492e-13 4.0
-1.53 1.0669976426322224e-12 4.0
-1.52 2.264970658094231e-12 4.0
-1.51 4.606505599873227e-12 4.0
-1.5 8.954529030999194e-12 4.0
-1.49 1.6590591061827776e-11 4.0
-1.48 2.920138474174519e-11 4.0
-1.47 4.863716409880097e-11 4.0
-1.46 7.629466838145273e-11 4.0
-1.45 1.1205361293291918e-10 4.0
-1.44 1.5293851394928488e-10 4.0
-1.43 1.9209696864364906e-10 4.0
-1.42 2.1912427444734097e-10 4.0
-1.4100000000000001 2.2282448057554448e-10 4.0
-1.4 1.966507691461622e-10 4.0
-1.3900000000000001 1.4508602145071847e-10 4.0
-1.38 8.684357751825994e-11 4.0
-1.37 5.002111407450086e-11 4.0
-1.3599999999999999 5.7656862892010656e-11 4.0
-1.35 1.0982259729884956e-10 4.0
-1.3399999999999999 1.7593658776148587e-10 4.0
-1.33 2.0980358729160174e-10 4.0
-1.3199999999999998 1.8436301831591245e-10 4.0
-1.31 1.207343373832306e-10 4.0
-1.2999999999999998 7.909306933818348e-11 4.0
-1.29 1.0620268392015857e-10 4.0
-1.28 1.8285191364381704e-10 4.0
-1.27 2.329762638203474e-10 4.0
-1.26 2.0312984736635863e-10 4.0
-1.25 1.3221522656845016e-10 4.0
-1.24 1.1617783748390658e-10 4.0
-1.23 1.8786276042363686e-10 4.0
-1.22 2.6188435010289033e-10 4.0
-1.21 2.4199922231137717e-10 4.0
-1.2 1.6450884184552133e-10 4.0
-1.19 1.5888661008733999e-10 4.0
-1.18 2.508938078321897e-10 4.0
-1.17 3.072632771152548e-10 4.0
-1.1600000000000001 2.4564048779656373e-10 4.0
-1.15 1.857264759053977e-10 4.0
-1.1400000000000001 2.540419523475837e-10 4.0
-1.13 3.4861040908052626e-10 4.0
-1.12 3.106804510028841e-10 4.0
-1.1099999999999999 2.3072369069999203e-10 4.0
-1.1 2.906144927279312e-10 4.0
-1.0899999999999999 3.979390036429267e-10 4.0
-1.08 3.5626116226391244e-10 4.0
-1.0699999999999998 2.7997337331378494e-10 4.0
-1.06 3.701223999087264e-10 4.0
-1.0499999999999998 4.676395278111677e-10 4.0
-1.04 3.807470183954299e-10 4.0
