-10.0 5.625024802333193e-07 0.0 -14.390870293573878 (-0.0005402802466663213+0.0005201920177160529j)
-9.99 2.2583205211736835e-06 0.0 -13.000889153163738 (-0.0010839064417598294+0.0010408973756741004j)
-9.98 5.082520421660793e-06 0.0 -12.189703273417393 (-0.0016294812131698285+0.0015579831185180977j)
-9.97 9.064974726944002e-06 0.0 -11.611092501743254 (-0.0021825555816575616+0.0020739879121922152j)
-9.96 1.4109683750491595e-05 0.0 -11.16864920549803 (-0.0027374741119457614+0.0025721429270004342j)
-9.95 2.0193172260212125e-05 0.0 -10.810166017614522 (-0.003293440028607298+0.003057192345630102j)
-9.94 2.723992871274796e-05 0.0 -10.510826693692703 (-0.0038462918227467123+0.0035278843415026706j)
-9.93 3.518822989887484e-05 0.0 -10.254798909149843 (-0.00439485775692289+0.003984150498574262j)
-9.92 4.4004535392453144e-05 0.0 -10.031217852256885 (-0.004934614342557594+0.0044332963675664675j)
-9.91 5.372721709635829e-05 0.0 -9.831590848788654 (-0.005471447978968019+0.004877547960789834j)
-9.9 6.415608358357828e-05 0.0 -9.654191637672199 (-0.0059986652861818025+0.005307739478152227j)
-9.89 7.519911789409155e-05 0.0 -9.49537105720904 (-0.006517195095876779+0.005720601889344444j)
-9.88 8.674318511811662e-05 0.0 -9.35255869993936 (-0.007025834407357512+0.0061139869151403915j)
-9.87 9.865486595871878e-05 0.0 -9.223883001230927 (-0.00752529858040156+0.006482649707837456j)
-9.86 0.00011078164459109711 0.0 -9.107949459909868 (-0.008008238556565947+0.006830062943504083j)
-9.85 0.0001231129461657319 0.0 -9.002408362426026 (-0.008478522236610997+0.007157346355250998j)
-9.84 0.00013540054633731565 0.0 -8.90727316250668 (-0.00892588406473835+0.007465195241932098j)
-9.83 0.00014744797975966678 0.0 -8.822035123985954 (-0.009347196253749931+0.007750993610728242j)
-9.82 0.00015938729919436087 0.0 -8.744173473613547 (-0.009751010596130892+0.008019045550968265j)
-9.81 0.0001711305871868576 0.0 -8.673083625148067 (-0.010137419447504662+0.0082682110599701j)
-9.8 0.0001827654228553526 0.0 -8.607307069705946 (-0.010515214486708205+0.00849680452604828j)
-9.79 0.00019418173116636845 0.0 -8.546716078795932 (-0.01088447807585764+0.008701141774649049j)
-9.78 0.00020527988332991512 0.0 -8.491136225443197 (-0.0112395375935337+0.008885531948817572j)
-9.77 0.00021575890936374422 0.0 -8.44134893400401 (-0.011575704614943222+0.009042232690620518j)
-9.76 0.00022560490845442477 0.0 -8.396725281243615 (-0.011888547421655479+0.009179724868288464j)
-9.75 0.0002350572659764463 0.0 -8.35568138850033 (-0.01218702576984425+0.009302347491982787j)
-9.74 0.00024397591996086487 0.0 -8.3184410262261 (-0.012468249189935726+0.00940843675105126j)
-9.73 0.0002526661246423703 0.0 -8.283441606207207 (-0.012743673813904318+0.009500784302739419j)
-9.72 0.0002610842489978561 0.0 -8.250667409632829 (-0.013010951472408137+0.009581199861212406j)
-9.71 0.0002690906361068936 0.0 -8.220462297912679 (-0.013265990168380905+0.00964904870747965j)
-9.7 0.00027652799789835747 0.0 -8.193198483906245 (-0.013507246661010178+0.00969960233911612j)
-9.69 0.0002833453667022632 0.0 -8.168844027336007 (-0.013730339492899448+0.009737717602805543j)
-9.68 0.0002892730410569479 0.0 -8.148139537130609 (-0.013932582136335263+0.009754803743347137j)
-9.67 0.0002942229275810932 0.0 -8.131172820878705 (-0.01411549185881351+0.009745553712584152j)
-9.66 0.0002983626491491882 0.0 -8.117200867880706 (-0.01428443185235838+0.009711727745592829j)
-9.65 0.0003015593898778749 0.0 -8.106543579842494 (-0.014438421440371642+0.009648387232490794j)
-9.64 0.00030407810258403355 0.0 -8.09822597316057 (-0.014586811774160612+0.009555261631647919j)
-9.63 0.0003058900910287584 0.0 -8.092284700176933 (-0.014722232225146195+0.009441714321966395j)
-9.62 0.00030717536469293056 0.0 -8.088091752963258 (-0.01484818647477284+0.009311644489739902j)
-9.61 0.00030795411498428467 0.0 -8.085559763412675 (-0.014960951558966476+0.00917191601763466j)
-9.6 0.0003082287782405226 0.0 -8.084668264224854 (-0.01506036352005175+0.00902298336939712j)
-9.59 0.0003081325146171188 0.0 -8.08498062525499 (-0.015151249903293522+0.008864092789736966j)
-9.58 0.0003073368124615255 0.0 -8.087566302766138 (-0.015228322676246624+0.008685332516929812j)
-9.57 0.0003059518954076675 0.0 -8.09208267291993 (-0.015295055204069432+0.008486058078527163j)
-9.56 0.0003039410814772213 0.0 -8.098676686272011 (-0.01534599396369863+0.00827294087633573j)
-9.55 0.00030147201049985874 0.0 -8.10683338026938 (-0.015383747499603315+0.008050610123978645j)
-9.54 0.000298430357696354 0.0 -8.11697395990196 (-0.015402957272513056+0.007821717519668632j)
-9.53 0.00029488820552345095 0.0 -8.128914237776867 (-0.015405750859382452+0.007586240569747821j)
-9.52 0.0002906052599781354 0.0 -8.143544706585379 (-0.015386846405483474+0.007338270754898302j)
-9.51 0.0002852164888507607 0.0 -8.162262056050615 (-0.015338170757162171+0.007068027070894389j)
-9.5 0.00027901887669482786 0.0 -8.184231120027235 (-0.015264784477607691+0.006782715646923079j)
-9.49 0.00027195190914456707 0.0 -8.209885311915617 (-0.015165062863249234+0.006478640096367904j)
-9.48 0.0002641678983067273 0.0 -8.238925678531967 (-0.015041517347407397+0.006157974845220601j)
-9.47 0.000255891156369036 0.0 -8.270758374328741 (-0.014899273625642993+0.005822611252458399j)
-9.46 0.0002469311176571396 0.0 -8.306401136111432 (-0.014730598539038069+0.005471799003876983j)
-9.45 0.0002372355146864203 0.0 -8.34645717740068 (-0.014531934353511161+0.005104742758617959j)
-9.44 0.0002269278083124947 0.0 -8.390878616118654 (-0.014303239545484868+0.0047270653493444005j)
-9.43 0.00021601205790843238 0.0 -8.440176328188041 (-0.01404256685819569+0.004338014977099138j)
-9.42 0.0002045613260417263 0.0 -8.494642744592664 (-0.0137489094146309+0.003940661866996475j)
-9.41 0.0001928019639236584 0.0 -8.55384698951368 (-0.013429400472193938+0.0035289044873863676j)
-9.4 0.0001807534916166751 0.0 -8.61837637973065 (-0.013078757671129447+0.0031144163813703117j)
-9.39 0.00016857486706382086 0.0 -8.688130591931685 (-0.012700947262055938+0.002694588226481856j)
-9.38 0.00015639584848989844 0.0 -8.763120274387601 (-0.01229852504579526+0.0022676265538763515j)
-9.37 0.00014448034098341522 0.0 -8.842367108224911 (-0.011877945118127209+0.0018424876537369897j)
-9.36 0.00013283025628377509 0.0 -8.926438513409881 (-0.011438776187952889+0.001408778054094065j)
-9.35 0.00012164369018355258 0.0 -9.014414358690301 (-0.01098607981212549+0.0009745463278681718j)
-9.34 0.00011082276539395994 0.0 -9.107578340911491 (-0.010513141172517684+0.0005446357320938938j)
-9.33 0.00010041139823533125 0.0 -9.206234828910137 (-0.010019770962914797+0.00012485225693084225j)
-9.32 9.036301174501215e-05 0.0 -9.311675536408497 (-0.009501806804506224-0.00028049811915839193j)
-9.31 8.071107519662241e-05 0.0 -9.424634752989277 (-0.008959312775626711-0.0006646726902125787j)
-9.3 7.151673856831605e-05 0.0 -9.545579029812236 (-0.00839431582918514-0.0010257681649416884j)
-9.29 6.288149692069106e-05 0.0 -9.674258604136048 (-0.0078115045475333385-0.0013645122295373742j)
-9.28 5.490537616907962e-05 0.0 -9.80989928766624 (-0.007217951185131474-0.0016752781435149119j)
-9.27 4.756039925655549e-05 0.0 -9.953510091379716 (-0.00661021361143299-0.0019660811956227838j)
-9.26 4.084004968049752e-05 0.0 -10.10584734820191 (-0.005986182892011228-0.002237334142207999j)
-9.25 3.4736098738205926e-05 0.0 -10.267731102299964 (-0.0053406491459052465-0.002492702436823834j)
-9.24 2.92054739839825e-05 0.0 -10.441154401054563 (-0.004668519808466141-0.002722204397531856j)
-9.23 2.433658190462214e-05 0.0 -10.623529911465038 (-0.003971356844872028-0.002926586187917628j)
-9.22 2.025669793840662e-05 0.0 -10.807025056711096 (-0.0032575496224019804-0.003105651042212459j)
-9.21 1.706547537665673e-05 0.0 -10.978453119172224 (-0.002531539107101284-0.0032644731773861404j)
-9.2 1.4845745747011711e-05 0.0 -11.117797215441994 (-0.0018038654810950878-0.0034046754725120714j)
-9.19 1.3588978422835957e-05 0.0 -11.206251503867637 (-0.0010670743770536276-0.003528502613952775j)
-9.18 1.3265829176645276e-05 0.0 -11.230319063723156 (-0.0003316084349776553-0.003627101462944888j)
-9.17 1.3850464455880126e-05 0.0 -11.187191791172616 (0.0004060983630259618-0.0036993984072316083j)
-9.16 1.5360107105743635e-05 0.0 -11.083736857238875 (0.0011419397622969866-0.0037491439936375797j)
-9.15 1.782906044841311e-05 0.0 -10.934680822462898 (0.001872702524916649-0.003784447872752896j)
-9.14 2.1288417054133473e-05 0.0 -10.757347433437314 (0.002601025525492524-0.003810916329423911j)
-9.13 2.5702295315508052e-05 0.0 -10.568930258163697 (0.003322371337606548-0.0038293790633154266j)
-9.12 3.0939385641706e-05 0.0 -10.383480569457802 (0.004033524574433513-0.003830152105223361j)
-9.11 3.687928410740029e-05 0.0 -10.207860570868831 (0.0047344310303062105-0.0038032153405603997j)
-9.1 4.3510731005270525e-05 0.0 -10.042502960516222 (0.005423014854427739-0.0037552151594717727j)
-9.09 5.071393418592215e-05 0.0 -9.889309849113392 (0.006097305810234663-0.0036792385139320294j)
-9.08 5.853505334320632e-05 0.0 -9.745884780728598 (0.006761188607911723-0.0035806957356708j)
-9.07 6.708901187622037e-05 0.0 -9.609490284829729 (0.0074224824105993846-0.0034634905428719024j)
-9.06 7.628200608115255e-05 0.0 -9.481073478663962 (0.008072467907662136-0.003334256732904266j)
-9.05 8.613905205655523e-05 0.0 -9.359547683082456 (0.008713296359096531-0.003196485353495363j)
-9.04 9.657149611058098e-05 0.0 -9.245226931606947 (0.009340692354614502-0.003053352656839227j)
-9.03 0.00010748163013642939 0.0 -9.138190607450445 (0.009951333100775941-0.0029073354904156617j)
-9.02 0.00011869211153663362 0.0 -9.038977715704172 (0.01054113380067346-0.002752564210501385j)
-9.01 0.0001301578199548674 0.0 -8.946762844157591 (0.011111176163551085-0.002588355504447106j)
-9.0 0.00014170851293131932 0.0 -8.861738335928097 (0.011657373814821459-0.0024112545848239074j)
-8.99 0.00015344203666217544 0.0 -8.782187673571462 (0.012185747168752594-0.0022247702356453774j)
-8.98 0.0001652797171032011 0.0 -8.707871264215894 (0.012694689991792458-0.0020309020447785084j)
-8.97 0.0001768995450115899 0.0 -8.639928528810945 (0.013174359803261902-0.0018264141879067134j)
-8.96 0.00018844093031537747 0.0 -8.57672596721309 (0.013633183523979187-0.0016053776243862112j)
-8.95 0.0001997919655633169 0.0 -8.518233904954172 (0.014068294743528324-0.0013693241298283663j)
-8.94 0.00021119087693794537 0.0 -8.462748203381702 (0.01448884420436131-0.0011243978653888748j)
-8.93 0.00022262202966335346 0.0 -8.410035158775392 (0.014895418545434733-0.0008651797614788179j)
-8.92 0.00023430583883808572 0.0 -8.358883292410686 (0.015295686995695817-0.0005897441545175411j)
-8.91 0.00024634634341458495 0.0 -8.308772112134655 (0.015692501327504646-0.0003028951977994319j)
-8.9 0.0002585258838466132 0.0 -8.260514738093883 (0.016078739236764165-5.329423398845175e-06j)
-8.89 0.00027079232327681954 0.0 -8.21415836564105 (0.016453183375251226+0.0002916849279208727j)
-8.879999999999999 0.0002832221767787924 0.0 -8.169278891375889 (0.016818863775089482+0.0005899136324711029j)
-8.87 0.00029583621464888645 0.0 -8.125704585672036 (0.017177169674460098+0.0008837740795558774j)
-8.86 0.0003082615401136216 0.0 -8.08456197910681 (0.01751812817968251+0.0011733393344787644j)
-8.85 0.000320405700465363 0.0 -8.045922551213724 (0.017839550101515722+0.0014683843641477138j)
-8.84 0.00033206863650177065 0.0 -8.010168873963705 (0.018137228579219917+0.001763398981200473j)
-8.83 0.0003433600160924982 0.0 -7.976731051654228 (0.018415964415301824+0.002052381725419318j)
-8.82 0.0003542468567020593 0.0 -7.945516552539246 (0.01867607931491431+0.0023347201384939296j)
-8.81 0.0003645779050480657 0.0 -7.9167702980824215 (0.018913791985823748+0.0026165583817402424j)
-8.8 0.0003745304291095215 0.0 -7.88983750567892 (0.019132518997886632+0.002911553864352961j)
-8.79 0.0003840337487452199 0.0 -7.864780121881071 (0.01933109685781448+0.0032159668871141983j)
-8.78 0.0003926419670185591 0.0 -7.842612386728932 (0.019500681200727697+0.0035164470316136447j)
-8.77 0.00040001413166678915 0.0 -7.8240106823133795 (0.019633446939084285+0.003813383400203956j)
-8.76 0.00040605624662150004 0.0 -7.809018869481509 (0.019729354556674617+0.004099855533860013j)
-8.75 0.00041083845761920686 0.0 -7.7973104678865335 (0.01979104976822129+0.004376391971818198j)
-8.74 0.0004139119444371262 0.0 -7.789857301357976 (0.019808169735227414+0.004642020699818878j)
-8.73 0.000415518053839004 0.0 -7.785984493736671 (0.01978410350323995+0.004909918778563717j)
-8.72 0.0004159649886249218 0.0 -7.78490946320415 (0.019727536237795718+0.005175838348652188j)
-8.71 0.0004153178299477435 0.0 -7.7864664755553274 (0.01964031682904949+0.005438362327235924j)
