-10.0 1.103743647598956e-06 0.0 -13.716802840334537 (0.000920160291895648-0.0005069996891690089j)
-9.99 4.373344994197784e-06 0.0 -12.339982396763794 (0.001833444475118262-0.0010058957952273715j)
-9.98 9.725143492069237e-06 0.0 -11.540795913600059 (0.002735456028340282-0.0014974724735653895j)
-9.97 1.7085675767040057e-05 0.0 -10.977270119943052 (0.003627766029598731-0.001981158600801438j)
-9.96 2.6338288494885412e-05 0.0 -10.544486841175395 (0.004503848138031308-0.002460414689526408j)
-9.95 3.741437751103312e-05 0.0 -10.193455501987618 (0.005362979358125285-0.002941569294671676j)
-9.94 5.0117238160254906e-05 0.0 -9.901145533998713 (0.006195308282719442-0.003425696052238549j)
-9.93 6.427822027159371e-05 0.0 -9.652289704603433 (0.006999897429184038-0.003908920087760352j)
-9.92 7.952198805101037e-05 0.0 -9.439476995286988 (0.007770114330744493-0.00437576408621048j)
-9.91 9.564880530125381e-05 0.0 -9.254827352472235 (0.008505352017963971-0.004827814448771824j)
-9.9 0.00011224976051826767 0.0 -9.094784164811735 (0.009196872658899099-0.005259970894811292j)
-9.89 0.00012899168264100507 0.0 -8.95576263133237 (0.009842753529014267-0.0056667350042226465j)
-9.88 0.0001458123576826323 0.0 -8.833189984213055 (0.01044736542429839-0.006055155933071156j)
-9.87 0.00016248784798085706 0.0 -8.724907340647034 (0.011013202096433555-0.00641850664593943j)
-9.86 0.0001788149663986113 0.0 -8.629158994037683 (0.011544442723121828-0.0067483930391739j)
-9.85 0.00019458888237366203 0.0 -8.544621520503885 (0.01203552224407751-0.0070523107337933915j)
-9.84 0.0002096725729196488 0.0 -8.469963420600648 (0.012484374820148369-0.0073357316110729j)
-9.83 0.00022374308503309172 0.0 -8.405012106166913 (0.012884061495843495-0.007598950217261251j)
-9.82 0.000236915073781807 0.0 -8.347808819521104 (0.013239734984981162-0.007850126833960892j)
-9.81 0.0002489704152101409 0.0 -8.298176482975663 (0.013547877831601966-0.008088598238887192j)
-9.8 0.000259815357676524 0.0 -8.255539342016384 (0.013807761470854444-0.008316314137916605j)
-9.79 0.0002692633561913863 0.0 -8.219820637990434 (0.014016364091005859-0.008532578382865743j)
-9.78 0.00027750503003019463 0.0 -8.189671498707128 (0.014178481439406648-0.008745038256211105j)
-9.77 0.0002844167793444651 0.0 -8.165069862674072 (0.014297100872084174-0.00894481335735492j)
-9.76 0.0002900752205832217 0.0 -8.145370287295819 (0.014380132541743773-0.009126171632459226j)
