-10.0 1.5516701508238188e-06 0.0 -13.37617869047699 (0.0009543103972461462+0.0008006009096495715j)
-9.99 6.179056771298617e-06 0.0 -11.994344924146668 (0.0019006721783055298+0.0016020305995560543j)
-9.98 1.385603539461853e-05 0.0 -11.186789651685958 (0.0028364143541306478+0.0024105578205677104j)
-9.97 2.45624566264576e-05 0.0 -10.614291434180318 (0.003755012872443636+0.003234553285113756j)
-9.96 3.8332252586393565e-05 0.0 -10.169218912065004 (0.004663820780820136+0.0040719808829099155j)
-9.95 5.502203910528785e-05 0.0 -9.807776741989784 (0.005557167906279569+0.004913239661028576j)
-9.94 7.455264548107941e-05 0.0 -9.504005031386098 (0.006442281645229419+0.0057488827335943765j)
-9.93 9.678046899482226e-05 0.0 -9.243065350621773 (0.0073247511368963675+0.006567228470013634j)
-9.92 0.00012189288470622486 0.0 -9.012367893104964 (0.008212162834706056+0.0073792456445423635j)
-9.91 0.000149895248813253 0.0 -8.805573849066828 (0.009105409021275216+0.008184544909066902j)
-9.9 0.00018091919077753736 0.0 -8.617460086183906 (0.010007974179555613+0.008986636945981825j)
-9.89 0.00021485255012779355 0.0 -8.44555857847327 (0.01091792445131393+0.009780157248387931j)
-9.88 0.0002517569352309722 0.0 -8.287046478657766 (0.011841314378387625+0.010561259821780859j)
-9.87 0.0002915444953357636 0.0 -8.14031792116115 (0.012775813272364602+0.011327978220557982j)
-9.86 0.0003344859365855676 0.0 -8.0029157223723 (0.013727129621006706+0.012085191308111259j)
-9.85 0.00038044538134620346 0.0 -7.874167935391242 (0.014689404601415844+0.012832255211072854j)
-9.84 0.0004295678260918591 0.0 -7.752730910284043 (0.015666763792749037+0.013569094971812487j)
-9.83 0.00048206032577432215 0.0 -7.637441294537046 (0.016656479174649238+0.01430461559353478j)
-9.82 0.0005377839088688934 0.0 -7.52805373486554 (0.01765782560686925+0.015032800926849459j)
-9.81 0.0005970630516437378 0.0 -7.423487836004838 (0.018670859285566284+0.015762679505157782j)
-9.8 0.0006597706496224894 0.0 -7.323618283908104 (0.019689144348270356+0.016495703818129825j)
-9.79 0.0007260510486658547 0.0 -7.227890230644717 (0.02071770299373674+0.017228692095721206j)
-9.78 0.0007963630386552545 0.0 -7.135455397379544 (0.02176141768443724+0.017966739799382545j)
-9.77 0.0008701726418377167 0.0 -7.04681892710811 (0.022809119972396964+0.018706060192422096j)
-9.76 0.0009475410979948662 0.0 -6.961640246755898 (0.023864185602817663+0.01944329559280361j)
