-10.0 2.2688433973472598e-07 0.0 -15.298825465899803 (-0.00031216824104964865+0.00035977121760181764j)
-9.99 9.01652025757279e-07 0.0 -13.919037172073224 (-0.0006269658466199794+0.0007131380321714524j)
-9.98 2.0038812769068807e-06 0.0 -13.120424619557033 (-0.0009331574675122249+0.0010644709567353408j)
-9.97 3.561640765977935e-06 0.0 -12.54528922995755 (-0.0012413538961226803+0.0014215066902969458j)
-9.96 5.560482532536689e-06 0.0 -12.099825667040045 (-0.0015459159944777522+0.001780625247084448j)
-9.95 7.982294973661856e-06 0.0 -11.738284597164387 (-0.001842675990543569+0.002141690959857685j)
-9.94 1.080300977940416e-05 0.0 -11.43568577938091 (-0.0021333601634431014+0.0025003568130245297j)
-9.93 1.3958921200774181e-05 0.0 -11.179391741497643 (-0.0024146255346067583+0.0028510532664962978j)
-9.92 1.749657503799541e-05 0.0 -10.953505408303469 (-0.0026915877349831955+0.003201863598419433j)
-9.91 2.143880474293675e-05 0.0 -10.75030797224589 (-0.0029671718354477472+0.0035545317612679164j)
-9.9 2.5772291668839474e-05 0.0 -10.566210609475824 (-0.0032449378616844085+0.0039041862074760845j)
-9.89 3.0447748921881638e-05 0.0 -10.399498493572908 (-0.0035227381394127106+0.004247124312168024j)
-9.88 3.5481857492254436e-05 0.0 -10.246489048673029 (-0.0038047788347775465+0.0045831774469993255j)
-9.87 4.080394025644155e-05 0.0 -10.106731906304432 (-0.004082652212739435+0.00491282924252974j)
-9.86 4.6403620090736574e-05 0.0 -9.978133082578495 (-0.00435768597030426+0.005235856479598156j)
-9.85 5.225146112571964e-05 0.0 -9.859442703381736 (-0.0046284084362239585+0.005552413571881198j)
-9.84 5.817748865069979e-05 0.0 -9.75201207099387 (-0.00488701489329988+0.005856156938075085j)
-9.83 6.433083268907363e-05 0.0 -9.651471528600988 (-0.0051432666668058255+0.006154481349650655j)
-9.82 7.057361885691011e-05 0.0 -9.558854153879336 (-0.005393634620572249+0.006440677327476867j)
-9.81 7.685138915305655e-05 0.0 -9.473637011980951 (-0.005640759301817296+0.0067106798204070355j)
-9.8 8.314641103180667e-05 0.0 -9.394907515832855 (-0.005888996304293842+0.006961762245281015j)
-9.79 8.937011054887743e-05 0.0 -9.32272426559202 (-0.006140240737993593+0.007188014623549489j)
-9.78 9.549019032866365e-05 0.0 -9.25648703482514 (-0.006394731491888235+0.007389018843886955j)
-9.77 0.00010153723340049342 0.0 -9.195084995216714 (-0.006650568924789011+0.007570149693178079j)
-9.76 0.0001073506841049266 0.0 -9.139409661000949 (-0.006906051742717657+0.007723803042014537j)
-9.75 0.00011272743538787263 0.0 -9.090537729207668 (-0.0071577081991486356+0.007841852378342314j)
-9.74 0.00011774881892057417 0.0 -9.046956855516573 (-0.00740811435228601+0.007928976016108778j)
-9.73 0.00012260436696168687 0.0 -9.00654791550691 (-0.00766342779355615+0.007992261345491525j)
-9.72 0.00012742002398075098 0.0 -8.96802165307354 (-0.00792737300206129+0.008035967973240108j)
-9.71 0.00013215294375064324 0.0 -8.931550641334283 (-0.0081960222952913+0.008060903316981984j)
-9.7 0.0001369646368351075 0.0 -8.895787790747402 (-0.00847337558645237+0.008072579699576862j)
-9.69 0.00014165477840581814 0.0 -8.862117598364609 (-0.008753686397362187+0.008063978724082448j)
-9.68 0.00014659047190448054 0.0 -8.827867764454195 (-0.009041369651185202+0.00805258385458405j)
-9.67 0.00015183608864444877 0.0 -8.792708983152247 (-0.009329128552659459+0.008050058949622841j)
-9.66 0.00015741453777402223 0.0 -8.75662786427643 (-0.009615347453204819+0.008059753788309532j)
-9.65 0.00016325594609448377 0.0 -8.720191367227653 (-0.00989540123331713+0.008083129377051291j)
-9.64 0.00016928272371232158 0.0 -8.683940319440786 (-0.01016436829950597+0.008122089680883836j)
-9.63 0.00017561809712130495 0.0 -8.647198823296085 (-0.010428827620687768+0.008176652834704728j)
-9.62 0.0001824899295649044 0.0 -8.608815566930502 (-0.010695237819757808+0.008252382537408613j)
-9.61 0.0001896630557332101 0.0 -8.570261451000762 (-0.010958228581325459+0.008341479610514667j)
-9.6 0.0001973293552561229 0.0 -8.53063637112663 (-0.011226075998130892+0.008444203511303622j)
-9.59 0.00020522307399508538 0.0 -8.491413004619467 (-0.011494001349342203+0.008550497469528016j)
-9.58 0.00021320504336292873 0.0 -8.453256210403927 (-0.011756202388884938+0.008660066325063843j)
-9.57 0.00022110107441394126 0.0 -8.416890610709961 (-0.012010887967765081+0.00876582253070054j)
-9.56 0.00022876120676366564 0.0 -8.382831863692108 (-0.012253592165336953+0.008866266734610374j)
-9.55 0.00023589632342726566 0.0 -8.352118156974065 (-0.0124811077433451+0.008950881125692412j)
-9.54 0.0002426098571040763 0.0 -8.324055931182976 (-0.01269975225351393+0.009018101230494372j)
-9.53 0.0002487546213828717 0.0 -8.299043603674544 (-0.012905790596058486+0.009066156323026871j)
-9.52 0.0002544366458239839 0.0 -8.27645868882198 (-0.01310355135870045+0.009095800548268605j)
-9.51 0.0002593171599491464 0.0 -8.257458689633438 (-0.013287722886181613+0.009096899496487352j)
-9.5 0.0002632871735761875 0.0 -8.242265206753451 (-0.013452597598001532+0.009072749938272902j)
-9.49 0.0002664352203765631 0.0 -8.230379419416098 (-0.013598896138956741+0.009028025486142061j)
-9.48 0.0002686165723189755 0.0 -8.22222557689915 (-0.013723279811816246+0.00896036626068221j)
-9.47 0.0002695917915620096 0.0 -8.218601626118085 (-0.013814065190798943+0.008874874335243659j)
-9.46 0.00026953996557892477 0.0 -8.2187938833263 (-0.01387745906710604+0.008772462335041468j)
-9.45 0.00026847202926480967 0.0 -8.222763823502149 (-0.013915674081733966+0.008650204859757208j)
-9.44 0.0002663468350610938 0.0 -8.230711207303388 (-0.013925735026993081+0.008510037545103535j)
-9.43 0.00026390248436460956 0.0 -8.239930900461378 (-0.01392271281153923+0.008370218177085411j)
-9.42 0.0002607903305118708 0.0 -8.251793804857282 (-0.01389821121336109+0.008223749484309139j)
-9.41 0.0002569354249936044 0.0 -8.266685769257622 (-0.01384884190627282+0.008071245433553996j)
-9.4 0.0002524551304335623 0.0 -8.284277026292816 (-0.013779016790162694+0.007911626048416146j)
-9.39 0.00024726355046406133 0.0 -8.305055784255142 (-0.01368626280303021+0.007742723096589018j)
-9.38 0.0002416248158392687 0.0 -8.328124382611884 (-0.013578127560970986+0.007566985382387679j)
-9.37 0.00023533573429423754 0.0 -8.35449740680774 (-0.013445350823156956+0.00738635739295562j)
-9.36 0.0002284103963989719 0.0 -8.384366562834058 (-0.013288712090703782+0.007198647606971396j)
-9.35 0.00022073059767258098 0.0 -8.41856761510594 (-0.01310517727606666+0.006998923219713658j)
-9.34 0.00021230024197148762 0.0 -8.457509049493643 (-0.01289417834401289+0.006785308158387253j)
