-10.0 2.414279938894599e-07 0.0 -15.236694570261301 (-0.00039908798594808116+0.0002866300287153531j)
-9.99 9.696202236377512e-07 0.0 -13.846361364136678 (-0.0008079727963279496+0.0005628500546608705j)
-9.98 2.184040138987377e-06 0.0 -13.034334121593277 (-0.0012232491221303207+0.0008292778329334369j)
-9.97 3.850486182663801e-06 0.0 -12.467311136426005 (-0.00164006353513189+0.0010773475685193184j)
-9.96 5.893520933608762e-06 0.0 -12.041656957303612 (-0.002043385036033461+0.001310762575039161j)
-9.95 8.235486173886187e-06 0.0 -11.707058158568367 (-0.0024310916079108677+0.00152488680492407j)
-9.94 1.0815275840730517e-05 0.0 -11.434550993500272 (-0.002803753199334142+0.0017187913887246704j)
-9.93 1.3525864401090253e-05 0.0 -11.210906823917947 (-0.0031539108148014197+0.001891748126302468j)
-9.92 1.6268128397108633e-05 0.0 -11.026302677332504 (-0.0034730809728867685+0.0020508137294451027j)
-9.91 1.8958850856853094e-05 0.0 -10.873239671789952 (-0.003762498547520624+0.0021914505553989327j)
-9.9 2.154293699658006e-05 0.0 -10.745462544714801 (-0.004024780631276306+0.0023117261660246797j)
-9.89 2.3959171451900002e-05 0.0 -10.639159365786563 (-0.004258854169442273+0.0024127437939665632j)
-9.88 2.6189316682418837e-05 0.0 -10.550158990567047 (-0.004468799030116291+0.0024938227504877988j)
-9.87 2.8107107450410495e-05 0.0 -10.479488079428721 (-0.0046410811261598005+0.0025627082219429062j)
-9.86 2.9669851870162152e-05 0.0 -10.425379116253644 (-0.004773500787057323+0.0026236505304871056j)
-9.85 3.085206191938319e-05 0.0 -10.386306972913362 (-0.004866816910803661+0.002676967514950209j)
-9.84 3.1691460440208807e-05 0.0 -10.359463300116367 (-0.004925382175607338+0.0027261824708589j)
-9.83 3.2094284339577465e-05 0.0 -10.346832601639592 (-0.004944434584280651+0.0027652940135448334j)
-9.82 3.2043817059977827e-05 0.0 -10.348406308653482 (-0.00491829059915977+0.0028025407476421206j)
-9.81 3.149887471998223e-05 0.0 -10.365558735945942 (-0.004843992197150973+0.002834539524141924j)
-9.8 3.0545106106535125e-05 0.0 -10.396306078091031 (-0.004732914411962249+0.0028538793379495144j)
-9.79 2.9247500350757764e-05 0.0 -10.43971644603191 (-0.004589513698069238+0.0028607454213880317j)
-9.78 2.7702199949218017e-05 0.0 -10.493998727375239 (-0.004421325944959429+0.0028555344224236957j)
-9.77 2.5878153680220695e-05 0.0 -10.562111432444484 (-0.004225231624630147+0.002832943945517804j)
-9.76 2.3789375443559077e-05 0.0 -10.646271486891916 (-0.003996335183133629+0.0027961903632634497j)
-9.75 2.145766435357344e-05 0.0 -10.749428663890258 (-0.003730851587389817+0.0027456166495788002j)
-9.74 1.898209928563646e-05 0.0 -10.872014165754614 (-0.0034390550039023753+0.0026748831686207327j)
-9.73 1.6415464341875932e-05 0.0 -11.017286719754642 (-0.0031182846299144277+0.002586844662656684j)
-9.72 1.3849630272120899e-05 0.0 -11.187252020840974 (-0.0027697351889560155+0.002485597967326914j)
-9.71 1.1375833819680225e-05 0.0 -11.38401929298475 (-0.002405158575325229+0.0023645392885760516j)
-9.7 9.04226208168796e-06 0.0 -11.613601184587345 (-0.0020280044148783156+0.002220238765295755j)
