-10.0 2.5260986124086382e-06 0.0 -12.888834495839687 (0.0015616396157608443-0.0002956016287082344j)
-9.99 1.0053633034162226e-05 0.0 -11.507576492846564 (0.003114684913361582-0.0005936083933368705j)
-9.98 2.2478623880118418e-05 0.0 -10.70294575010974 (0.0046580554127326375-0.0008838233149394742j)
-9.97 3.972920010728044e-05 0.0 -10.133424121557647 (0.006193609338392166-0.001169787788729991j)
-9.96 6.182175983981443e-05 0.0 -9.691255154505757 (0.00772722858481189-0.0014531683446457467j)
-9.95 8.879360514273294e-05 0.0 -9.329195924717707 (0.009262294777894786-0.0017330610462750371j)
-9.94 0.0001205026334671679 0.0 -9.023838950773051 (0.01079170202039921-0.0020104230823584143j)
-9.93 0.00015708675235712142 0.0 -8.758712342438354 (0.012323217964915454-0.0022858371215610383j)
-9.92 0.00019840413230208084 0.0 -8.525204535194916 (0.013851678520122855-0.0025563909085364743j)
-9.91 0.00024435875304627147 0.0 -8.316873113132905 (0.01537408336223033-0.0028277754184984545j)
-9.9 0.00029485770818788343 0.0 -8.129017663116104 (0.016889308731820173-0.0030998320517644632j)
-9.89 0.0003498296904827975 0.0 -7.958064120528921 (0.018396629304512618-0.0033754585933092325j)
-9.88 0.00040930325100225877 0.0 -7.801054231662722 (0.019896631151879424-0.0036643307449410216j)
-9.87 0.0004732664559371924 0.0 -7.655851996293025 (0.021390243312873283-0.003965343232719243j)
-9.86 0.0005420456827528869 0.0 -7.520160274554521 (0.022884836257516722-0.004281349345654353j)
-9.85 0.0006155931092154167 0.0 -7.392924349669384 (0.024379380493648756-0.0046085698390406545j)
-9.84 0.000694051847158889 0.0 -7.27296389252621 (0.02587966452357337-0.004928976699700155j)
-9.83 0.0007776804640086602 0.0 -7.159194832794067 (0.02739048058608294-0.005238514796397314j)
-9.82 0.0008659302459237874 0.0 -7.0517062000780735 (0.028901046333448616-0.005537126218142744j)
-9.81 0.0009589197016160032 0.0 -6.949703217956677 (0.030412595996135102-0.005830412197423988j)
-9.8 0.0010567213824211055 0.0 -6.852584199630594 (0.03192708897914822-0.006114112506215248j)
-9.79 0.00115974585521887 0.0 -6.759554388196216 (0.03345113184603689-0.00638495367547225j)
-9.78 0.0012688150120950224 0.0 -6.669671875426839 (0.03499399349767534-0.006650972198083407j)
-9.77 0.001384183709308799 0.0 -6.582644692655676 (0.03655551591653432-0.006919390535647253j)
-9.76 0.001506133731392151 0.0 -6.4982093544816655 (0.03813513697408278-0.007200351335879088j)
-9.75 0.0016345379047979591 0.0 -6.4163951416143545 (0.03972834072486221-0.007496455699009621j)
-9.74 0.0017698859078427356 0.0 -6.336840193319872 (0.04134068770511599-0.007799579982973913j)
-9.73 0.0019116999822879127 0.0 -6.259762389694399 (0.04296540102188024-0.008103967998266324j)
-9.72 0.002060457355566348 0.0 -6.184827303557616 (0.04460489006340662-0.008417905796441123j)
-9.71 0.002215823631710146 0.0 -6.112131101842893 (0.04625483415040295-0.008735785564496367j)
-9.7 0.0023780645451099633 0.0 -6.0414683384788885 (0.04791673246893539-0.0090582169664033j)
-9.69 0.0025469958741049835 0.0 -5.972840702889944 (0.0495892031162217-0.009375863075103633j)
-9.68 0.0027229584595697995 0.0 -5.906036320798066 (0.05127454306969223-0.009689153346091474j)
-9.67 0.0029057365025483696 0.0 -5.841068391534831 (0.05296867496731551-0.010002798346225531j)
-9.66 0.003095455270360068 0.0 -5.777820285001145 (0.05467180595524484-0.010317407811660975j)
-9.65 0.003291485142070821 0.0 -5.716416405096359 (0.05637749279446915-0.01063312975000306j)
