-10.0 2.5999114981353926e-06 0.0 -12.860033152694879 (-0.0007047645332098782-0.0014502477205170347j)
-9.99 1.0377159973236744e-05 0.0 -11.475903323324589 (-0.0014005728830409883-0.0029009576991964217j)
-9.98 2.3202948167565193e-05 0.0 -10.67123121117735 (-0.0020820658269079285-0.004343725366547406j)
-9.97 4.100003175125891e-05 0.0 -10.101937716839316 (-0.002749432485636022-0.005782789357929981j)
-9.96 6.383559004848537e-05 0.0 -9.659199685396615 (-0.0034014588116383633-0.007229499844471477j)
-9.95 9.172260456605987e-05 0.0 -9.296741703451678 (-0.004045033394973419-0.00868103158614284j)
-9.94 0.00012462035120455067 0.0 -8.990238632648424 (-0.004673661213519766-0.0101379111293102j)
-9.93 0.0001625730704330968 0.0 -8.72438299305946 (-0.005293059401879697-0.01159985312843528j)
-9.92 0.00020539276400013945 0.0 -8.490586489911498 (-0.005905194049486046-0.013058386088566002j)
-9.91 0.0002531288877215233 0.0 -8.281611761321573 (-0.006516360419032697-0.014514335486366135j)
-9.9 0.0003058527347026646 0.0 -8.092406830995861 (-0.007127838778539726-0.015970179994283407j)
-9.89 0.00036369703840629915 0.0 -7.919189348962145 (-0.007746622691178433-0.017426613993740108j)
-9.88 0.00042653792386786085 0.0 -7.7598092761863775 (-0.00836884230036206-0.018881218245111502j)
-9.87 0.0004936989348730871 0.0 -7.613584670139323 (-0.008997043275261466-0.020316302497653448j)
-9.86 0.0005651319417850449 0.0 -7.478451328797353 (-0.009636403143184572-0.021731812539387215j)
-9.85 0.0006405700693385707 0.0 -7.353152044736569 (-0.010286013389465368-0.023125051305679514j)
-9.84 0.0007203545163832429 0.0 -7.2357670832697165 (-0.010954789603254519-0.02450198157561281j)
-9.83 0.0008046687722492027 0.0 -7.125079828264326 (-0.011636462024247016-0.025870089366050897j)
-9.82 0.0008933054687066831 0.0 -7.020581965360204 (-0.012339427151828047-0.027222123471019155j)
-9.81 0.0009860678888403097 0.0 -6.921785352952663 (-0.0130659503888882-0.02855431367193794j)
-9.8 0.001082268334564936 0.0 -6.828696130630742 (-0.013816605213660222-0.02985581609895789j)
-9.79 0.0011818809912779462 0.0 -6.74064804926524 (-0.01459431375890245-0.031126949692905293j)
-9.78 0.0012845438221615003 0.0 -6.657351625872105 (-0.015397420192609165-0.032364537283479454j)
-9.77 0.0013899352971535259 0.0 -6.578498081733379 (-0.016223821978889722-0.033566693276979497j)
-9.76 0.0014974338298879308 0.0 -6.504002416004081 (-0.017078516128677675-0.03472402794507612j)
-9.75 0.0016078019508369416 0.0 -6.432887280713182 (-0.017968444460250102-0.03584601727550564j)
-9.74 0.0017216884734656901 0.0 -6.364449799060685 (-0.018904106089352765-0.036936746559871586j)
-9.73 0.0018391452910606883 0.0 -6.2984543310099825 (-0.019886402558431493-0.037995740344737294j)
-9.72 0.0019607660708121644 0.0 -6.234420029647449 (-0.020918029381550997-0.039028222065637753j)
-9.71 0.0020858947218938702 0.0 -6.172557392567915 (-0.021996902447524558-0.04002537950610785j)
-9.7 0.002213732804801173 0.0 -6.113075136350284 (-0.023111675607699195-0.04098271898502654j)
-9.69 0.0023437958572524484 0.0 -6.0559835026759155 (-0.024261839886261034-0.04189461758491038j)
-9.68 0.002476345418197354 0.0 -6.000971427348178 (-0.025443715974860562-0.042766373888698805j)
-9.67 0.0026108025555593027 0.0 -5.948097612362224 (-0.026658042400595033-0.04359072528563135j)
-9.66 0.0027476781865626533 0.0 -5.896999019717493 (-0.027909095588711675-0.044370717483299814j)
-9.65 0.0028876779271743026 0.0 -5.847302585232023 (-0.029193823689136818-0.04511539189214582j)
-9.64 0.0030321626393551506 0.0 -5.798479171692367 (-0.030518256520066425-0.04583447019799153j)
-9.63 0.0031811854361778746 0.0 -5.7505013729824705 (-0.031876433723598184-0.046530403063404974j)
-9.62 0.003335159254806447 0.0 -5.703234848189016 (-0.03327243159123761-0.04720280236186047j)
