-10.0 3.927731900148282e-07 0.0 -14.750033516321883 (-0.0006262953977606706-2.296224637598981e-05j)
-9.99 1.5545909470682867e-06 0.0 -13.374298103486245 (-0.0012458959218390176-4.831458385613458e-05j)
-9.98 3.455181521599287e-06 0.0 -12.575635563311648 (-0.001857482932995377-7.02757086778854e-05j)
-9.97 6.053245023569434e-06 0.0 -12.014916062183035 (-0.0024591101600233978-7.760312132340119e-05j)
-9.96 9.260038731012752e-06 0.0 -11.589802326700164 (-0.0030423148885351486-6.602158745531428e-05j)
-9.95 1.3020144768088319e-05 0.0 -11.249012802344874 (-0.003608214102033864-3.059022674438881e-05j)
-9.94 1.7295699152392867e-05 0.0 -10.965052691275542 (-0.004158753915316601+2.1564420504868775e-05j)
-9.93 2.1978048163124465e-05 0.0 -10.725466413517589 (-0.0046872127155164+8.99173099344353e-05j)
-9.92 2.691118546270782e-05 0.0 -10.522968541326646 (-0.005184864152961117+0.00016843152331619997j)
-9.91 3.198068434933427e-05 0.0 -10.350378451496175 (-0.005649102319966785+0.00026139496529226905j)
-9.9 3.716758243606068e-05 0.0 -10.200073616500493 (-0.006084965179194263+0.0003752082142677774j)
-9.89 4.234450405197958e-05 0.0 -10.069671919739129 (-0.0064877919007087104+0.0005030509964984118j)
-9.88 4.7553032194028e-05 0.0 -9.953665002467032 (-0.0068659603774304115+0.0006415764097780064j)
-9.87 5.2839208514322027e-05 0.0 -9.848257057333727 (-0.007226218194796075+0.0007880222811064369j)
-9.86 5.8147467217018327e-05 0.0 -9.752528235975392 (-0.007567048693031531+0.0009419348673385619j)
-9.85 6.337621827379445e-05 0.0 -9.666421872982552 (-0.007883560361188478+0.001107110791787456j)
-9.84 6.853678066720529e-05 0.0 -9.588140012752175 (-0.008176884711164258+0.0012943481322787497j)
-9.83 7.366912212496849e-05 0.0 -9.515926813656984 (-0.008450300551927272+0.0015038426470432736j)
-9.82 7.874786837983928e-05 0.0 -9.4492593488174 (-0.008703757220353043+0.001729878212184763j)
-9.81 8.38375196473914e-05 0.0 -9.386629922187572 (-0.008941853103884245+0.0019699702322489867j)
-9.8 8.917370105595016e-05 0.0 -9.324924393060897 (-0.009177379050347106+0.0022247280333110866j)
