-10.0 6.724872873545956e-06 0.0 -11.909697536216985 (-0.002593134774757784+2.291099054718436e-05j)
-9.99 2.695156902510678e-05 0.0 -10.52146904244844 (-0.005191227931108376+5.216888332167647e-05j)
-9.98 6.080201554496573e-05 0.0 -9.707887619130995 (-0.007797109726913759+8.423450262556304e-05j)
-9.97 0.0001083289069347796 0.0 -9.130338524200974 (-0.010407449423602298+0.00011791280651313409j)
-9.96 0.00016965494397634765 0.0 -8.68174392494618 (-0.013024325641875509+0.00014793765826117327j)
-9.95 0.0002445763128238938 0.0 -8.315983179858867 (-0.015638024581922514+0.00016881942743949944j)
-9.94 0.0003324778571028559 0.0 -8.008937295265303 (-0.01823308008873552+0.0001806864151290203j)
-9.93 0.0004328091683397465 0.0 -7.745213646876924 (-0.020803282423868027+0.0001805788817392076j)
-9.92 0.0005450612820258255 0.0 -7.514612325538309 (-0.023345893223277965+0.00017479025467558588j)
-9.91 0.0006682150230219104 0.0 -7.310900545471979 (-0.02584936666677299+0.00015895266161973254j)
-9.9 0.0008020208633954169 0.0 -7.128375936227374 (-0.028319685122157528+0.00012766353146601893j)
-9.89 0.0009459939136868571 0.0 -6.963274422667916 (-0.030756895618631628+8.535567617761372e-05j)
-9.88 0.0010990228317582836 0.0 -6.813333828746165 (-0.033151501491860684+2.7939102393027208e-05j)
-9.87 0.001260333507724957 0.0 -6.676378904372016 (-0.03550115565227462-3.8145483695474524e-05j)
-9.86 0.001429145266589817 0.0 -6.550678729085003 (-0.03780389577484652-0.00010358974060553609j)
-9.85 0.0016044095523140385 0.0 -6.434999470262841 (-0.04005477493564481-0.00015670727130041024j)
-9.84 0.0017851786372764876 0.0 -6.328236791852299 (-0.04225090009341183-0.00020019633618019615j)
-9.83 0.0019709422360585623 0.0 -6.229243558162085 (-0.04439469397313189-0.00023104781005196015j)
-9.82 0.002160273373994296 0.0 -6.137520503259966 (-0.04647805817018836-0.00025195777996166814j)
-9.81 0.0023524097668466593 0.0 -6.052315043522333 (-0.0485009206244231-0.0002654532540194392j)
-9.8 0.0025462376838741333 0.0 -5.973138427401424 (-0.050459485857641845-0.00027923262090211144j)
-9.79 0.0027415630726994634 0.0 -5.899227056746314 (-0.05235916885714052-0.00028374158826256714j)
-9.78 0.002937886572080084 0.0 -5.830064809164263 (-0.054201555023589115-0.0002792939400088334j)
-9.77 0.003135135352966402 0.0 -5.765082931039337 (-0.055991641193319945-0.00026733769827487274j)
-9.76 0.003331805929160981 0.0 -5.704240800923346 (-0.0577213129239721-0.00023656604547872233j)
-9.75 0.003527322690365873 0.0 -5.647216140457151 (-0.05939096844867332-0.00018856588918070045j)
-9.74 0.0037195307320662513 0.0 -5.5941577659483395 (-0.06098781976961636-0.00012873156195456498j)
-9.73 0.003907280812573576 0.0 -5.544913591273046 (-0.06250822005052831-5.690947466985573e-05j)
-9.72 0.0040900349961985015 0.0 -5.499201752436282 (-0.06395337522406407+2.8171768997000855e-05j)
-9.71 0.0042677069289611775 0.0 -5.456678614966587 (-0.06532757975251802+0.00011938441931612365j)
-9.7 0.004439130302948006 0.0 -5.417296799438962 (-0.06662643142340736+0.00022122099810664968j)
-9.69 0.004604763712374218 0.0 -5.380663921693559 (-0.06785758079392477+0.0003353224868553564j)
-9.68 0.004764326676972069 0.0 -5.346599057847577 (-0.06902252726667148+0.0004662689070281161j)
-9.67 0.004917311082518075 0.0 -5.314993425822235 (-0.07012084594579454+0.0006148547505091936j)
-9.66 0.0050641507294667465 0.0 -5.285568829680632 (-0.07115851452722789+0.0007852004489573954j)
-9.65 0.00520487557095173 0.0 -5.2581594828778515 (-0.07213822240853644+0.0009759296533356362j)
-9.64 0.00533910219853083 0.0 -5.232697767761015 (-0.07305957401898733+0.001183572006656584j)
-9.63 0.005465048663176743 0.0 -5.209382252877865 (-0.07391247065130532+0.0014125669529878367j)
-9.62 0.005582994069831619 0.0 -5.188030074837601 (-0.07470086956163967+0.0016655799490010786j)
-9.61 0.005692232430039917 0.0 -5.168652765076656 (-0.0754217739540794+0.0019463924731839138j)
-9.6 0.005791580329654717 0.0 -5.15135008342048 (-0.07606914508131016+0.0022506657355774334j)
-9.59 0.005882089260079679 0.0 -5.135843263841422 (-0.07665154738646905+0.0025747899602818194j)
-9.58 0.005963886646201884 0.0 -5.12203288859798 (-0.07717108422306987+0.0029172600223055243j)
-9.57 0.006035677290461898 0.0 -5.110067203643981 (-0.0776206820780479+0.0032721558948974657j)
-9.56 0.006098632508667337 0.0 -5.0996907118417125 (-0.07800916751199599+0.003633495940920729j)
-9.55 0.006153440603133006 0.0 -5.09074390593231 (-0.07834213275309442+0.0039938501260734696j)
-9.54 0.0061999076723976854 0.0 -5.083220878590732 (-0.07861964285527395+0.004342744490164677j)
-9.53 0.006239643280857829 0.0 -5.076832264764064 (-0.07885317566180845+0.0046711849573538786j)
-9.52 0.006272691960325089 0.0 -5.071549676712485 (-0.07904362647493929+0.004979666054603076j)
-9.51 0.006298986431486753 0.0 -5.067366542418843 (-0.07919092435592726+0.005271046493871914j)
-9.5 0.006318082730611775 0.0 -5.064339482257495 (-0.07929294776306776+0.005541765572015964j)
-9.49 0.006330291734468406 0.0 -5.062408956294307 (-0.07935158635847926+0.005798058024995489j)
-9.48 0.006336167121216581 0.0 -5.061481248363227 (-0.0793700329053104+0.006046899852529798j)
-9.47 0.006336425267889854 0.0 -5.061440507421614 (-0.07935245358816082+0.006293915905748734j)
-9.46 0.006330803460055627 0.0 -5.062328121962105 (-0.07929678696955493+0.006543931261913538j)
-9.45 0.006319736108313974 0.0 -5.064077826708748 (-0.07920555959296298+0.006798193721832653j)
-9.44 0.006302389921585875 0.0 -5.066826364887989 (-0.07907341673192173+0.0070558265232159075j)
-9.43 0.006278598309540952 0.0 -5.070608522532343 (-0.07889999604401192+0.00730677314523012j)
-9.42 0.006248907956658957 0.0 -5.075348557434923 (-0.07868901080478269+0.007546359070687688j)
-9.41 0.00621391289207779 0.0 -5.080964486120833 (-0.07844418008195504+0.007773255646612876j)
-9.4 0.006173705847145573 0.0 -5.087455997842554 (-0.0781667819172534+0.007978724951151032j)
-9.39 0.006128574184478549 0.0 -5.094793152421766 (-0.07785848305598432+0.008162769180832643j)
-9.38 0.006078713131129471 0.0 -5.102962261470599 (-0.07751940937854454+0.008333924689550035j)
-9.37 0.006023551512412757 0.0 -5.112078241386778 (-0.07714625482363308+0.008485686719401503j)
-9.36 0.005961882316778798 0.0 -5.1223690228041985 (-0.07673125087677946+0.008613794498566143j)
-9.35 0.005893657235533888 0.0 -5.133878551170401 (-0.07627349260645538+0.008718460939115493j)
-9.34 0.005817086660930799 0.0 -5.146955716290873 (-0.0757603868695065+0.008800593293267548j)
-9.33 0.005732725653578766 0.0 -5.161564180103112 (-0.075193906359967+0.00886578253214459j)
-9.32 0.005639960927672861 0.0 -5.1778781412137445 (-0.07456711965704393+0.008927798929464789j)
-9.31 0.005539377633846935 0.0 -5.195873124994449 (-0.07388119247323516+0.00899705688432145j)
-9.3 0.005432047110116687 0.0 -5.215439216061456 (-0.07314171853642451+0.009073925261712388j)
-9.29 0.00531815681838293 0.0 -5.236628498370631 (-0.07234783303324371+0.009162307229995083j)
-9.28 0.005198671377140226 0.0 -5.259352190437675 (-0.07150415078909202+0.009264329283386746j)
-9.27 0.00507436513196935 0.0 -5.283553859028483 (-0.07061502980134839+0.00937457722374883j)
-9.26 0.004944151956879395 0.0 -5.309549823684312 (-0.06967124678042486+0.009490486233093298j)
-9.25 0.00480800815623331 0.0 -5.33747238536271 (-0.06866974514936422+0.009616353641307009j)
-9.24 0.0046671231804389385 0.0 -5.367212418439708 (-0.06761634230171502+0.009754662176428293j)
-9.23 0.004520827171368449 0.0 -5.399060299365772 (-0.0665024211001008+0.009912374044259887j)
-9.22 0.004369722599429437 0.0 -5.43305575028091 (-0.06532982301256413+0.010086467398275959j)
-9.21 0.0042141709847645925 0.0 -5.469302389016419 (-0.0640986216215753+0.010273153896380208j)
-9.2 0.004053516746715298 0.0 -5.508170442123979 (-0.06280009539323084+0.010472094600241406j)
-9.19 0.003888259519742225 0.0 -5.54979364570666 (-0.06143411539420349+0.010682180745237153j)
-9.18 0.0037202034826746277 0.0 -5.593976912549335 (-0.06000872879016062+0.010915857807042713j)
-9.17 0.003550563239730105 0.0 -5.64064902900093 (-0.05853007806976746+0.011171087721302339j)
-9.16 0.0033799099350777955 0.0 -5.68990621626892 (-0.05700009356834279+0.011441121810292987j)
-9.15 0.003209385469956292 0.0 -5.741675802548862 (-0.05542606488704288+0.01171907850872264j)
-9.14 0.0030388373619015326 0.0 -5.796280283458331 (-0.05380296233414436+0.012003274801993645j)
-9.13 0.002868503373203018 0.0 -5.853964857976371 (-0.05212754931240297+0.012297234481216305j)
