-10.0 6.159373772552812e-06 0.0 -11.997535445886472 (-0.0024424514406051413+0.0004402325894782002j)
-9.99 2.458331057075019e-05 0.0 -10.61344277734847 (-0.004879611667126763+0.0008790338723795327j)
-9.98 5.511955816108817e-05 0.0 -9.806005947236423 (-0.0073063526475625465+0.0013178653764872692j)
-9.97 9.760480555555623e-05 0.0 -9.23458382850779 (-0.009720877294513743+0.0017633349598313473j)
-9.96 0.00015164984356573198 0.0 -8.793936355378307 (-0.012115337537342315+0.0022064541513469576j)
-9.95 0.00021696235163059282 0.0 -8.43578671426567 (-0.0144902927455714+0.002644573269590708j)
-9.94 0.0002930302831230108 0.0 -8.135234598919368 (-0.016840391751284628+0.0030710729047477093j)
-9.93 0.00037920631795478407 0.0 -7.87743012644904 (-0.019159410808165075+0.003481852299962104j)
-9.92 0.000474860996757366 0.0 -7.652488435162152 (-0.02144175001486514+0.0038874610039712067j)
-9.91 0.0005792407852049118 0.0 -7.453792302926945 (-0.02368212355598435+0.004289266730340153j)
-9.9 0.0006911806547183015 0.0 -7.277109328831519 (-0.025870238557847803+0.004680962687134597j)
-9.89 0.0008099650485834801 0.0 -7.118519461125711 (-0.028007329908462057+0.005055147869454147j)
-9.88 0.0009344833150412101 0.0 -6.97551678565158 (-0.030086442719619945+0.0054119570878045494j)
-9.87 0.001064050835726981 0.0 -6.845672111265122 (-0.03210959197445187+0.005746732894540749j)
-9.86 0.001198187736790626 0.0 -6.726945083060009 (-0.03407894907650079+0.006067369004098223j)
-9.85 0.001336066449582499 0.0 -6.618025467393111 (-0.035992282781011325+0.006373541385620303j)
-9.84 0.0014772589586949816 0.0 -6.517566963316208 (-0.037854148858303974+0.006657505006257633j)
-9.83 0.0016210443344992689 0.0 -6.4246846865105205 (-0.03966234194941276+0.006924085902638825j)
-9.82 0.001766884948923999 0.0 -6.338537198729868 (-0.04141784248988492+0.007172675400928319j)
-9.81 0.0019144775372379307 0.0 -6.258310520081058 (-0.04312401724112295+0.0074024775734386015j)
-9.8 0.0020631298472262817 0.0 -6.183531105901215 (-0.04477846871145964+0.007616993309903278j)
-9.79 0.0022125111759057525 0.0 -6.11362712983811 (-0.04638410241920455+0.007811927973970013j)
-9.78 0.0023613417733015624 0.0 -6.048525273497667 (-0.047932158906406896+0.007990614236247454j)
-9.77 0.0025095072898225113 0.0 -5.987668843983084 (-0.04942581688791442+0.008160632008911138j)
-9.76 0.002656275581542927 0.0 -5.930830294639408 (-0.05086245178672593+0.008323856064703867j)
-9.75 0.0028022336030553516 0.0 -5.877338464429871 (-0.05225245475255528+0.008480246186728001j)
-9.74 0.0029476274559633313 0.0 -5.826754684430549 (-0.053601807368023384+0.008629814763055221j)
-9.73 0.0030929547781503915 0.0 -5.778628406094012 (-0.05491862715200041+0.008769217176576j)
-9.72 0.0032373297877892984 0.0 -5.733006428538822 (-0.05619743037750483+0.008898236159756342j)
-9.71 0.00337985892804402 0.0 -5.689921307623316 (-0.05743356134215141+0.009013598593311726j)
-9.7 0.003519534872136992 0.0 -5.649426436700651 (-0.05862188731032928+0.009110938497874227j)
-9.69 0.003655250168904781 0.0 -5.61159074245791 (-0.05975622360380469+0.00918933672888724j)
-9.68 0.0037871659512789917 0.0 -5.576137309718408 (-0.06083970806042981+0.009257206619745668j)
-9.67 0.003915095577188943 0.0 -5.542915536762283 (-0.06187280928221597+0.009319391005611487j)
-9.66 0.004039082418416821 0.0 -5.511737736959927 (-0.06285731419129877+0.009382988387138339j)
-9.65 0.004158961845539431 0.0 -5.482489792214049 (-0.06379576727267455+0.009437262507219882j)
-9.64 0.004274262039660583 0.0 -5.455143813795976 (-0.06468674956730253+0.009480847540049853j)
-9.63 0.004386012186334961 0.0 -5.429334850528157 (-0.0655402313834844+0.009512636676247466j)
-9.62 0.004493029344352948 0.0 -5.40522811778859 (-0.06634836185316949+0.009535419432507033j)
-9.61 0.0045957940315568884 0.0 -5.382613734717659 (-0.06711547330924575+0.009555483976900921j)
-9.6 0.004693471477827159 0.0 -5.3615827831574006 (-0.06783753207956712+0.009567691423789812j)
-9.59 0.004784561318939845 0.0 -5.342360936662417 (-0.06850602623194282+0.009564815149714457j)
-9.58 0.004868994183606936 0.0 -5.324867896358804 (-0.06912191713609164+0.009547499936539252j)
-9.57 0.004946520036117131 0.0 -5.309070972644735 (-0.06968299519828768+0.009528914749988484j)
-9.56 0.005016720338734893 0.0 -5.2949788777614515 (-0.0701875259426646+0.009509549977926225j)
-9.55 0.0050799208423581476 0.0 -5.2824595997261135 (-0.07063719350151947+0.009503038281888757j)
-9.54 0.0051360092153212794 0.0 -5.271478918335713 (-0.07103209301628961+0.009510571856963242j)
-9.53 0.005184575725255299 0.0 -5.26206726798614 (-0.07137002250960592+0.009533919038550973j)
-9.52 0.005224889564711366 0.0 -5.254321617295038 (-0.07164503268096899+0.009585345943378946j)
-9.51 0.00525654395302765 0.0 -5.248281511330603 (-0.07185370069251144+0.009674174374003726j)
-9.5 0.005278843691131446 0.0 -5.244048203139278 (-0.07199196220410843+0.009798013529979954j)
-9.49 0.0052919229493383286 0.0 -5.241573592673229 (-0.07206045988316835+0.009960575824951745j)
-9.48 0.005296298897549491 0.0 -5.240747023580972 (-0.07206257152516427+0.010162907198733813j)
-9.47 0.0052934237805614915 0.0 -5.2412900249694 (-0.07200829391284129+0.01040333544222019j)
-9.46 0.00528331863737777 0.0 -5.243200848899702 (-0.07189562241461141+0.010692900214319557j)
-9.45 0.005266654526457591 0.0 -5.246359932722972 (-0.0717285034980803+0.01103069863533014j)
-9.44 0.005242498096305014 0.0 -5.250957158315587 (-0.07149951979180441+0.011415636900601855j)
-9.43 0.0052110192056814995 0.0 -5.256979817458032 (-0.0712087027808194+0.01184651231183354j)
-9.42 0.005172199174949335 0.0 -5.264457308576335 (-0.07085479694546898+0.012320589465025405j)
-9.41 0.005126027376446717 0.0 -5.273424310350907 (-0.07043744814405627+0.01282939107674649j)
