-10.0 1.9586408374443444e-07 0.0 -15.445844868547251 (-0.00010081919778156383+0.0004309287332066827j)
-9.99 7.822576853299649e-07 0.0 -14.061081629798874 (-0.0002066042733173968+0.0008599839298364565j)
-9.98 1.745858859572716e-06 0.0 -13.258263940256048 (-0.00031021514453140927+0.001284377445954293j)
-9.97 3.064224232017014e-06 0.0 -12.695716125990481 (-0.000408205159682465+0.001702231705622248j)
-9.96 4.7260666033253755e-06 0.0 -12.262417286339621 (-0.0004929926360665534+0.0021173154852571043j)
-9.95 6.692909385894234e-06 0.0 -11.91446189257566 (-0.0005689723862173031+0.0025237234019631436j)
-9.94 8.980827835601852e-06 0.0 -11.620418493306454 (-0.0006399706393013266+0.0029276723546930766j)
-9.93 1.154926912661411e-05 0.0 -11.368888402079707 (-0.0007074761474728614+0.00332396549731959j)
-9.92 1.4410386052351686e-05 0.0 -11.14756135772519 (-0.0007657888753294158+0.003718057752479565j)
-9.91 1.7521268311448126e-05 0.0 -10.952095082870274 (-0.0008127996508223654+0.004106169143991899j)
-9.9 2.088526696141426e-05 0.0 -10.776466577649416 (-0.0008565331567786164+0.004489055347481597j)
-9.89 2.4479911743452086e-05 0.0 -10.617657705577788 (-0.0008962225457423182+0.004865870620141399j)
-9.88 2.824563790393461e-05 0.0 -10.474571522774541 (-0.0009401033911547457+0.005230854950949601j)
-9.87 3.2143785695277184e-05 0.0 -10.345291416934915 (-0.000977815738867106+0.005584591486948795j)
-9.86 3.604845788519557e-05 0.0 -10.230646472257975 (-0.0009982967684578935+0.005920461252916204j)
-9.85 3.995997966338949e-05 0.0 -10.127632113108238 (-0.0010075797926929744+0.006240573901873631j)
-9.84 4.374532139211719e-05 0.0 -10.037125890487848 (-0.0010007361117785707+0.00653787799111451j)
-9.83 4.740898210225249e-05 0.0 -9.956698851387198 (-0.0009753287757310979+0.006815989721345197j)
-9.82 5.086279516080009e-05 0.0 -9.886378841540989 (-0.0009368065466332551+0.007070020414043029j)
-9.81 5.406020609750108e-05 0.0 -9.825412204738832 (-0.0008719406122234402+0.007300679808501157j)
-9.8 5.69080163474932e-05 0.0 -9.774074341913618 (-0.0007898745734191507+0.0075022739556589845j)
-9.79 5.9457995937628886e-05 0.0 -9.730240445341257 (-0.0007023302406634391+0.0076788494040890345j)
-9.78 6.15844418532301e-05 0.0 -9.69510128664299 (-0.0006052556358258147+0.007824200116850998j)
-9.77 6.337637825309471e-05 0.0 -9.666419348706054 (-0.0005043782919501932+0.007944934284920432j)
-9.76 6.477069956743292e-05 0.0 -9.644657224033692 (-0.00039109353361681997+0.008038516369044478j)
-9.75 6.58383089154229e-05 0.0 -9.628308686684996 (-0.00026855654232253864+0.008109635398647626j)
-9.74 6.645158891717881e-05 0.0 -9.619036861620934 (-0.00014116423516467099+0.008150562040490777j)
-9.73 6.670364589128429e-05 0.0 -9.615250945497811 (-9.932524246986763e-06+0.008167223961435512j)
-9.72 6.647701787365444e-05 0.0 -9.618654265919382 (0.00012882534205436416+0.008152326165267128j)
-9.71 6.583527124770229e-05 0.0 -9.628354826050499 (0.00028349435111751914+0.008108939647117048j)
-9.7 6.476019626173142e-05 0.0 -9.644819398558267 (0.00045739786684929174+0.008034362666268753j)
-9.69 6.332832017453311e-05 0.0 -9.667177932743781 (0.0006430302666065345+0.007931887054841429j)
-9.68 6.149859187712848e-05 0.0 -9.69649627972078 (0.0008341880373247082+0.0077976100309975j)
-9.67 5.941589339146566e-05 0.0 -9.730948801872053 (0.0010298080227135033+0.0076390698928482485j)
-9.66 5.7070539348264625e-05 0.0 -9.771222522816112 (0.001228653825720906+0.007453921727842734j)
-9.65 5.461449766460292e-05 0.0 -9.81521118546621 (0.001428917357093895+0.007250702921179347j)
-9.64 5.199517932253032e-05 0.0 -9.864359549016207 (0.0016255896557767701+0.007025143243632964j)
-9.63 4.930298239559707e-05 0.0 -9.917525983905671 (0.0018153815602252202+0.006782873446142963j)
-9.62 4.651823203549831e-05 0.0 -9.97566623543199 (0.0019905605689779092+0.0065234883809759826j)
-9.61 4.367467434862173e-05 0.0 -10.038742158214156 (0.0021636763855438766+0.0062444518452192035j)
-9.6 4.0832841735852736e-05 0.0 -10.106023855842047 (0.0023355008172049026+0.005947964161684902j)
-9.59 3.7981261063629415e-05 0.0 -10.178417649770916 (0.00250198251294924+0.00563217050243737j)
-9.58 3.517056655244165e-05 0.0 -10.255301002639076 (0.0026678266217517355+0.005296533552118251j)
-9.57 3.2429363763004714e-05 0.0 -10.336446256616261 (0.0028320717829876667+0.004940519525212887j)
-9.56 2.9857366137361412e-05 0.0 -10.419078976797907 (0.0029943053781998157+0.004570722201079942j)
-9.55 2.7468542818623694e-05 0.0 -10.502469105546451 (0.003157404314569592+0.004183221344007632j)
-9.54 2.5350516872050026e-05 0.0 -10.582711438704962 (0.0033223202553613164+0.0037832135801281357j)
-9.53 2.346648487651615e-05 0.0 -10.659937330237762 (0.0034775642334568214+0.0033723926044720858j)
-9.52 2.1931470211978926e-05 0.0 -10.727587956651723 (0.0036314760869888274+0.0029570004466701115j)
-9.51 2.0775057563054062e-05 0.0 -10.781757446441809 (0.0037870349745193197+0.00253641945758613j)
-9.5 2.0002815175547187e-05 0.0 -10.819637535538511 (0.0039395133428748175+0.002117321373069866j)
-9.49 1.960525542515859e-05 0.0 -10.839712893732619 (0.004090171583013854+0.0016958041887743204j)
-9.48 1.9425232843157933e-05 0.0 -10.848937675004647 (0.004222156192642251+0.0012643693796081212j)
-9.47 1.9482451133733513e-05 0.0 -10.845996439445186 (0.00433598255708592+0.0008256551328370431j)
-9.46 1.976843558862711e-05 0.0 -10.83142405448294 (0.004430428579213874+0.00037381572079306434j)
-9.45 2.0328841939296543e-05 0.0 -10.803469895089789 (0.004507959329740933-8.45258581631672e-05j)
-9.44 2.127507779830403e-05 0.0 -10.757974226716973 (0.004579151447958271-0.0005535790954919569j)
-9.43 2.2534402859575792e-05 0.0 -10.700467400527497 (0.004635142537549712-0.0010246250612653417j)
-9.42 2.4110247658419988e-05 0.0 -10.632873593803213 (0.004674976890026249-0.0015016120458162597j)
-9.41 2.606118883949394e-05 0.0 -10.55506336798754 (0.004703828026595172-0.0019837315180517025j)
-9.4 2.8319659695079713e-05 0.0 -10.47195430562763 (0.0047146263913570505-0.002468189150976746j)
-9.39 3.0899853125755726e-05 0.0 -10.38475912728366 (0.004707332993876778-0.0029564961035852587j)
-9.38 3.382059056138462e-05 0.0 -10.294440752748466 (0.004683593921329632-0.003447395907270984j)
-9.37 3.698603048571164e-05 0.0 -10.204970271051899 (0.004633630280476763-0.003938972062551405j)
-9.36 4.031664620244297e-05 0.0 -10.11874611716367 (0.004557639131399144-0.004420924309506127j)
-9.35 4.3813748713839464e-05 0.0 -10.035562892261167 (0.004454351075206823-0.00489617250642206j)
-9.34 4.740274483103677e-05 0.0 -9.956830423112057 (0.0043243212948659935-0.005357517164676682j)
-9.33 5.0968108070912513e-05 0.0 -9.884310452784408 (0.004161559897885006-0.0058008212597207166j)
-9.32 5.454132996630159e-05 0.0 -9.816551795690101 (0.003972115227677786-0.006226044537613896j)
-9.31 5.8155013464845004e-05 0.0 -9.752398466639553 (0.0037611895516392194-0.006633887745619831j)
-9.3 6.165679307182618e-05 0.0 -9.693927146722174 (0.0035275097988230887-0.007015231121711762j)
-9.29 6.522066460795588e-05 0.0 -9.637734197407308 (0.003278826850687044-0.007380376622582994j)
-9.28 6.878588782033252e-05 0.0 -9.584511952955248 (0.003014895090895665-0.007726337774859816j)
-9.27 7.233342095929475e-05 0.0 -9.534224281673836 (0.0027342304157953554-0.008053409525948269j)
-9.26 7.57549578355045e-05 0.0 -9.488006665742894 (0.002441124361193511-0.008354392239336867j)
-9.25 7.908015227261709e-05 0.0 -9.445048634112155 (0.0021382885042399275-0.008631794398921495j)
-9.24 8.210326589151682e-05 0.0 -9.40753276286325 (0.0018232874265205236-0.00887574722780054j)
-9.23 8.485873871116161e-05 0.0 -9.37452258147329 (0.0014929218310909972-0.009090100280932743j)
-9.22 8.732412083276542e-05 0.0 -9.34588383508312 (0.001141706621167124-0.009274730552633245j)
-9.21 8.959838217851849e-05 0.0 -9.320173294189722 (0.000771519068370379-0.009434147577055354j)
-9.2 9.154779629647494e-05 0.0 -9.298649358171424 (0.00038577455885400764-0.009560281077783013j)
-9.19 9.33046439064379e-05 0.0 -9.279640677432852 (-8.402794558737414e-06-0.00965942924294606j)
-9.18 9.479153358370319e-05 0.0 -9.263830460880296 (-0.00039737330168701507-0.009727981704485753j)
-9.17 9.599661509099616e-05 0.0 -9.251197626586858 (-0.0007818588486797362-0.0097665404228794j)
-9.16 9.688039580777496e-05 0.0 -9.242033373180973 (-0.0011597677743426257-0.009774217846834155j)
-9.15 9.76002903504927e-05 0.0 -9.234630089647062 (-0.0015300920774205826-0.009760077283767146j)
-9.14 9.806323809976291e-05 0.0 -9.22989800066939 (-0.001894688385861607-0.009719742487342144j)
-9.13 9.821813973678676e-05 0.0 -9.228319637292392 (-0.002256818429607923-0.009650124885853487j)
-9.12 9.799592775502142e-05 0.0 -9.230584633677264 (-0.0026040642427913757-0.009550642762371378j)
-9.11 9.723978620795426e-05 0.0 -9.238330607120638 (-0.0029417687994137674-0.009412002047319686j)
-9.1 9.582677848710957e-05 0.0 -9.252968387129634 (-0.0032688007116408605-0.009227227123826842j)
-9.09 9.397906329276026e-05 0.0 -9.27243853143057 (-0.003583380039833491-0.009007688426165904j)
-9.08 9.190470968159224e-05 0.0 -9.294758282020307 (-0.003896893813391556-0.008758934198219714j)
-9.07 8.965384159015708e-05 0.0 -9.31955450785344 (-0.004205189522936826-0.008483526546568912j)
-9.06 8.750252726500358e-05 0.0 -9.3438428819892 (-0.004513175403137138-0.008193520308482888j)
-9.05 8.544222332744921e-05 0.0 -9.367670161000026 (-0.004817780026049575-0.007888676628436925j)
-9.04 8.351812017924914e-05 0.0 -9.390446941515604 (-0.005118224904063951-0.007571122374566979j)
-9.03 8.172428569075967e-05 0.0 -9.412159345792814 (-0.005415986753376331-0.007238188528769597j)
-9.02 8.013591238139428e-05 0.0 -9.431786460029246 (-0.005706393601063727-0.006897317192295366j)
-9.01 7.86213920818601e-05 0.0 -9.450866731667636 (-0.005990609716376335-0.006537123779455117j)
-9.0 7.715790982060867e-05 0.0 -9.469656459191937 (-0.006265080732635066-0.006156839549165913j)
-8.99 7.579185917501715e-05 0.0 -9.487519669830082 (-0.0065269659269917134-0.005761126188767812j)
-8.98 7.444346833802759e-05 0.0 -9.505470534878684 (-0.006773630461019901-0.005344286548789361j)
-8.97 7.318118175412972e-05 0.0 -9.522572249909317 (-0.007004709453253369-0.004910725733497301j)
-8.96 7.199090508332977e-05 0.0 -9.538970765214133 (-0.007219496404813285-0.004457552775258844j)
-8.95 7.100381223858189e-05 0.0 -9.55277698886325 (-0.007421072724980663-0.003991427294731796j)
-8.94 7.015146458889249e-05 0.0 -9.564853873673767 (-0.00760777876259982-0.0035033079922021752j)
-8.93 6.948541577298152e-05 0.0 -9.57439367240714 (-0.007779286540298609-0.0029946814015701915j)
-8.92 6.895009016838446e-05 0.0 -9.582127645990003 (-0.007929788360237524-0.002463442049293208j)
-8.91 6.853081092133373e-05 0.0 -9.588227119351279 (-0.00805706178425017-0.0019012012850061898j)
-8.9 6.83553046870434e-05 0.0 -9.5907913871688 (-0.008162978216912357-0.0013119036996890223j)
-8.89 6.846955321090319e-05 0.0 -9.589121390178967 (-0.008244186746351112-0.0007091812900745963j)
-8.879999999999999 6.8946188134099e-05 0.0 -9.582184239747782 (-0.008302795810984075-9.884257789174613e-05j)
-8.87 6.964234465727896e-05 0.0 -9.572137775376039 (-0.008329013744780312+0.0005194946549673188j)
-8.86 7.047609044689786e-05 0.0 -9.560237048265101 (-0.008316938062460614+0.0011422047592668067j)
-8.85 7.144529331946951e-05 0.0 -9.546578529523467 (-0.00826370448240064+0.0017766489656150606j)
-8.84 7.260752700815465e-05 0.0 -9.530441963709421 (-0.0081693308039082+0.002422717735203853j)
-8.83 7.40343351537953e-05 0.0 -9.510981583804712 (-0.008038523024697146+0.003068628803750814j)
-8.82 7.58409136130928e-05 0.0 -9.486872653503928 (-0.007880881308753931+0.0037057554439581864j)
-8.81 7.806614493432301e-05 0.0 -9.457954078655193 (-0.007697426973730961+0.004337714019895969j)
-8.8 8.072060216315056e-05 0.0 -9.424516722046466 (-0.007492403011247715+0.004958275837445587j)
-8.79 8.384170831654634e-05 0.0 -9.386579961686124 (-0.007267526810355439+0.0055699876460645085j)
-8.78 8.733090058959081e-05 0.0 -9.345806199103649 (-0.007017320597074264+0.006171556710220536j)
-8.77 9.11804373931775e-05 0.0 -9.30267018616068 (-0.006739688138277058+0.006764395109094752j)
-8.76 9.528698208030619e-05 0.0 -9.258617356001857 (-0.006435324046223805+0.0073398628393451515j)
-8.75 9.964544418884762e-05 0.0 -9.213892230475537 (-0.0061022175694094155+0.007899897779366432j)
-8.74 0.00010414249959899411 0.0 -9.16975040822264 (-0.005744415266124869+0.008434701704820727j)
-8.73 0.00010870288052431656 0.0 -9.126892264424502 (-0.005363630214390237+0.008940601291165863j)
-8.72 0.0001132668752361537 0.0 -9.085763795994067 (-0.004962374471086323+0.00941497290728255j)
-8.71 0.0001180989110922032 0.0 -9.043988055021895 (-0.004544333594877747+0.009871572482166592j)
-8.7 0.00012321475521018333 0.0 -9.001581747719845 (-0.004115481207110055+0.010309101301476638j)
-8.69 0.00012862438163734917 0.0 -8.958614171305783 (-0.0036827156884019453+0.010726695054663732j)
-8.68 0.00013420774450701462 0.0 -8.91612162639569 (-0.0032507010155924153+0.011119383409804747j)
-8.67 0.00013967929218523952 0.0 -8.876161533288172 (-0.002814728825233197+0.011478527511211568j)
-8.66 0.00014494484242731558 0.0 -8.839157284966008 (-0.002382037543956753+0.011801302452123496j)
-8.65 0.00014988695861356175 0.0 -8.805629157217131 (-0.0019465247240626116+0.012087100566809839j)
-8.64 0.00015426259145769752 0.0 -8.77685426831457 (-0.001511195203756554+0.01232797146791964j)
-8.629999999999999 0.00015773778419882577 0.0 -8.75457649726676 (-0.0010772463087964953+0.012513086133684612j)
-8.62 0.0001600844763726319 0.0 -8.739808904732488 (-0.0006442610117396566+0.012636035933843498j)
-8.61 0.00016159274448895666 0.0 -8.7304313108496 (-0.00021003361536586358+0.012710178219418208j)
-8.6 0.0001624168216098949 0.0 -8.725344554259156 (0.00022333084935412926+0.012742328866483616j)
-8.59 0.00016292646057188006 0.0 -8.722211621097475 (0.0006530449123188924+0.012747548506060859j)
-8.58 0.00016322475277581676 0.0 -8.720382455514768 (0.0010848610084360282+0.012729800837726879j)
-8.57 0.00016309956628771273 0.0 -8.721149707521022 (0.0015161600423424344+0.012680726517582378j)
-8.56 0.00016263955477547 0.0 -8.723974126132743 (0.001947140891500292+0.012603499399933235j)
-8.55 0.00016179213346587064 0.0 -8.729198173397773 (0.0023776682083463765+0.012495552302995238j)
-8.54 0.00016075023665364086 0.0 -8.735658722663239 (0.0028084256379443634+0.012363777015531204j)
-8.53 0.000159478144419765 0.0 -8.743603670709648 (0.0032370172060154382+0.012206550046091034j)
-8.52 0.00015821061024348855 0.0 -8.751583436336803 (0.003667843435818808+0.012031522545954416j)
-8.51 0.00015700674507654807 0.0 -8.75922179126781 (0.0040989441950237395+0.011840836185110797j)
-8.5 0.00015578251052161346 0.0 -8.767049686787633 (0.004522185950865939+0.011633243088124832j)
-8.49 0.00015446161448533864 0.0 -8.775564942428355 (0.004936984529648937+0.01140560380862608j)
-8.48 0.0001527005572166121 0.0 -8.787031696652619 (0.005341241889050044+0.011143235270749209j)
-8.47 0.00015050459861562325 0.0 -8.801516918656619 (0.005741691805433498+0.010841474707208474j)
-8.46 0.00014791903268037096 0.0 -8.81884551038508 (0.006136757751567982+0.010500439846927426j)
-8.45 0.00014525631764388805 0.0 -8.837010668211605 (0.0065287050465252195+0.010130761474803568j)
-8.44 0.00014255060554541388 0.0 -8.855813494663623 (0.006915554443894786+0.009732713510575607j)
-8.43 0.0001397735642987149 0.0 -8.875486842621292 (0.0072951866601132015+0.009303430329336664j)
-8.42 0.00013687406323808203 0.0 -8.896449301339617 (0.007670199920875506+0.008834143784877142j)
-8.41 0.0001338155838953004 0.0 -8.919047945488154 (0.008037774657327374+0.008319240497384736j)
-8.4 0.0001306416438632604 0.0 -8.943052526227065 (0.008387882242017775+0.007764346421773262j)
-8.39 0.00012736301374693793 0.0 -8.968469172934148 (0.008710658484612475+0.007175475072173731j)
-8.379999999999999 0.00012404727546345767 0.0 -8.994847811280415 (0.009005448585340237+0.006553561721709132j)
-8.37 0.00012072644104845874 0.0 -9.021983389655833 (0.009269827239472834+0.005898876503096686j)
-8.36 0.00011755112688132003 0.0 -9.048637196624144 (0.009507056973970054+0.005212196712999939j)
-8.35 0.00011467730624225704 0.0 -9.073388406567005 (0.009718425483803158+0.004497723019264571j)
-8.34 0.00011218564572733578 0.0 -9.095355507753997 (0.009901312697616304+0.003761602396766294j)
-8.33 0.00011021619683575867 0.0 -9.113066695314458 (0.010058403019076944+0.0030074450188793955j)
-8.32 0.00010896425538264329 0.0 -9.124490661786004 (0.010196289761256357+0.002236052433898198j)
-8.31 0.00010847911139689793 0.0 -9.128952925206015 (0.010314435556501737+0.0014462124835827729j)
-8.3 0.00010876916044672688 0.0 -9.126282715498887 (0.01040943462653307+0.0006425194181199351j)
-8.29 0.00010970723885498176 0.0 -9.117695205121063 (0.010472736403012408-0.0001703851167223061j)
-8.28 0.00011125795695500724 0.0 -9.10365911628451 (0.010501625633897371-0.0009868211593175654j)
-8.27 0.00011343223250478992 0.0 -9.084304969802735 (0.010496489040576628-0.0018044252064978047j)
-8.26 0.00011628525076087921 0.0 -9.059464327110797 (0.010462541588777246-0.002611603772394604j)
-8.25 0.00011976588345529834 0.0 -9.029971692011346 (0.010398118497066679-0.0034124793297920673j)
-8.24 0.00012392730505407783 0.0 -8.995815413834594 (0.010307636593730197-0.004204751229938813j)
-8.23 0.00012891442683116063 0.0 -8.956361731619783 (0.010196844123383625-0.00499387592502832j)
-8.22 0.0001350055316285664 0.0 -8.91019480533888 (0.010076395782315268-0.0057854800722762405j)
-8.21 0.00014231116436086598 0.0 -8.857494599439582 (0.00995344854648319-0.006575714895992499j)
-8.2 0.000150572173512831 0.0 -8.801068030501849 (0.00982467520529216-0.007351729770832743j)
-8.19 0.000159220630967504 0.0 -8.745219701445823 (0.009677599537267942-0.008097203107479476j)
-8.18 0.00016790848251776593 0.0 -8.692091473907585 (0.009506920202051558-0.008804938999765408j)
-8.17 0.00017635970267375594 0.0 -8.642984883381175 (0.009312820849601167-0.009467368720874336j)
-8.16 0.00018457889133857664 0.0 -8.597433590545485 (0.009101710419658912-0.010086513707681611j)
-8.15 0.0001924982198865132 0.0 -8.55542365162198 (0.008872842699146363-0.010666343437313383j)
-8.14 0.00019988947735856711 0.0 -8.517745957370357 (0.008626266914530629-0.011201651506712809j)
-8.129999999999999 0.0002065178673181812 0.0 -8.485123624762968 (0.008355097478591538-0.01169231428937037j)
-8.12 0.00021220266665294813 0.0 -8.457968765167083 (0.008064242987535773-0.012131391168820182j)
-8.11 0.00021695089119383887 0.0 -8.435839537897797 (0.007756369317784194-0.012521566443539515j)
-8.1 0.00022077445336065265 0.0 -8.4183689506145 (0.007435137034785916-0.012864415674044723j)
-8.09 0.00022374490748570911 0.0 -8.405003960908724 (0.007098118824840433-0.013166685863730286j)
-8.08 0.0002260351784014024 0.0 -8.394819914161854 (0.006740728211254679-0.013438666659434547j)
-8.07 0.00022782593195698386 0.0 -8.38692867692005 (0.006370195305718339-0.013683805893244317j)
-8.06 0.000229196675734188 0.0 -8.38093007700641 (0.005986741342017658-0.013905236561740496j)
-8.05 0.00023021026568313473 0.0 -8.376517468043806 (0.005594272882464071-0.014103700812186206j)
-8.04 0.00023098417535137442 0.0 -8.373161354761459 (0.005190583823430391-0.014284327597871632j)
-8.03 0.00023140181125360154 0.0 -8.371354915864538 (0.004777128942480875-0.014442328424478967j)
-8.02 0.00023147721583961298 0.0 -8.371029108980817 (0.004353992137726701-0.01457806462820861j)
-8.01 0.00023119220472291827 0.0 -8.372261138330844 (0.003926168692814008-0.014689363638990132j)
-8.0 0.00023036168286205748 0.0 -8.375859949995403 (0.0034972742908451746-0.014769250332926545j)
-7.99 0.00022894441012123872 0.0 -8.382031334440997 (0.003053568418710998-0.014819586027736724j)
-7.98 0.00022705438890026678 0.0 -8.390320970502462 (0.0025933323517234393-0.01484348396481673j)
-7.97 0.00022469695382495183 0.0 -8.400757935496161 (0.002114383558162879-0.014840024797618175j)
-7.96 0.00022179019224132188 0.0 -8.413778702955712 (0.001617277103422475-0.014804546835755132j)
-7.95 0.00021836708396684852 0.0 -8.429333039889594 (0.001103943143370136-0.014735955805547688j)
-7.9399999999999995 0.00021432308549607006 0.0 -8.44802593615336 (0.0005732470676466623-0.01462854993823737j)
-7.93 0.00020961856350835403 0.0 -8.470221043082505 (2.0475317709791014e-05-0.014478195476982576j)
-7.92 0.00020429011915202108 0.0 -8.495969421715477 (-0.0005524715767606357-0.01428232804233584j)
-7.91 0.00019837011983068822 0.0 -8.525375980147773 (-0.00113313336935324-0.01403873671659763j)
-7.9 0.0001919536285423794 0.0 -8.558256733115105 (-0.0017132292478056457-0.013748398964491928j)
-7.890000000000001 0.00018513502669559138 0.0 -8.594425125084241 (-0.0022878640929979354-0.013412706832983495j)
-7.88 0.0001781765458449937 0.0 -8.632735668621308 (-0.0028615417802301136-0.013037949397240012j)
-7.87 0.00017125104361449998 0.0 -8.67237998674124 (-0.0034427864373066178-0.012625302577031474j)
-7.859999999999999 0.00016428879620347797 0.0 -8.713884726338819 (-0.004034201648766813-0.012166100988425382j)
-7.85 0.0001575732175386773 0.0 -8.755620334457243 (-0.004639639028440459-0.011663917318999194j)
-7.84 0.00015131235294701075 0.0 -8.796164295116046 (-0.005250480787096057-0.01112406420564651j)
-7.83 0.00014558522854048555 0.0 -8.834748879680154 (-0.005856837705440677-0.010549060651670078j)
-7.82 0.0001406098730695858 0.0 -8.869521360074526 (-0.006452840535556046-0.009948402992052068j)
-7.8100000000000005 0.00013635189745407066 0.0 -8.900271532714713 (-0.007028549768588549-0.009324772683800098j)
-7.8 0.0001326926885907061 0.0 -8.927474715425816 (-0.007580127389529339-0.008673774112185147j)
-7.79 0.00012972542890658505 0.0 -8.950090426440468 (-0.008111661387975706-0.007995397328051252j)
-7.779999999999999 0.0001277739545700517 0.0 -8.96524783514695 (-0.008631946558046838-0.007298181498775912j)
-7.77 0.00012687780980719817 0.0 -8.972286062149816 (-0.00914070316131976-0.00658219990002105j)
-7.76 0.0001272662579568127 0.0 -8.969229146790529 (-0.009646252072904489-0.0058494511625278595j)
-7.75 0.00012903882705072312 0.0 -8.95539721400014 (-0.010147233982759983-0.0051061207927196655j)
-7.74 0.0001321871765268171 0.0 -8.931291635805124 (-0.010639520396605982-0.0043574972469322786j)
-7.73 0.00013677727003388336 0.0 -8.897156721304125 (-0.011124566247081611-0.0036085032698025842j)
-7.72 0.00014275218152363605 0.0 -8.854400427417877 (-0.011598895041390507-0.0028666732186356345j)
-7.71 0.00015002469828276813 0.0 -8.804710622203746 (-0.012060625068531608-0.002136825037076058j)
-7.699999999999999 0.0001582537314350092 0.0 -8.75131091784983 (-0.012500216507372696-0.00141361900942806j)
-7.6899999999999995 0.00016723034312068416 0.0 -8.69613839578429 (-0.012912758446188331-0.0007007227918913813j)
-7.68 0.0001767170988861446 0.0 -8.640960415430438 (-0.013293497029445277-5.9677696124215405e-06j)
-7.67 0.00018646281572557105 0.0 -8.58727871824669 (-0.013638886155863816+0.0006660331470410193j)
-7.66 0.0001962380073978865 0.0 -8.536182311969553 (-0.01394713030043239+0.0013097953201348736j)
-7.65 0.00020575905785582475 0.0 -8.4888046957755 (-0.014215045202957906+0.0019213400879823884j)
-7.640000000000001 0.0002148063971983697 0.0 -8.445773413657728 (-0.014441538165795078+0.0024996744996606756j)
-7.63 0.00022284728618095974 0.0 -8.409023836429302 (-0.014613868548359561+0.003046659192004736j)
-7.62 0.00023004590941940478 0.0 -8.377231662788414 (-0.014743132947182753+0.0035617327694675805j)
-7.609999999999999 0.00023642417090800953 0.0 -8.349883031855313 (-0.014834188111038734+0.00404611344308666j)
-7.6 0.0002419424538486369 0.0 -8.326810654098963 (-0.01488705362858229+0.004507558996657925j)
-7.59 0.0002469167272472962 0.0 -8.306459414830256 (-0.014912617926820195+0.00495283290814228j)
-7.58 0.00025130578271592556 0.0 -8.288840102474047 (-0.014911034280441642+0.005382085042380862j)
-7.57 0.0002549628841128601 0.0 -8.27439257589823 (-0.014877554476863925+0.005798383990458571j)
-7.5600000000000005 0.0002579875570430511 0.0 -8.262599202720995 (-0.014816138251703099+0.006202386988045116j)
-7.55 0.0002606092713858699 0.0 -8.252488316830899 (-0.0147372571314896+0.00658957689280798j)
-7.54 0.00026271041656203116 0.0 -8.24445821012882 (-0.014636724453492742+0.006962522088622679j)
-7.529999999999999 0.0002644638761002047 0.0 -8.23780589028338 (-0.014520947734958581+0.007321608633272198j)
-7.52 0.00026595813214211616 0.0 -8.232171659532904 (-0.014393523399149859+0.007667112644290657j)
-7.51 0.00026692722428152903 0.0 -8.22853450495147 (-0.014245179047509394+0.008000131135545738j)
-7.5 0.00026732769896320387 0.0 -8.227035315185468 (-0.014072581028614363+0.008324071248871369j)
-7.49 0.00026693487810317657 0.0 -8.228505831548306 (-0.013864736223669497+0.008643145697675323j)
-7.48 0.00026570664116765575 0.0 -8.233117710525343 (-0.013619333765195538+0.008956583554004312j)
