-10.0 1.0954999026403797e-07 0.0 -16.026884859777255 (-0.00021708274417251314+0.00024985009995309027j)
-9.99 4.4123795286556733e-07 0.0 -14.633681531359285 (-0.00043913397925465173+0.0004983967306569561j)
-9.98 1.0147782042074076e-06 0.0 -13.800840487371323 (-0.0006618631609052716+0.0007594177772767042j)
-9.97 1.8339310169460265e-06 0.0 -13.209048798280138 (-0.0008827238924348634+0.0010270002661492694j)
-9.96 2.9213415220331558e-06 0.0 -12.743467621833778 (-0.0011065131521539177+0.0013026780746383802j)
-9.95 4.261260244346465e-06 0.0 -12.365945609426442 (-0.0013257248354877093+0.0015823128340873528j)
-9.94 5.79475292802923e-06 0.0 -12.058557717451752 (-0.0015288213726156112+0.0018594241416801463j)
-9.93 7.464455588470401e-06 0.0 -11.805358058169656 (-0.0017147229563886182+0.002127012169994398j)
-9.92 9.230170438121722e-06 0.0 -11.593033043951342 (-0.0018817029363140557+0.002385238876420721j)
-9.91 1.1045287741753713e-05 0.0 -11.413506669665693 (-0.002023993081012412+0.0026360462343759444j)
-9.9 1.2937151172852428e-05 0.0 -11.255407449787016 (-0.0021495751264446273+0.002883830429935677j)
-9.89 1.4927905341913169e-05 0.0 -11.112278254855196 (-0.002263673758825778+0.003131083910647676j)
-9.88 1.697417299033501e-05 0.0 -10.983817604979679 (-0.0023662850615559818+0.0033726648214419427j)
-9.87 1.9056954738778953e-05 0.0 -10.868078444865251 (-0.002457623672657424+0.0036079136107136475j)
-9.86 2.1114031618642205e-05 0.0 -10.76557273287766 (-0.002544133602076247+0.0038264103064659365j)
-9.85 2.3130926568592865e-05 0.0 -10.674340023353672 (-0.0026283708682993297+0.0040277280378978285j)
-9.84 2.5067468640074605e-05 0.0 -10.593939622568376 (-0.0027015024503300442+0.004215371057325247j)
-9.83 2.6937920957829857e-05 0.0 -10.521975563017591 (-0.00276480973122718+0.004392464923928402j)
-9.82 2.872729092088007e-05 0.0 -10.457662983854158 (-0.0028198978131514503+0.0045580113255962555j)
-9.81 3.041415077391255e-05 0.0 -10.400602571873124 (-0.002863283528059549+0.004713359546210686j)
-9.8 3.192596486608724e-05 0.0 -10.352090933602225 (-0.0028849664168735497+0.004858285051291149j)
-9.79 3.332580759374035e-05 0.0 -10.309178458322458 (-0.0028916227697244586+0.004996431261545726j)
-9.78 3.4548661448130184e-05 0.0 -10.273141750957539 (-0.002872304031348827+0.005128209336564515j)
-9.77 3.57643397066282e-05 0.0 -10.238559258572725 (-0.0028325955321179997+0.005266948097148229j)
-9.76 3.687885934463132e-05 0.0 -10.207872088587395 (-0.002775468034189456+0.00540144763335014j)
-9.75 3.795714672173596e-05 0.0 -10.179052752439178 (-0.002707311966828923+0.005534221592600072j)
-9.74 3.886886758090194e-05 0.0 -10.155316947023323 (-0.002613658170367223+0.005660181847730212j)
-9.73 3.9553292555548464e-05 0.0 -10.137861616759393 (-0.0025000732464728046+0.005770868766296751j)
-9.72 3.9991448589690226e-05 0.0 -10.126844911963408 (-0.0023713532204608146+0.005862434007603015j)
-9.71 4.022801801358448e-05 0.0 -10.120946839594916 (-0.002236503023204796+0.005935155620603413j)
-9.7 4.021119231511389e-05 0.0 -10.121365185290932 (-0.0020948800067869806+0.005985204263204228j)
-9.69 4.0049082488392346e-05 0.0 -10.125404793866073 (-0.0019549836972130976+0.0060188970112491j)
-9.68 3.969805747148036e-05 0.0 -10.134208301657662 (-0.0018155398376826777+0.00603339643727043j)
-9.67 3.913825378002088e-05 0.0 -10.148410211707478 (-0.0016753946348992633+0.00602754565286499j)
-9.66 3.8389002540091165e-05 0.0 -10.167739531573792 (-0.0015326424815400824+0.0060033332044681495j)
-9.65 3.7425983079454364e-05 0.0 -10.193145360015487 (-0.0013825078905597115+0.005959417338296967j)
-9.64 3.621374338944565e-05 0.0 -10.226071859539854 (-0.001212445783066497+0.005894380256869242j)
-9.63 3.480251897873249e-05 0.0 -10.265820789357138 (-0.0010208820667166002+0.005810363051014018j)
-9.62 3.307724502092266e-05 0.0 -10.316664973594884 (-0.0008128807969708513+0.005693546331666995j)
-9.61 3.1134408540811854e-05 0.0 -10.377196966421812 (-0.0005911311117508043+0.00554842072571395j)
-9.6 2.9098264592510375e-05 0.0 -10.44483202156133 (-0.0003520210100566864+0.005382782347540076j)
-9.59 2.708832292695545e-05 0.0 -10.516407811241887 (-9.680484342493939e-05+0.005203744012655208j)
-9.58 2.526037638252555e-05 0.0 -10.586273540815426 (0.00016158765747490973+0.00502337195631354j)
-9.57 2.3593503902643295e-05 0.0 -10.654539142185818 (0.0004199721592301148+0.0048391246406881165j)
-9.56 2.2086616995698356e-05 0.0 -10.7205386986751 (0.0006749139235923069+0.0046509255198766185j)
-9.55 2.068049684533122e-05 0.0 -10.786319483209788 (0.0009266849638629276+0.0044521626007011j)
-9.54 1.942790098791621e-05 0.0 -10.84880032985385 (0.0011867180658146907+0.004244950084534004j)
-9.53 1.8312203694180436e-05 0.0 -10.907942851840463 (0.001454791955710697+0.004024398596036417j)
-9.52 1.7318160382421464e-05 0.0 -10.963754873957095 (0.0017217656427226476+0.003788625536254715j)
-9.51 1.649303762081663e-05 0.0 -11.012572228483663 (0.0019885309157200433+0.0035410143205079304j)
-9.5 1.5859774347363884e-05 0.0 -11.051724569641646 (0.002255367732773259+0.0032822386776907454j)
-9.49 1.5450736467901342e-05 0.0 -11.077853887931266 (0.0025225613560972567+0.00301453490154387j)
-9.48 1.5212481826114012e-05 0.0 -11.093394294319278 (0.0027835818512797913+0.0027320603769572477j)
-9.47 1.5117471140364518e-05 0.0 -11.09965945382256 (0.003031922690461832+0.0024341150218153626j)
-9.46 1.5146382713544199e-05 0.0 -11.097748819300305 (0.003264972144920143+0.002118098110673762j)
-9.45 1.5330954294729922e-05 0.0 -11.08563661687255 (0.003481109721752173+0.0017924367212965799j)
-9.44 1.5651358595839664e-05 0.0 -11.064952833510228 (0.0036788575570849513+0.0014551170641974494j)
-9.43 1.6074907974750062e-05 0.0 -11.038251012600364 (0.003854764695719404+0.001102586556867692j)
-9.42 1.6638505179182292e-05 0.0 -11.003790959588269 (0.004012273577699341+0.0007349598063010142j)
-9.41 1.73796529706526e-05 0.0 -10.960210405492509 (0.004154033982868695+0.0003516456168142113j)
-9.4 1.8420754506654393e-05 0.0 -10.902032566702692 (0.004291813733019799-3.3005873977993695e-05j)
-9.39 1.973745020908358e-05 0.0 -10.832992701041372 (0.004423296216872192-0.0004146091977847718j)
-9.38 2.1247733614285576e-05 0.0 -10.759260321727115 (0.004539779556728622-0.0007988336438799078j)
-9.37 2.2880102808658066e-05 0.0 -10.685242898077368 (0.0046345535221154165-0.00118364541113699j)
-9.36 2.463773856110885e-05 0.0 -10.611231202686698 (0.004708921153209748-0.001569649685108949j)
-9.35 2.6562975575321787e-05 0.0 -10.5359922074278 (0.0047681846443663545-0.0019563718390302725j)
-9.34 2.8609020800571274e-05 0.0 -10.461788477263179 (0.004811776931460106-0.002335770443010109j)
-9.33 3.0831893496604724e-05 0.0 -10.386960900611777 (0.004840004009745055-0.002721443492387177j)
-9.32 3.316678650753633e-05 0.0 -10.313961589181812 (0.004844799108689556-0.0031136326218706677j)
-9.31 3.568852440596064e-05 0.0 -10.240681366064454 (0.0048295936380637625-0.0035161839680447134j)
-9.3 3.8348093889645725e-05 0.0 -10.168805734394178 (0.00479073432886338-0.003923895829388908j)
-9.29 4.11946638302275e-05 0.0 -10.097201828680861 (0.0047294543658409445-0.004339000487630248j)
-9.28 4.411778454819453e-05 0.0 -10.028647579069247 (0.004637632007249535-0.004755013555556827j)
-9.27 4.718719105701562e-05 0.0 -9.961388078112556 (0.004523094115197731-0.005169991361896002j)
-9.26 5.019988691086337e-05 0.0 -9.899497784040774 (0.004383368265987609-0.00556650424913124j)
-9.25 5.3208946783633545e-05 0.0 -9.841284003131415 (0.004230209920020463-0.005942581157728854j)
