-10.0 2.4832448224792755e-08 0.0 -17.51111464281885 (0.0001420835282980472-6.815217686303773e-05j)
-9.99 9.570385494640689e-08 0.0 -16.162007257727133 (0.00027751799119902435-0.00013670266825217836j)
-9.98 2.0833079207440118e-07 0.0 -15.384138673995391 (0.00041075687579710565-0.00019902155928391862j)
-9.97 3.4670173175121296e-07 0.0 -14.874800989312002 (0.0005316605296810385-0.00025305891197602683j)
-9.96 4.981347130255494e-07 0.0 -14.512395288419041 (0.0006356343223467538-0.00030676329845718593j)
-9.95 6.457598786263495e-07 0.0 -14.252838107175975 (0.0007234346708542861-0.00034986019440956724j)
-9.94 7.691347794261978e-07 0.0 -14.077999616964222 (0.0007881123199508231-0.0003847255522680151j)
-9.93 8.562878304697266e-07 0.0 -13.970659266775469 (0.0008262490167166389-0.00041665380454822937j)
-9.92 8.816021113472832e-07 0.0 -13.941525003646722 (0.0008308784865716257-0.0004373134481121386j)
-9.91 8.557702158420032e-07 0.0 -13.971263936277897 (0.0008096754999447275-0.0004474324537081087j)
-9.9 7.723091775379804e-07 0.0 -14.07388087805713 (0.0007550787692957039-0.00044962787913658734j)
-9.89 6.55383698657101e-07 0.0 -14.238044973348204 (0.0006810758960421874-0.0004376292066206646j)
-9.88 5.181602826120376e-07 0.0 -14.472981216657281 (0.000591054388661439-0.00041087101656857013j)
-9.87 3.7140771344291785e-07 0.0 -14.805965419684187 (0.00048060058964188965-0.0003747409594356958j)
-9.86 2.3637668829654137e-07 0.0 -15.257839167543624 (0.0003567781220431464-0.0003302817886712907j)
-9.85 1.2610221277288535e-07 0.0 -15.886173046366727 (0.00022349909949647063-0.00027595355641330677j)
-9.84 5.597248822929936e-08 0.0 -16.69840554854927 (8.499667844139296e-05-0.0002207896122629636j)
-9.83 2.943768491001423e-08 0.0 -17.340990183745284 (-5.0570501187411856e-05-0.00016395215558103593j)
-9.82 4.369743299883292e-08 0.0 -16.945976478015684 (-0.0001824831946539779-0.00010196723330419107j)
-9.81 9.963091592189027e-08 0.0 -16.121793319698035 (-0.00031247432288803036-4.461741204459573e-05j)
-9.8 1.9545785144420178e-07 0.0 -15.447921074400435 (-0.00044185380835649044+1.493531000908828e-05j)
-9.79 3.1677639121325017e-07 0.0 -14.965069702468542 (-0.0005576483075822406+7.618895106190288e-05j)
