-10.0 2.0876935322635645e-09 0.0 -19.987205953434472 (-2.4120881457490646e-05+3.880562600934622e-05j)
-9.99 7.696606229022057e-09 0.0 -18.68248635472303 (-3.867464340446388e-05+7.874565503289444e-05j)
-9.98 1.572465540797054e-08 0.0 -17.968035948242587 (-4.825511329726319e-05+0.00011574151998586692j)
-9.97 2.4180563385085113e-08 0.0 -17.537716692399886 (-5.03947400908817e-05+0.00014710857743944637j)
-9.96 3.295759191924688e-08 0.0 -17.228044195276663 (-4.956233791583907e-05+0.00017464583184136705j)
-9.95 3.674810168931195e-08 0.0 -17.119179267334317 (-4.772275774070851e-05+0.0001856627051481627j)
-9.94 3.7652150110757406e-08 0.0 -17.094875776475657 (-4.279262429181536e-05+0.0001892642106077558j)
-9.93 3.324404131984146e-08 0.0 -17.21939029433012 (-2.507619387382585e-05+0.00018059685994126188j)
-9.92 2.6722767475895435e-08 0.0 -17.43774992044162 (-3.096081060652109e-06+0.00016344167693082846j)
-9.91 2.0296548692457456e-08 0.0 -17.712814980502763 (2.2803001829244284e-05+0.00014062919967074028j)
-9.9 1.461156934106477e-08 0.0 -18.041452201410703 (4.710782480711021e-05+0.00011132125665391753j)
-9.89 8.752571327135542e-09 0.0 -18.553918313788685 (6.0955549917434657e-05+7.097177087686818e-05j)
-9.88 5.318054985616145e-09 0.0 -19.052158204649864 (6.903393301599616e-05+2.350257598560421e-05j)
-9.87 6.4756398254116565e-09 0.0 -18.855218419507274 (7.48392605476415e-05-2.9575748614259708e-05j)
-9.86 1.3168144112187513e-08 0.0 -18.14546524895042 (7.662337604571261e-05-8.542249326462455e-05j)
-9.85 2.1889165382531952e-08 0.0 -17.637274053935144 (7.1574057342648e-05-0.00012948482419976206j)
-9.84 3.212114226250563e-08 0.0 -17.253751386155667 (6.149532594657075e-05-0.00016834330146825162j)
-9.83 3.9823969849830035e-08 0.0 -17.038796848406886 (3.708335691584681e-05-0.0001960836415657409j)
-9.82 4.691557182345381e-08 0.0 -16.874916194779182 (8.326229280522024e-06-0.00021643993561591628j)
-9.81 5.3005552286779814e-08 0.0 -16.752869168753328 (-1.8939501590623152e-05-0.00022944900864087123j)
