-10.0 1.022403096199256e-06 0.0 -13.793354724963821 (-0.0009506999128413468+0.0003443439732632351j)
-9.99 4.063174923276047e-06 0.0 -12.413545889147045 (-0.0018950973406119042+0.0006868631544068557j)
-9.98 9.082591334016501e-06 0.0 -11.609151016857961 (-0.0028316116313755273+0.0010317785145443409j)
-9.97 1.5980688485914065e-05 0.0 -11.044129534329334 (-0.0037525174197296455+0.0013781514795332306j)
-9.96 2.468221680450158e-05 0.0 -10.609427541060445 (-0.004655352612384523+0.0017349088906528148j)
-9.95 3.5069015259501656e-05 0.0 -10.258192573490659 (-0.005539076151092815+0.0020946719676112674j)
-9.94 4.690201022935843e-05 0.0 -9.967450021397362 (-0.006393493238950051+0.0024546393692064863j)
-9.93 6.0059869711874826e-05 0.0 -9.720168664710897 (-0.007221345463177596+0.0028128347646669853j)
-9.92 7.44906561272944e-05 0.0 -9.504836861554788 (-0.008028587611053168+0.0031674022635178466j)
-9.91 8.994445468032322e-05 0.0 -9.316318248380576 (-0.0088103314015998+0.0035103440393083603j)
-9.9 0.00010622560950636773 0.0 -9.14994533409925 (-0.009566064388945169+0.003836146714207216j)
-9.89 0.0001232637672342045 0.0 -9.001184049582244 (-0.010300875048352838+0.004141948873709863j)
-9.88 0.00014078570746388878 0.0 -8.868271628882196 (-0.011007616302149298+0.004429231401557814j)
-9.87 0.00015859222083333053 0.0 -8.749174298936639 (-0.011682349499653983+0.004702651486264415j)
-9.86 0.00017680509147758198 0.0 -8.64046261022526 (-0.012335320047730886+0.0049643701310066015j)
-9.85 0.00019489070381861258 0.0 -8.543071649773465 (-0.012952518766935397+0.0052079709494964495j)
-9.84 0.00021259535165683822 0.0 -8.456119956562441 (-0.013532891486596765+0.005427356600485639j)
-9.83 0.0002297107991502526 0.0 -8.378689435224363 (-0.014076152581817124+0.005618961438171269j)
-9.82 0.00024610123631795027 0.0 -8.309767576939288 (-0.01458350771192312+0.005781222979113427j)
-9.81 0.00026156232702773715 0.0 -8.248837958584451 (-0.015052537681498645+0.0059146797356070336j)
-9.8 0.00027599481926219346 0.0 -8.195128463212452 (-0.015486871826541734+0.006012621748493855j)
-9.79 0.00028934754812655306 0.0 -8.147882003709194 (-0.015886435311484447+0.006080190886853236j)
-9.78 0.00030161738015083226 0.0 -8.106351296996014 (-0.016250821157165668+0.006126025780932437j)
-9.77 0.00031277412056626664 0.0 -8.070029287478402 (-0.016581091939044064+0.006151545389187557j)
