-10.0 1.3044505450306406e-06 0.0 -13.549728644141823 (-0.0011150244060307284+0.00024732795835987067j)
-9.99 5.241313119005975e-06 0.0 -12.158938495794915 (-0.002233751678086954+0.0005016637914477087j)
-9.98 1.1809336521944022e-05 0.0 -11.346620108677405 (-0.0033539575940232454+0.0007485352225766152j)
-9.97 2.1002474301094026e-05 0.0 -10.770870303319917 (-0.004475102924691171+0.0009878907401704713j)
-9.96 3.273839909324692e-05 0.0 -10.326961884796319 (-0.005589924162731956+0.0012211252794665874j)
-9.95 4.704349706565333e-05 0.0 -9.964437914755074 (-0.006700672732349673+0.0014644049984887729j)
-9.94 6.385252357174082e-05 0.0 -9.65893445282524 (-0.007806876123028431+0.0017044672984335614j)
-9.93 8.307364046175093e-05 0.0 -9.395783109048608 (-0.00890590622388764+0.0019386786203675736j)
-9.92 0.00010463084664360259 0.0 -9.165072148817737 (-0.009995621176573048+0.0021721887436516765j)
-9.91 0.0001283293475005502 0.0 -8.960910571264193 (-0.011069373341913815+0.0024079703731312726j)
-9.9 0.0001541850963520141 0.0 -8.77735675291975 (-0.012131162906519935+0.002649525030545835j)
-9.89 0.00018204531172260322 0.0 -8.61125493636544 (-0.013178621400870578+0.002892965553738801j)
-9.88 0.0002116151304112172 0.0 -8.460741355757566 (-0.014202536720348198+0.0031469161282719777j)
-9.87 0.00024266945580387456 0.0 -8.323810304804464 (-0.015199014857789413+0.0034145868207692822j)
-9.86 0.00027501499018430523 0.0 -8.198684952022196 (-0.016166838202135898+0.003694364996892506j)
-9.85 0.0003087052656478427 0.0 -8.083123569109436 (-0.017113210627915605+0.003980362753875455j)
-9.84 0.0003437332633298963 0.0 -7.9756445986636635 (-0.018040248227316792+0.004275828250373212j)
-9.83 0.0003798371989925253 0.0 -7.875767820747379 (-0.018945118452582+0.004573804303876844j)
-9.82 0.00041673038462408505 0.0 -7.783071104929778 (-0.019823565370740145+0.004874078437620506j)
-9.81 0.0004538452946172714 0.0 -7.697754178749974 (-0.020665951401255964+0.005173369047168203j)
-9.8 0.0004904303949667602 0.0 -7.620227195314418 (-0.02145918287739962+0.005471184990573712j)
-9.79 0.0005262681616083387 0.0 -7.549699662193422 (-0.022204015182062466+0.005766270146557329j)
-9.78 0.0005619945069717451 0.0 -7.484018482189978 (-0.022916929427268404+0.006067029965093669j)
-9.77 0.000597711684775865 0.0 -7.422402052758709 (-0.023603215129644847+0.00637180667625514j)
-9.76 0.0006329493466652369 0.0 -7.365120160087931 (-0.024257655347071066+0.006671993984406121j)
-9.75 0.0006674609900067445 0.0 -7.312029611335127 (-0.024880069130817237+0.006960111353455476j)
-9.74 0.0007011757724315582 0.0 -7.262751957094893 (-0.025472813223125588+0.007232673014267719j)
-9.73 0.0007342921618247267 0.0 -7.216603567913774 (-0.026042200899229685+0.007489721900637379j)
-9.72 0.0007669910694986042 0.0 -7.173035400082529 (-0.026595499159786266+0.007724667885444159j)
-9.71 0.0007991022038090911 0.0 -7.132021705723699 (-0.027131863473647558+0.007934997684715525j)
-9.7 0.0008309139368908413 0.0 -7.0929843341871175 (-0.027654066161402216+0.008134283104959544j)
-9.69 0.0008620399756209233 0.0 -7.056208912945583 (-0.028155494104766195+0.008325150289177937j)
-9.68 0.0008926776098870213 0.0 -7.021285061434352 (-0.02864064594568703+0.008508290645060403j)
-9.67 0.000922857353708613 0.0 -6.988035881766141 (-0.029110627773189405+0.008684970026397707j)
-9.66 0.0009524438823487322 0.0 -6.9564793688683535 (-0.029562186172554076+0.008861209344552519j)
-9.65 0.0009804946211428008 0.0 -6.927453398173822 (-0.0299802292511947+0.009037725111365708j)
-9.64 0.0010066518755803445 0.0 -6.901125429503522 (-0.030360151744228226+0.00921482835693537j)
-9.63 0.001030460167556249 0.0 -6.877749811892472 (-0.030697608048419697+0.009387067042577635j)
-9.62 0.0010517652625319257 0.0 -6.857285324040175 (-0.030988655508938933+0.00956391615815583j)
-9.61 0.0010704503470127138 0.0 -6.839675833996983 (-0.031230357051153353+0.009752699394023687j)
-9.6 0.0010872490448426261 0.0 -6.824104584994499 (-0.03143504714614086+0.009954238080462396j)
-9.59 0.0011029921303287856 0.0 -6.80972867352427 (-0.03161429815502765+0.010174884888479131j)
-9.58 0.00111805983137203 0.0 -6.79616038924824 (-0.03177108169906904+0.010423924359045902j)
-9.57 0.0011318235579534071 0.0 -6.783925178882078 (-0.0318949757002067+0.010702059756730546j)
-9.56 0.001145045377148743 0.0 -6.772311012063617 (-0.031997046567972864+0.01101064884898791j)
-9.55 0.0011571519560705506 0.0 -6.761793503119127 (-0.03207003513490173+0.01134305084695996j)
-9.54 0.0011676509483157511 0.0 -6.752761284859429 (-0.03210793582013828+0.011693220501026756j)
