-10.0 2.420325308234793e-06 0.0 -12.931608601939484 (-0.0015333088937642921+0.00026322831256936607j)
-9.99 9.673203910289623e-06 0.0 -11.546150978629427 (-0.0030661006418594653+0.0005217573806651872j)
-9.98 2.1807775660960456e-05 0.0 -10.73324397006959 (-0.004603261382761375+0.0007859772916174426j)
-9.97 3.879429966055353e-05 0.0 -10.15723723809337 (-0.00613999562153866+0.0010463046535496307j)
-9.96 6.0502731611257075e-05 0.0 -9.712822043347446 (-0.0076682751085461725+0.0013039510998915061j)
-9.95 8.697106666376455e-05 0.0 -9.349935061705553 (-0.009195399749423511+0.0015542490508495042j)
-9.94 0.00011817528147621321 0.0 -9.043341599428592 (-0.010720093287630803+0.0018041289811724201j)
-9.93 0.00015403852722379162 0.0 -8.778307810061769 (-0.01224049889211061+0.0020515150733130235j)
-9.92 0.00019445260806887324 0.0 -8.545322084910048 (-0.013753555224553314+0.0023005057604873523j)
-9.91 0.00023955959842052245 0.0 -8.336708326890497 (-0.015264777614370631+0.002558547010381424j)
-9.9 0.0002891173382237894 0.0 -8.148677937638285 (-0.01676652530480356+0.002828598138154535j)
-9.89 0.0003431693488540941 0.0 -7.977286504204524 (-0.018261556521381055+0.003112057562208508j)
-9.88 0.00040158935028834195 0.0 -7.820080508144688 (-0.019748207589192112+0.0034055318677876176j)
-9.87 0.00046410397217450913 0.0 -7.675401952877431 (-0.021220747716510852+0.003712659225771824j)
-9.86 0.0005308822539258603 0.0 -7.540970305330271 (-0.02268651255072245+0.004025469191507128j)
-9.85 0.0006016961130418969 0.0 -7.415758035719118 (-0.024142629329087704+0.004339304335970338j)
-9.84 0.0006763979783285813 0.0 -7.298728929813947 (-0.02558772954445786+0.004654683135108091j)
-9.83 0.0007545935762706635 0.0 -7.189331263231146 (-0.02701620806722562+0.004971727862527964j)
-9.82 0.0008357347021815854 0.0 -7.087199337131221 (-0.028422829155264395+0.005279913350826682j)
-9.81 0.0009196444564347619 0.0 -6.99152342301325 (-0.029806499011367435+0.005587224097896373j)
-9.8 0.0010062586153087665 0.0 -6.901516167470621 (-0.03116764421731389+0.00590225120201661j)
-9.79 0.0010952360460940946 0.0 -6.816785371735726 (-0.03250357472798751+0.006225245055114363j)
-9.78 0.0011862998879894264 0.0 -6.7369161537173285 (-0.0338116965524372+0.006562702510043598j)
-9.77 0.0012788149020612665 0.0 -6.661821487686283 (-0.03508525222745128+0.006916645010219328j)
-9.76 0.0013729322549934577 0.0 -6.590806494277801 (-0.036330750840280625+0.007280714139073595j)
-9.75 0.0014678544103340035 0.0 -6.523953529229827 (-0.03754166235668261+0.0076470908083299j)
-9.74 0.0015633584358280635 0.0 -6.460918928288095 (-0.038717482084239384+0.00801966438728367j)
-9.73 0.0016596134306384148 0.0 -6.401170576842227 (-0.03986318424249596+0.008398807813448097j)
-9.72 0.0017562160880173732 0.0 -6.344593734382596 (-0.040975531275780096+0.008787600621611123j)
-9.71 0.0018534116705966077 0.0 -6.290727191973513 (-0.042058855626633085+0.009190447974644245j)
-9.7 0.0019509379553806255 0.0 -6.2394450192919315 (-0.0431113225446072+0.00960998563138721j)
-9.69 0.00204836321391608 0.0 -6.190714236984664 (-0.044131481540540834+0.010038702652882151j)
-9.68 0.002144646485776243 0.0 -6.144780548680493 (-0.045112349434757615+0.010465295707841576j)
-9.67 0.0022392901493708504 0.0 -6.101596360940143 (-0.04605163223077001+0.010887484477727418j)
-9.66 0.0023321151789067107 0.0 -6.060979621101771 (-0.046948271378989936+0.011312603300364816j)
-9.65 0.0024220002526569705 0.0 -6.023161529533748 (-0.04779172381161595+0.01174527086836197j)
-9.64 0.0025082724357759455 0.0 -5.9881610354059935 (-0.048575153427098394+0.01219536409090751j)
-9.63 0.0025911251622489245 0.0 -5.955663072027427 (-0.04930302011011842+0.012662439349121589j)
-9.62 0.002670263715307207 0.0 -5.925578041669412 (-0.04997620676170656+0.013139348272207516j)
-9.61 0.0027453118916260484 0.0 -5.897860588753408 (-0.05059583474954508+0.013615189959114607j)
-9.6 0.0028167144124244103 0.0 -5.872184175268238 (-0.051169339891706946+0.014085917345752758j)
