-2.0 5.152333367508956e-29 0.0
-1.99 2.0730191120230689e-29 0.0
-1.98 2.5726076751425825e-29 0.0
-1.97 3.959954936408746e-29 0.0
-1.96 1.8155695305744315e-29 0.0
-1.95 2.6330596119916536e-29 0.0
-1.94 2.4039462161929135e-29 0.0
-1.93 1.412343514994409e-29 0.0
-1.92 1.2543440913022538e-29 0.0
-1.91 2.0009599629128765e-29 0.0
-1.9 1.604239027038887e-29 0.0
-1.89 2.903761867542034e-29 0.0
-1.88 3.2184725339753136e-29 0.0
-1.87 1.532634065175393e-29 0.0
-1.8599999999999999 1.4647447231790992e-29 0.0
-1.85 1.1728808426089612e-29 0.0
-1.84 6.962228945502463e-30 0.0
-1.83 2.6251600084566e-29 0.0
-1.82 1.1968256194542892e-29 0.0
-1.81 1.9566862030419872e-29 0.0
-1.8 4.4358271847063104e-29 0.0
-1.79 6.091136216064205e-29 0.0
-1.78 1.0395984722252551e-28 0.0
-1.77 9.512311869042581e-29 0.0
-1.76 1.1025397635307064e-28 0.0
-1.75 1.5862904527051862e-28 0.0
-1.74 4.669092945001054e-28 0.0
-1.73 1.7948463836606494e-27 0.0
-1.72 6.969986809112176e-27 0.0
-1.71 2.653076421409062e-26 0.0
-1.7 9.897828003195206e-26 0.0
-1.69 3.6514522201026725e-25 0.0
-1.68 1.326737711753819e-24 0.0
-1.67 4.740580762224222e-24 0.0
-1.66 1.665087804585374e-23 0.0
-1.65 5.755643482583413e-23 0.0
-1.6400000000000001 1.9597075533805786e-22 0.0
-1.63 6.575553687329404e-22 0.0
-1.62 2.1747127759658827e-21 0.0
-1.6099999999999999 7.090576627600972e-21 0.0
-1.6 2.2797130407272036e-20 0.0
-1.5899999999999999 7.229551072466069e-20 0.0
-1.58 2.261847208562617e-19 0.0
-1.57 6.982112828537451e-19 0.0
-1.56 2.126669610234173e-18 0.0
-1.55 6.391425874811503e-18 0.0
-1.54 1.8952236396268016e-17 0.0
-1.53 5.544454827368477e-17 0.0
-1.52 1.6001355654329724e-16 0.0
-1.51 4.555263731894007e-16 0.0
-1.5 1.2790448061854054e-15 0.0
-1.49 3.541840969270404e-15 0.0
-1.48 9.671610867387731e-15 0.0
-1.47 2.6040575316140945e-14 0.0
-1.46 6.912577971317547e-14 0.0
-1.45 1.808935021580966e-13 0.0
-1.44 4.666110432617335e-13 0.0
-1.43 1.1862922089091262e-12 0.0
-1.42 2.9722699217905184e-12 0.0
-1.4100000000000001 7.338373093005981e-12 0.0
-1.4 1.785176614755022e-11 0.0
-1.3900000000000001 4.278457356382152e-11 0.0
-1.38 1.010119005371348e-10 0.0
-1.37 2.34904808711244e-10 0.0
-1.3599999999999999 5.38022094983192e-10 0.0
-1.35 1.2135345422143507e-09 0.0
-1.3399999999999999 2.695276105126969e-09 0.0
-1.33 5.893985991311421e-09 0.0
-1.3199999999999998 1.2688952673234561e-08 0.0
-1.31 2.6891190653902692e-08 0.0
-1.2999999999999998 5.609438048117602e-08 0.0
-1.29 1.1516278531930712e-07 0.0
-1.28 2.3267404761781447e-07 0.0
-1.27 4.6258068280102354e-07 0.0
-1.26 9.04884353271928e-07 0.0
-1.25 1.7415209368346973e-06 0.0
-1.24 3.29731416373299e-06 0.0
-1.23 6.141241591833595e-06 0.0
-1.22 1.1250893862682859e-05 0.0
-1.21 2.0273395565040264e-05 0.0
-1.2 3.592952072337886e-05 0.0
-1.19 6.262420710383387e-05 0.0
-1.18 0.00010734537571758329 0.0
-1.17 0.00018095205227230417 0.0
-1.1600000000000001 0.00029996899970741436 0.0
-1.15 0.0004890134753044458 0.0
-1.1400000000000001 0.0007839737549462164 0.0
-1.13 0.0012360309839117335 0.0
-1.12 0.0019165578706438306 0.0
-1.1099999999999999 0.0029228334929956496 0.0
-1.1 0.004384380661994541 0.0
-1.0899999999999999 0.006469564878522928 0.0
-1.08 0.00939190443948115 0.0
-1.0699999999999998 0.013415351819294215 0.0
-1.06 0.018857648023737336 0.0
-1.0499999999999998 0.026090760821315437 0.0
-1.04 0.03553743130628028 0.0
-1.03 0.04766300044496226 0.0
-1.02 0.06296198203011612 0.0
-1.01 0.08193928270788041 0.0
-1.0 0.1050865099454322 0.0
-0.99 0.13285439751631944 0.0
-0.98 0.16562294062883048 0.0
-0.97 0.20367128858533 0.0
-0.96 0.2471497189355865 0.0
-0.95 0.2960560615454881 0.0
-0.94 0.3502187327746269 0.0
-0.9299999999999999 0.40928809317180076 0.0
-0.9199999999999999 0.4727372040113058 0.0
-0.9099999999999999 0.5398723011324194 0.0
-0.8999999999999999 0.6098525149668805 0.0
-0.8899999999999999 0.6817176298377872 0.0
-0.8799999999999999 0.754422068593674 0.0
-0.8699999999999999 0.8268728650562279 0.0
-0.8599999999999999 0.8979691761055146 0.0
-0.8499999999999999 0.9666408911930826 0.0
-0.8400000000000001 1.0318841004054515 0.0
-0.8300000000000001 1.0927915460145252 0.0
-0.8200000000000001 1.148576658800087 0.0
-0.81 1.1985903170337193 0.0
-0.8 1.2423300123073213 0.0
-0.79 1.2794416182546688 0.0
-0.78 1.3097144011128006 0.0
-0.77 1.333070261561621 0.0
-0.76 1.3495484431202167 0.0
-0.75 1.3592870814513371 0.0
-0.74 1.3625030073932831 0.0
-0.73 1.359471166596415 0.0
-0.72 1.3505048962405288 0.0
